,User_id,text,sec_user,movies_name,relationship,attachment
179584, u5210 ," Tell me.  When you grew up in Brooklyn, how many astronauts did you know?  You went your own way then.  You didn't listen to people.  So why start now...?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5219 ,m345,,
179585, u5219 ," I mean...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5210 ,m345,,
179586, u5210 ," I wouldn't know anything about that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5219 ,m345,,
179587, u5219 ," You don't know what it's like out there.  Walking around like some kind of circus freak.  People staring, whispering --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5219 ,m345,,
179588, u5219 ," This ain't permanent.  My friend Reed's working on a cure...I think.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5210 ,m345,,
179589, u5210 ," """"Sensual blind chick seeks three-ton, rock-hard he-man for deep spiritual relationship."""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5219 ,m345,,
179590, u5219 ," You know, you could'a run an ad in the personals."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5211 ,m345,,
179591, u5211 ," I like the sound of that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5210 ,m345,,
179592, u5210 ," We're going to have to work on your touch.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5210 ,m345,,
179593, u5210 ," My step-dad's.  I'm strictly into stone.  I was wondering when you'd walk by.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5211 ,m345,,
179594, u5211 ," Those yours too?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5211 ,m345,,
179595, u5211 ," No, I mean...I'm a little...dusty..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5210 ,m345,,
179596, u5210 ," Relax, it's casual."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5211 ,m345,,
179597, u5211 ," I'm not really dressed for a party.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5210 ,m345,,
179598, u5210 ," I'm blind, not deaf.  Wanna come in?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5211 ,m345,,
179599, u5211 ," How'd you know it was me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5211 ,m345,,
179600, u5211 ," Trust me, this ain't one of those times."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5210 ,m345,,
179601, u5210 ," Such a sad face... You know, sometimes being different isn't a bad thing."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5211 ,m345,,
179602, u5211 ," You wouldn't say that, if you could see me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5210 ,m345,,
179603, u5210 ," I don't think She's real big on hate.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5211 ,m345,,
179604, u5211 ," Forget it, egghead.  I'm good as is."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5216 ,m345,,
179605, u5216 ," Ben, I've been crunching the numbers on the machine.  I think if we can rework the power settings..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5211 ,m345,,
179606, u5211 ," Got it, teach."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5216 ,m345,,
179607, u5216 ," Time for <u>your</u> lesson, Vic.  Chem 101: what happens when you <u>supercool</u> hot metal...?  Ben..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5216 ,m345,,
179608, u5216 ," Ben, I don't know if this thing'll change us back or make us worse. I need you to be patient for a little while longe--"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5211 ,m345,,
179609, u5211 ," Glad """"nothing"""" could take you away from your work."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5211 ,m345,,
179610, u5211 ," Yeah.  I can tell.  Victor was right.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5216 ,m345,,
179611, u5216 ," We're working as hard as we can --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5211 ,m345,,
179612, u5211 ," Oh, you remember my name do you?  You happen to remember what you <u>swore</u> to do with every breath in your body?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5216 ,m345,,
179613, u5216 ," Ben --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5216 ,m345,,
179614, u5216 ," This isn't permanent, Johnny.  We need to be careful until we're normal again."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5211 ,m345,,
179615, u5211 ," It's about to be a broken face.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5216 ,m345,,
179616, u5216 ," O-kay.  We'll skip that question.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5211 ,m345,,
179617, u5211 ," Not unless you want that clipboard stretched up your --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5216 ,m345,,
179618, u5216 ," Ben, I'm afraid I've got to ask --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5211 ,m345,,
179619, u5211 ," Yeah.  You don't wanna know the details.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5216 ,m345,,
179620, u5216 ," Okay.  I've uh, got some questions, from Sue.  That she thought might be better coming from me... Can you, you know, go to the bathroom...like normal..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5216 ,m345,,
179621, u5216 ," If we're going to identify the source of the mutation, we need to isolate your recombinant DNA so we can activate positional genomes."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5211 ,m345,,
179622, u5211 ," You got a chisel round here?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5211 ,m345,,
179623, u5211 ," Yeah, nine years straight."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5216 ,m345,,
179624, u5216 ," We had a tough year.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5211 ,m345,,
179625, u5211 ," Am <u>I</u> okay?!  You wanna explain that?!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5216 ,m345,,
179626, u5216 ," Ben.  Are you okay?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5211 ,m345,,
179627, u5211 ," What the --!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5211 ,m345,,
179628, u5211 ," I think I need to lie down.  Bad shrimp.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5216 ,m345,,
179629, u5216 ," Are you alright?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5211 ,m345,,
179630, u5211 ," Well maybe <u>you</u> should date him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5216 ,m345,,
179631, u5216 ," He's smart, powerful, successful --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5211 ,m345,,
179632, u5211 ," I'm sorry, did that cosmic-bath loosen your screws?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5216 ,m345,,
