,User_id,text,sec_user,movies_name,relationship,attachment
304640, u9025 ," Zulu may not wear shoes or trousers and the like but it don 't mean to say they got no brains. They'll watch us  and wait  and find our weaknesses.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9026 ,m616,,
304641, u9026 ," Why don 't the Zulus attack?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9025 ,m616,,
304642, u9025 ," One Zulu is only one man.. ..and I'm afeared of no one man... but the Zulu, they come in the thousands.... like a black wave of death.... in the thousands.... and them assegais.... stabbing!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9026 ,m616,,
304643, u9026 ," You afeared of the Zulus then, Quartermaster?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9025 ,m616,,
304644, u9025 ," Could be.  Across the river into Zululand. . They might just be waiting there for us to show up... .them stabbing assegais pointing right at our bellies!....,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9026 ,m616,,
304645, u9026 ," Will we be fighting the Zulus soo~, Quartermaster? ."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9025 ,m616,,
304646, u9025 ," So, you got it in the line of dooty.. ... point taken."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9026 ,m616,,
304647, u9026 ," From the Cook, Sir They saw me dip your shaving tin in the tea-water this morning, made their tea taste of Lifebuoy toilet soap, they saij Handing him the bottle of gin he purloined earlier. 2t"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9025 ,m616,,
304648, u9025 ," I listened extra careful to your """"Stand To"""" this mornin', Boy. ft was peifecL I couldn't 've done it better meseif, not even when I was Bugler to The Duke Of Wellington.. .now tell me, where did you get that black eye?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9026 ,m616,,
304649, u9026 ," Will you hear """"Last Post"""", Sir?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9027 ,m616,,
304650, u9027 ," Our friend Colonel Dumford will be  should be   at this minute approaching Pulleine. I think we'll eat here. I want to scout that mountain top and be back with an appetite in one hour. .,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9032 ,m616,,
304651, u9032 ," Eleven o'clock, My LorJ 42"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9027 ,m616,,
304652, u9027 ," What o'clock is it, Mr Noggs?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9027 ,m616,,
304653, u9027 ," My only fear is that the Zulu will avoid the engagement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9032 ,m616,,
304654, u9032 ," So attack is your defence. Well let's hope Cetshwayo will offer his Impis full destruction.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9027 ,m616,,
304655, u9027 ," Do not confuse yourse{fi Why? We must strike a heavy blow. This cannot be a war of manoeuvre.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9032 ,m616,,
304656, u9032 ," If I've got it right, My Lord, you lead an invasion into Zululand, for I see it all around me, but """"why?"""" is the question my readers will ask. """"why?"""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9027 ,m616,,
304657, u9027 ," Tell what you see. Write it well, Sir, and make sure you get it right"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9032 ,m616,,
304658, u9032 ," They spurred onto high ground, My Lord, full of spirit and looking for the Zulu. Full of sport they were, My Lord."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9027 ,m616,,
304659, u9027 ," Were they in good heart as they entered enemy territory?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9032 ,m616,,
304660, u9032 ," Indeedldid, MyLord. Itwas one ofthe first to cross."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9027 ,m616,,
304661, u9027 ," 1 saw you lead our Cavalry sir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9032 ,m616,,
304662, u9032 ," Excuse me, My Lord.  Norris-Newman, of """"The Standard"""", My Lord."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9027 ,m616,,
304663, u9027 ," An historical moment, Gentlemen."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9030 ,m616,,
304664, u9030 ," And the threat of counter invasion no longer exists? 40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9027 ,m616,,
304665, u9027 ," Tomorrow we will continue our advance on Ulundi. Dumford, kindly return to your unit Bring them here immediately to support Pulleine. Mr Vereker will join you as ADC. Do you understand me clearly?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9030 ,m616,,
304666, u9030 ," I'm explaining my reasons.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9027 ,m616,,
304667, u9027 ," Are you dictating the strategy of this war, Sir?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9027 ,m616,,
304668, u9027 ," Intelligence? Sources of your own? Did it not occur to you they may be native rumours? Rumours to draw you off- to leave the whole ofNatal open to a possible counter thrust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9030 ,m616,,
304669, u9030 ," I have received intelligence from, sources of my own that the Zulu Impis are moving North of here and threaten your left."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9027 ,m616,,
304670, u9027 ," You intended to bring your reserves across the river?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9030 ,m616,,
304671, u9030 ," My Lord.  This list was prepared for you. I don 't think another can understand its true value.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9027 ,m616,,
304672, u9027 ," Excellent. Thank you.  Give them to Crealock, would you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9030 ,m616,,
304673, u9030 ," I thought it might be more effective to find someone who speaks Zulu.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9027 ,m616,,
304674, u9027 ," Oh... indeed. Crealock, we should see that Colonel Dumford has an Officer for his hard riders. Perhaps a subaltern from the Twenty Fourth."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9027 ,m616,,
304675, u9027 ," They come well recommended do they? DURNFORD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9030 ,m616,,
304676, u9030 ," Sikali Horse, My Lord. Christians alL I know each one by name."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9027 ,m616,,
304677, u9027 ," Splendid horsemanship  Who are they?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9029 ,m616,,
304678, u9029 ," Certainly, Sin"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9027 ,m616,,
304679, u9027 ," Splendid site, Crealock, splendil I want to establish Camp here immediately."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9029 ,m616,,
304680, u9029 ," A large party of Zulus have been sighted in the direction of the King's KraaL Getting up, CHELMSFORD moves over to look at the map on his desk."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9027 ,m616,,
304681, u9027 ," Yes?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9027 ,m616,,
304682, u9027 ," Thank you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9029 ,m616,,
304683, u9029 ," The only reports of enemy activity have come from the direction of the Royal Kraal, at Ulundi."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9027 ,m616,,
304684, u9027 ," Our runners bare his dispatches, do they not?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9029 ,m616,,
304685, u9029 ," Er, called Noggs, Sir Actual name is Norris-Newman. He presented credentials from """"The Standard""""."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9027 ,m616,,
304686, u9027 ," What's that strange name the newspaper chap's called?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9027 ,m616,,
304687, u9027 ," But will they make good use of them?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9029 ,m616,,
304688, u9029 ," Yes. I see you've issued each of them with a Martini Henry Carbine. Our quota for Native contingencies: one rifle to ten men and only five rounds per rifle.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9033 ,m616,,
304689, u9033 ," Right.  Bombardier, to me please."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9028 ,m616,,
304690, u9028 ," Well, fed or hungry, Pulleine wants them in position immediately. ."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9033 ,m616,,
304691, u9033 ," Well, my horses are feeding, as you may observe, Mr Coghill. It'll take a little while."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9028 ,m616,,
304692, u9028 ," How quickly can you move your artillery forward?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9033 ,m616,,
304693, u9033 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9028 ,m616,,
304694, u9028 ," Stuart?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9031 ,m616,,
304695, u9031 ," Keep steady. You're the best shots of the Twenty-Fourth. You bunch of heathens, do it"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9028 ,m616,,
304696, u9028 ," Choose your targets men. That's right Watch those markers. 55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9031 ,m616,,
304697, u9031 ," ft could be you flatter yourself CoghilL It's that odd eye.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9028 ,m616,,
304698, u9028 ," Well that one. The one who keeps looking at me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9031 ,m616,,
304699, u9031 ," Which one?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9028 ,m616,,
304700, u9028 ," Do you think she might be interested in  someone?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9031 ,m616,,
304701, u9031 ," Well that's typical of Her Majesty's army. Appoint an engineer to do a soldier's work.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9028 ,m616,,
304702, u9028 ," Um. There are rumours that my Lord Chelmsford intends to make Durnford Second in Command.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9031 ,m616,,
304703, u9031 ," Lighting COGHILL' 5 cigar: Our good Colonel Dumford scored quite a coup with the Sikali Horse.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9034 ,m616,,
304704, u9034 ," So far only their scouts. But we have had reports of a small Impi farther north, over there. "",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9030 ,m616,,
304705, u9030 ," And I assure you, you do not In fact I'd be obliged for your best advice. What have your scouts seen?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9034 ,m616,,
304706, u9034 ," Well I assure you, Sir, I have no desire to create difficulties. 45"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9034 ,m616,,
304707, u9034 ," I think Chelmsford wants a good man on the border Why he fears a flanking attack and requires a steady Commander in reserve.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9030 ,m616,,
304708, u9030 ," Lord Chelmsford seems to want me to stay back with my Basutos.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9034 ,m616,,
304709, u9034 ," I'm to take the Sikali with the main column to the river,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9030 ,m616,,
304710, u9030 ," Your orders, Mr Vereker?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9030 ,m616,,
304711, u9030 ," Good ones, yes, Mr Vereker. Gentlemen who can ride and shoot"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9034 ,m616,,
