,User_id,text,sec_user,movies_name,relationship,attachment
106840, u3162 ," Ohhh. Oh, the poor thing. He probably lost his way in the dark."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3171 ,m208,,
106841, u3171 ," Look.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3162 ,m208,,
106842, u3162 ," Is anyone there?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3162 ,m208,,
106843, u3162 ," Then go.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3171 ,m208,,
106844, u3171 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3162 ,m208,,
106845, u3162 ," Never mind Lydia. Do you want to go?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3171 ,m208,,
106846, u3171 ," It's really up to Lydia, isn't it?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3162 ,m208,,
106847, u3162 ," That's up to you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3171 ,m208,,
106848, u3171 ," Do you think I should go?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3171 ,m208,,
106849, u3171 ," It seems so pointless.  I think I'll go to sleep. This has been a busy day.  My luggage.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3162 ,m208,,
106850, u3162 ," I'll be going, too, to help out. It should be fun, Melanie."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3171 ,m208,,
106851, u3171 ," He wants me to go to Cathy's party tomorrow afternoon.  I said I would.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3162 ,m208,,
106852, u3162 ," I wanted to be near Mitch.  It was over, and I knew it, but I wanted to be near him, anyway.  You see, I still like him a hell of a lot. That's rare, I think. I don't want to lose his friendship... ever."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3171 ,m208,,
106853, u3171 ," And the second?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3162 ,m208,,
106854, u3162 ," Then you know. Little girls in brown beanies. Deadly. Here I have a life. I'll go into that classroom on Monday morning, and I'll look out at twenty- five upturned little faces, and each of them will be saying, 'Yes, please give me what you have.'  And I'll give them what I have. I haven't got very much, but I'll give them every ounce of it. To me, that's very important. It makes me want to stay alive for a long long time.  That's the first reason."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3171 ,m208,,
106855, u3171 ," I did.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3162 ,m208,,
106856, u3162 ," No, that's all right, I don't mind. I came up here for two reasons. To begin with, I was bored with my job in San Francisco. I was teaching at a private school there... well, you know, you probably went to one yourself."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3171 ,m208,,
106857, u3171 ," I'm sorry. Forgive me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3162 ,m208,,
106858, u3162 ," You get straight to the point, don't you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3171 ,m208,,
106859, u3171 ," Then what are you doing here in Bodega Bay?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3162 ,m208,,
106860, u3162 ," So it ended. Not immediately, of course. I went back to San Francisco, and I still saw Mitch every now and then... but we both knew it was finished."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3171 ,m208,,
106861, u3171 ," I see.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3162 ,m208,,
106862, u3162 ," I can understand his position. He went through a lot with Lydia after his father died. He didn't want to risk going through it all over again.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3171 ,m208,,
106863, u3171 ," What about Mitch? Didn't he have anything to say about this?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3162 ,m208,,
106864, u3162 ," She already has a daughter.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3171 ,m208,,
106865, u3171 ," Someone ought to tell her she'd be gaining a daughter.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3162 ,m208,,
106866, u3162 ," No, I don't think so. She's not afraid of losing her son, you see.  She's only afraid of being abandoned."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3171 ,m208,,
106867, u3171 ," Annie, that adds up to a jealous, possessive woman."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3162 ,m208,,
106868, u3162 ," Afraid of any woman who'd give Mitch the only thing Lydia can give him -- love.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3171 ,m208,,
106869, u3171 ," I don't understand.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3162 ,m208,,
106870, u3162 ," Afraid I'd give Mitch.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3171 ,m208,,
106871, u3171 ," Afraid you'd take Mitch?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3162 ,m208,,
106872, u3162 ," Because she was afraid.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3171 ,m208,,
106873, u3171 ," Then why did she object to you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3162 ,m208,,
106874, u3162 ," Lydia liked me, you see. That was the strange part of it. In fact, now that I'm no longer a threat, we're very good friends."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3171 ,m208,,
106875, u3171 ," Then what was it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3162 ,m208,,
106876, u3162 ," Nothing! I simply existed. So what was the answer? A jealous woman, right? A clinging possessive mother.  Wrong. With all due respect to Oedipus, I don't think that was the case at all."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3171 ,m208,,
106877, u3171 ," And what had you done?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3162 ,m208,,
106878, u3162 ," When I got back to San Francisco I spent days trying to figure out just what I'd done to displease her.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3162 ,m208,,
106879, u3162 ," Then maybe it isn't different at all. You know, her attitude nearly drove me crazy. I simply couldn't understand it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3171 ,m208,,
106880, u3171 ," A trifle.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3162 ,m208,,
