,User_id,text,sec_user,movies_name,relationship,attachment
180034, u5221 ," Well, how about hypnosis? That can't hurt him!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5230 ,m346,,
180035, u5230 ," I'd hold that off awhile.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180036, u5221 ," Now how soon can we try Sodium Pentathol?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5230 ,m346,,
180037, u5230 ," Along the Optic Nerve to the Eye.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180038, u5221 ," If I were in their place and I'd run out of time, I'd abandon the ship before I grew to dangerous size... and use the few extra minutes to get out the quickest way possible, on my own..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5230 ,m346,,
180039, u5230 ," What're you getting at?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180040, u5221 ," That blip we're picking up might only be the radio-active particle. The Proteus may already be destroyed...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5230 ,m346,,
180041, u5230 ," What is it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180042, u5221 ," It means killing Benes...  And for all we know, they may have completed the operation!  Damn it to hell!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5230 ,m346,,
180043, u5230 ," Time's up... We'll have to take them out immediately.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180044, u5221 ," I can't help it. I'm just weak, I guess."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5230 ,m346,,
180045, u5230 ," I told you to cut down on the sugar.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180046, u5221 ," Let's find what the devil's holding them up!  Contact the Proteus!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5230 ,m346,,
180047, u5230 ," It'll be close -- but there's still a margin of safety.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180048, u5221 ," Another delay... With only forty-two minutes left.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5230 ,m346,,
180049, u5230 ," They'll make up some time, once they get through that and reach the Pleural Cavity.  Respiration Post..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180050, u5221 ," They're in the Pulmonary Artery.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180051, u5221 ," Message to Proteus.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5230 ,m346,,
180052, u5230 ," <Cardiac Red Alert> we're stopping the Heart.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5230 ,m346,,
180053, u5230 ," Nothing -- compared to starting it up again.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180054, u5221 ," What are the problems in stopping the Heart?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5230 ,m346,,
180055, u5230 ," That would give us only three seconds to revive him...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180056, u5221 ," At topspeed...and adjusting distance for Degree of Miniaturization --  The sub should get through the Heart in fifty-seven seconds.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5230 ,m346,,
180057, u5230 ," In his comatose state...and everything slowed down...no more than sixty seconds.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180058, u5221 ," I know that. But what's the maximum?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5230 ,m346,,
180059, u5230 ," The less time, the better."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180060, u5221 ," Doctor...without killing him -- how long could we stop his heart?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180061, u5221 ," Not until the very last second. We must think of something... Something to save the situation.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5230 ,m346,,
180062, u5230 ," But it's hopeless! They can't go back and they can't go on. I tell you there's nothing else we can do but remove them!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180063, u5221 ," We still have fifty-one minutes. Leave them in.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180064, u5221 ," No...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5230 ,m346,,
180065, u5230 ," But we have no choice! We've got, to take them out!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5230 ,m346,,
180066, u5230 ," Normally not. Unless it's an Arterio-Venous Fistula --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180067, u5221 ," That can't be -- there's no direct connection between the two --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5230 ,m346,,
180068, u5230 ," They've crossed over into the Jugular Vein!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180069, u5221 ," Phase Two.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5230 ,m346,,
180070, u5230 ," Okay to proceed.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5230 ,m346,,
180071, u5230 ," Medical's ready.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180072, u5221 ," Where do we stand?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180073, u5221 ," We understand your concern, but we've made our decision, Doctor. Any questions? Anybody?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5230 ,m346,,
180074, u5230 ," Benes' natural defenses. White Corpuscles -- Antibodies. Once you begin to grow -- and become a menace to the body -- you'll trigger them off... MICHAELS With all the unknown factors in the body, I still say risking five lives for one is something we should reconsider --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5230 ,m346,,
180075, u5230 ," Here's the overall Target Area...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180076, u5221 ," Grant's uniquely qualified for this mission. He's a Communications Expert and was a Frogman during the War. Besides, he brought Benes into this country, and the fewer people who know about him, the better. At any rate, you'll find Grant invaluable, should anything go wrong once you're under way.  Okay, Don."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180077, u5221 ," Why don't you go on. We'll meet you at the Clearance Desk in a few minutes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5224 ,m346,,
180078, u5224 ," Yes, we'd like to get moving."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180079, u5221 ," He's blanked out on that one particular point.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5224 ,m346,,
180080, u5224 ," Can't remember?... What do you mean?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180081, u5221 ," Oh yes, great. The only problem is, he can't remember what he came to tell us."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5224 ,m346,,
180082, u5224 ," Where can I get a cab back to town?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180083, u5221 ," Yes?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5224 ,m346,,
180084, u5224 ," Just one, General..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5224 ,m346,,
180085, u5224 ," Attack? Who -- or should I say what from?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180086, u5221 ," There'll be a team of Surgeons standing by. We're prepared to remove you immediately, should anything go wrong. In any event, you must be out within sixty minutes. After that, you'll be in danger of attack."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5224 ,m346,,
180087, u5224 ," Oh yes, I've heard of you, Doctor."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180088, u5221 ," This is Dr. Duval, our Head Surgeon."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5224 ,m346,,
180089, u5224 ," Not even for a minute! General Carter, sir, I'd like you to reconsider your choice. I'm just not the right man for a mission of this kind."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180090, u5221 ," It's only for an hour --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5224 ,m346,,
180091, u5224 ," But I don't want to be Miniaturized -- !,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180092, u5221 ," Grant, our Miniaturizer can shrink anything."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5224 ,m346,,
180093, u5224 ," Wait a minute! They can't shrink <me>!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180094, u5221 ," As part of the Crew.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5224 ,m346,,
180095, u5224 ," You mean <I'm> going along?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5221 ,m346,,
180096, u5221 ," Well, the only way to reach that clot is from inside the Brain. So we've decided to put a Surgical Team and a Crew into a submarine -- reduce it way down in size, and inject it into an Artery --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5224 ,m346,,
