,User_id,text,sec_user,movies_name,relationship,attachment
135153, u3934 ," Tonight's a good night.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3932 ,m261,,
135154, u3932 ," All except the prototype with the sonar modifications you so disapprove of. But it hasn't yet been tested.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3934 ,m261,,
135155, u3934 ," Claw Island. Nygma's headquarters. I'm sure that's where they're keeping Chase.  Are all the Batsuits destroyed?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3932 ,m261,,
135156, u3932 ," What now sir?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3934 ,m261,,
135157, u3934 ," Exactly. Mr. E. Mister Edward Nygma.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3932 ,m261,,
135158, u3932 ," Enigma.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3934 ,m261,,
135159, u3934 ," And another name for Mystery?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3932 ,m261,,
135160, u3932 ," Mystery.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3934 ,m261,,
135161, u3934 ," How about, MR. E."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3932 ,m261,,
135162, u3932 ," Of course. 13 is M....MRE.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3934 ,m261,,
135163, u3934 ," Letters in the alphabet.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3934 ,m261,,
135164, u3934 ," Precisely. So this number is probably some kind of calling card.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3932 ,m261,,
135165, u3932 ," Recognition, of course."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3934 ,m261,,
135166, u3934 ," What do maniacs always want?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3932 ,m261,,
135167, u3932 ," But 1, 3, 1, 8, & 5. What do they mean?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3934 ,m261,,
135168, u3934 ," All the answers are numbers.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3934 ,m261,,
135169, u3934 ," ...Batman, Alfred. I'm Batman."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3932 ,m261,,
135170, u3932 ," Master, Bruce?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3932 ,m261,,
135171, u3932 ," No demons, son.  Your monsters are here. Until you fact that, I fear you will spend your life fleeing them."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3934 ,m261,,
135172, u3934 ," I remember a bat. A monster. A demon. Chasing me.  Oh my God, Alfred."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3932 ,m261,,
