,User_id,text,sec_user,movies_name,relationship,attachment
4669, u171 ," Jim... for godsake!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4670, u155 ," Daddy. Daddy, please..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4671, u155 ," I'm sorry I was so mean to you earlier.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u171 ,m11,,
4672, u171 ," Yes dear?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4673, u155 ," Mom?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4674, u155 ," Big secret.  You said the same thing to Newsweek.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u171 ,m11,,
4675, u171 ," You're right and I'll tell you a secret.  I know exactly how you feel.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4676, u155 ," That's not really the point.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u171 ,m11,,
4677, u171 ," Some kids were teasing you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4678, u155 ," I know...  But lotsa times I feel like it's me versus the world.  Some kid at school teases me and the same day a plague breaks out in Bangladesh.  I mean it doesn't take a genius to figure which is more important.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u171 ,m11,,
4679, u171 ," Your father never means to be so...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4680, u155 ," When I write my memoirs I think I'll devote an entire chapter to the cocoa aboard Air Force One.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4681, u155 ," No, it's okay.  After all, he is the President, right?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u171 ,m11,,
4682, u171 ," I'm sorry, honey."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4683, u155 ," He's in a meeting.  He can't be disturbed.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4684, u155 ," I know, Mom.  It was great... really."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u171 ,m11,,
4685, u171 ," We'll talk at home.  You know, most girls aren't as lucky as you.  For most girls seeing the Bolshoi ballet would be the experience of a lifetime."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4686, u155 ," Back at The Fishbowl?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u171 ,m11,,
4687, u171 ," You're jet-lagged.  We'll talk about this back...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4688, u155 ," Mom, just this once, give it a rest."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u171 ,m11,,
4689, u171 ," Alice...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4690, u155 ," Hey Joey, how `bout a cocoa, double whip cream."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u171 ,m11,,
4691, u171 ," Don't you even want to ask?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4692, u155 ," I'm sure he's busy.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u171 ,m11,,
4693, u171 ," You don't want to say hi to your father?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4694, u155 ," Yeah, no duh."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u171 ,m11,,
4695, u171 ," Well, you aren't the President, dear."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4696, u155 ," It's not like he hasn't made us wait a few times.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u166 ,m11,,
4697, u166 ," You are a resilient man, Mr."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4698, u155 ," He didn't leave us.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u166 ,m11,,
4699, u166 ," It would be a pity to squander such a strong personality.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4700, u155 ," Fuck off, you stupid asshole."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u166 ,m11,,
4701, u166 ," That's the way of the world, little one. Didn't they teach you that in school?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4702, u155 ," The woman you shot. She was my friend.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4703, u155 ," Yeah. Do you know what the word &quot;asshole&quot; means.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u166 ,m11,,
4704, u166 ," Smart for your age, eh? Top of your class? Tell me, do you know what the word &quot;propaganda&quot; means?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4705, u155 ," Yeah, I study world events. Five thousand Turkienistan Muslims were slaughtered in Stravanvitch's cleansings... along with 15 American school kids. You know hQw I studied that. I went to their funerals with my dad. I met their parents."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u166 ,m11,,
4706, u166 ," So, you study world events, little one. That's good for a girl your age."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4707, u155 ," You're one of Stravanavitch's men.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4708, u155 ," No, thank you. The gunfire did that."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u166 ,m11,,
4709, u166 ," You must be tired. It'll wake you up.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4710, u155 ," I don't drink coffee.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u169 ,m11,,
4711, u169 ," Okay, I'm slowing us down."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4712, u155 ," There they are!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u169 ,m11,,
4713, u169 ," It's okay, honey. I got you. I got you. You're okay."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4714, u155 ," Oh NY god... oh my god... oh my god...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4715, u155 ," Been better, Dad... You?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u169 ,m11,,
4716, u169 ," How you doing, sweetie?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u169 ,m11,,
4717, u169 ," Alice... I...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4718, u155 ," Daddy...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
4719, u155 ," Daddy...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u169 ,m11,,
4720, u169 ," Alice!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u169 ,m11,,
4721, u169 ," How `bout a hug for the old man.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u155 ,m11,,
