,User_id,text,sec_user,movies_name,relationship,attachment
172972, u5016 ," Who are you calling?!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5011 ,m333,,
172973, u5011 ," 209 to anyone! I need some help here!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5011 ,m333,,
172974, u5011 ," Maybe you bumped into someone who took it and you didn't even know."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
172975, u5016 ," Someone else?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5011 ,m333,,
172976, u5011 ," Don't know. Did you check everywhere? Maybe it was hidden in something. Maybe there was someone else--"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
172977, u5016 ," Um...who's that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
172978, u5016 ," Nothing. Two nights later I was robbed. I'm pretty sure they were pros.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5011 ,m333,,
172979, u5011 ," He didn't give you an address? He didn't give you a phone number?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
172980, u5016 ," I just gave him my card.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
172981, u5016 ," I'm telling you, I--"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5011 ,m333,,
172982, u5011 ," Don't bullshit me, I can save your life."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
172983, u5016 ," Nothing.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5011 ,m333,,
172984, u5011 ," What'd he give to you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
172985, u5016 ," Nothing.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5011 ,m333,,
172986, u5011 ," What'd he say to you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
172987, u5016 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5011 ,m333,,
172988, u5011 ," And you were the last one to talk to him."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
172989, u5016 ," <u>They</u> said he was behind an extortion scheme.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5011 ,m333,,
172990, u5011 ," You said he was behind an extortion scheme."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
172991, u5016 ," I don't know anything about Zavitz.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5011 ,m333,,
172992, u5011 ," They found him yesterday folded neatly in a car trunk. What about Zavitz?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
172993, u5016 ," Oh Jesus.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5011 ,m333,,
172994, u5011 ," DePinto's dead."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
172995, u5016 ," It started with the information you gave me on DePinto. After we talked, he agreed to resign. Next, a phony detective asked me about Daniel Zavitz. Then an investigator questioned me about an extortion scheme they claimed Zavitz was behind. The FBI started looking into mob connections. A doctored picture in the paper. Overnight, I'm ruined. Wife. job, bank accounts, everything gone."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5011 ,m333,,
172996, u5011 ," What happened?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5011 ,m333,,
172997, u5011 ," Brill's dead. He died of small pox when he was two and he was buried in a Kansas field.  My name doesn't matter."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
172998, u5016 ," Brill?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5012 ,m333,,
172999, u5012 ," You're not.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173000, u5016 ," I don't want any money. And believe me, I have no interest in ruining your life. I'm not interested in this tape."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5012 ,m333,,
173001, u5012 ," So...how much money do you want in exchange for not ruining my life?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173002, u5016 ," Me neither, but the upshot is I've got color live-action footage of you and Ms Hawkins and it doesn't look good."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5012 ,m333,,
173003, u5012 ," I don't know what that means.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173004, u5016 ," It's actually DH-1 Digitech Pinpoint scanning with a frequency modulator.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5013 ,m333,,
173005, u5013 ," Be careful, Danny."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5045 ,m333,,
173006, u5045 ," I'll come straight there.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5013 ,m333,,
173007, u5013 ," Come straight here. Don't talk to anyone.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5045 ,m333,,
173008, u5045 ," I'm doing a transfer now.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5013 ,m333,,
173009, u5013 ," When can you get it here?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5045 ,m333,,
173010, u5045 ," No one. But I'm a little nervous.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5013 ,m333,,
173011, u5013 ," Who else have you told?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5045 ,m333,,
173012, u5045 ," Clear as day.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5013 ,m333,,
173013, u5013 ," You've got it on tape?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5045 ,m333,,
173014, u5045 ," Do it!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5013 ,m333,,
173015, u5013 ," Alright, I made a joke about squirrels, don't get so--"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5045 ,m333,,
173016, u5045 ," Goddammit, shut the fuck up and turn on CNN!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5013 ,m333,,
173017, u5013 ," They keep taking the bird seed. I thought since you're the expert on--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5045 ,m333,,
173018, u5045 ," Turn on CNN.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5013 ,m333,,
173019, u5013 ," Lemme ask you something. I put a bird feeder out in the yard, but the squirrels, they keep taking--"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5045 ,m333,,
173020, u5045 ," Listen--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5013 ,m333,,
173021, u5013 ," Tired of chasing squirrels around the park?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5045 ,m333,,
173022, u5045 ," Listen to me--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5013 ,m333,,
173023, u5013 ," Zavitz, what? You want your old job back?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173024, u5016 ," Well considering what a colossal douche bag you are, David, maybe I'd do best to simply kick your ass all over the capitol."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5014 ,m333,,
173025, u5014 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173026, u5016 ," Really?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5014 ,m333,,
173027, u5014 ," Considering the enormous exposure to which you've subjected this firm, I'd think you'd do best to simply answer my questions."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173028, u5016 ," Told by whom?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5014 ,m333,,
173029, u5014 ," I'm told you had an affair with Rachel Banks four years ago.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173030, u5016 ," I don't know who he is.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5014 ,m333,,
173031, u5014 ," Why don't you just call Brill directly.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173032, u5016 ," I have a professional relationship with Rachel Banks. She's the go- between for a private investigator I use.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5014 ,m333,,
173033, u5014 ," A direct one.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173034, u5016 ," What kind of a question is that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173035, u5016 ," Rachel Banks?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5014 ,m333,,
173036, u5014 ," Tell us about Rachel Banks.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173037, u5016 ," Except for the part about my setting up a company in Zurich and knowing anyone named Sam Vollotti and having any relationship whatsoever with the Gambino family.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5014 ,m333,,
173038, u5014 ," It is?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5014 ,m333,,
173039, u5014 ," They want to hold you in Contempt for ethics violations.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173040, u5016 ," Why?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5014 ,m333,,
173041, u5014 ," We've also been informed that the Grand Jury is going to call for an investigation into your affairs.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173042, u5016 ," Not particularly, no."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173043, u5015 ," Feeling lucky?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173044, u5015 ," C'mon.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173045, u5016 ," He came in four minutes ago.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173046, u5015 ," AmeriTech's data-base.  There's Albert's D.C. office address and his phone's identity code. Now we just reprogram out phone with his ID code and you know what we've got?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173047, u5016 ," What are you dialing?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173048, u5015 ," Shit.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173049, u5016 ," I know my phone number and I know the number for SportsPhone. Beyond that--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173050, u5015 ," What do you know about locking cellular phone signals?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173051, u5015 ," We'll have to re-stock some basics.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173052, u5016 ," Pretty fast.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173053, u5015 ," How fast can you learn?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173054, u5016 ," We're gonna lead Albert by the nose to one conclusion. And then when he's pissed as hell, we're gonna drop the tape in his lap. How fast can you teach me what I need to know?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173055, u5016 ," No, I want the NSA to get caught spying on Albert."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173056, u5015 ," You wanna get caught spying on Albert?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173057, u5015 ," Who?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173058, u5016 ," No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173059, u5015 ," Reynolds.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173060, u5016 ," Same way they did with you and me. We take their biggest guy and turn him into one of us.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173061, u5015 ," How?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173062, u5016 ," What if we just fucked with 'em?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173063, u5015 ," What if <u>what</u>?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173064, u5016 ," What if--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173065, u5015 ," They've done it before. Takes maybe two minutes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173066, u5016 ," What if--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173067, u5015 ," If they couldn't do that, they'd shut down the whole system, all the relays."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173068, u5016 ," What if--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173069, u5015 ," Nah, they'd shut down the pin number."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173070, u5016 ," Listen--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173071, u5015 ," What if we transmitted it over cellular?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173072, u5015 ," <u>I</u> know. <u>I</u> know what they're looking for and I'm telling you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173073, u5016 ," Well how do <u>I</u> know what they're--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173074, u5015 ," The area's wired for surveillance, they'll be <u>looking</u> for those moves."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173075, u5016 ," What if we hand deliver to their homes or office?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173076, u5015 ," It'd never get through. All packages are screened, x-rayed and then hand-searched for explosives. You didn't like my """"give-me-my- money"""" idea?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173077, u5016 ," What if we do a mailing to Congressmen.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173078, u5015 ," I was thinkin' about asking for my hundred and fifty grand and calling it quits.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173079, u5016 ," So what do we do now?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173080, u5015 ," Same thing?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173081, u5016 ," What about newspapers and magazines?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173082, u5015 ," Listen to you, """"directly"""". You're not gonna get <u>near</u> the News Department. And if you did, it'd never get on the air. Time-Life buried the Zapruder film for 15 years."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173083, u5016 ," We're honest people and we need your help. I'll give you two- hundred dollars if you--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173084, u5015 ," Goddammit--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173085, u5016 ," No he won't.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173086, u5015 ," Drive or I'll blow your fuckin' head off.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173087, u5016 ," Tell him we're not gonna hurt him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173088, u5015 ," Drive.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173089, u5016 ," We're not gonna hurt you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173090, u5015 ," Drive.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173091, u5016 ," Tell me about it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173092, u5015 ," These guys are incredibly persistent.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173093, u5015 ," Yeah, I can see where that'd--"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173094, u5016 ," Let's not do the tire thing anymore, okay?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173095, u5015 ," Fuckin-A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173096, u5016 ," That wasn't so hard.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173097, u5015 ," We lost 'em.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173098, u5016 ," Oh my God...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173099, u5015 ," Think we let out enough air?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173100, u5016 ," I didn't see a warrant. Did you see a warrant?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173101, u5015 ," Those are Feds.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173102, u5016 ," You're driving.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173103, u5015 ," You sure?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173104, u5016 ," Gimme that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173105, u5015 ," They shouldn't have come without calling first.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173106, u5016 ," What the fuck?!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173107, u5016 ," Why?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173108, u5015 ," Empty 'em 'till they're almost flat. And turn your head. There might be some debris flying your way.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173109, u5016 ," 'Kay, well, could you walk faster, please."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173110, u5015 ," In the warehouse. They're hiding in a duct on the third floor. When we go back inside, they're gonna kill us. When they notice that we're moving toward the car, they'll come running out of the building."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173111, u5016 ," <u>Here</u>?!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173112, u5015 ," Here?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173113, u5016 ," Where?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173114, u5015 ," Them.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173115, u5016 ," Who?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173116, u5015 ," They're here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173117, u5016 ," What's going on?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173118, u5015 ," Well, actually, <u>you</u> have proof. Could you walk a little faster please."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173119, u5016 ," Jesus. Do you have proof?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173120, u5015 ," The NSA killed him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173121, u5016 ," Yeah.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173122, u5015 ," Remember when Senator Hamersley died in an accident up near Shenandoah?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173123, u5015 ," Yeah.  Take a walk with me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173124, u5016 ," It really is.  Did you find anything?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173125, u5015 ," That is one ugly sunrise.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173126, u5015 ," Welcome to Santa's Workshop.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173127, u5016 ," Looks like Detroit.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173128, u5015 ," What do you think?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173129, u5015 ," Well...there'd be too much disclosure to prosecute me. So they ruined my records and made sure I'd never hold a real job again.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173130, u5016 ," They come after you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
173131, u5015 ," It was '72. I figured we had enough problems without monitoring a Berkeley kid's class schedule. So I sold my story to <u>Ramparts</u> and split.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5016 ,m333,,
173132, u5016 ," Why'd you leave?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5015 ,m333,,
