,User_id,text,sec_user,movies_name,relationship,attachment
203643, u6010 ," We are a pair, and that's what counts."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6013 ,m399,,
203644, u6013 ," What a pair we are. We deserve each other, don't we?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6010 ,m399,,
203645, u6010 ," Your melancholy eyes...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6010 ,m399,,
203646, u6010 ," You made me see their failings, Louis. You made me look at them with your eyes."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6013 ,m399,,
203647, u6013 ," You were their leader. They trusted you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6010 ,m399,,
203648, u6010 ," I knew. I rescued you, didn't I? From the terrible dawn."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6013 ,m399,,
203649, u6013 ," And yet you knew what I would o.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6010 ,m399,,
203650, u6010 ," No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6013 ,m399,,
203651, u6013 ," You didn't even warm them, did you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6013 ,m399,,
203652, u6013 ," I understand you only too well. You let them do it, as I let Lestat turn a child into a demon. As I let her rip Lestat's heart to pieces! Well I am no longer that passive fool that has spun evil from evil till the web traps the one who made it. Your melancholy spirit of this century! I know what I must do. And i warn you - you saved me tonight, so I return the favour - do not go near your cell in the Theatre Des Vampires again."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6010 ,m399,,
203653, u6010 ," Louis, I swear I did not."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6013 ,m399,,
203654, u6013 ," You held sway over them. They feared you. You wanted it to happen.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6013 ,m399,,
203655, u6013 ," You let them do it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6010 ,m399,,
203656, u6010 ," Louis, they cannot be brought back. There are some things that are impossible, even for me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6013 ,m399,,
203657, u6013 ," I don't believe you. I do not have to read your soul to know that you lie.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6010 ,m399,,
203658, u6010 ," I couldn't prevent it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6010 ,m399,,
203659, u6010 ," Louis, I can't save her. I will only risk losing you -"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6013 ,m399,,
203660, u6013 ," You can't believe I'd leave without her. Armand! You must save her! You have no choice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6010 ,m399,,
203661, u6010 ," I can't save her.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6013 ,m399,,
203662, u6013 ," Not without Claudia. Where is she?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6010 ,m399,,
203663, u6010 ," Follow me - that way - through my cell -,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6013 ,m399,,
203664, u6013 ," Where is she? Where's Claudia?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6010 ,m399,,
203665, u6010 ," Yes I knew him. Knew him well enough not to mourn his passing.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6013 ,m399,,
203666, u6013 ," Lestat! You knew Lestat!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6010 ,m399,,
203667, u6010 ," A vampire with a human soul. An immortal with a mortal's passion. You are beautiful, my friend. Lestat must have wept when he made you --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6013 ,m399,,
203668, u6013 ," Yes... My God...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6010 ,m399,,
203669, u6010 ," Are these not the answers you came for?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6010 ,m399,,
203670, u6010 ," Like moths around the candle of the age. Decadent, useless. They can't reflect anything. But you do. You reflect its broken heart."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6013 ,m399,,
203671, u6013 ," And the vampires of the Theatre?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6010 ,m399,,
203672, u6010 ," How he must have loved you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6013 ,m399,,
203673, u6013 ," That's what the one who made me said.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6010 ,m399,,
203674, u6010 ," You would never give up life. If the world were reduced to one empty cell, on fragile candle, you stay alive and study it. You see too clearly. You see too much."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6013 ,m399,,
203675, u6013 ," We can do that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6010 ,m399,,
203676, u6010 ," But you asked the wrong questions. Do you know how few vampires have the stamina for immortality? How quickly they perish of their own will.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6013 ,m399,,
203677, u6013 ," You said there were none.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6010 ,m399,,
203678, u6010 ," So soon? Without any of those answers you so longed for?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6013 ,m399,,
203679, u6013 ," Then I leave too.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6010 ,m399,,
203680, u6010 ," It's already begun. If you want to save her, send her away."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6013 ,m399,,
203681, u6013 ," We want no quarrel with him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6010 ,m399,,
