,User_id,text,sec_user,movies_name,relationship,attachment
24251, u761 ," I'm not paying you for the lovemaking, Hawk. I just want you to have whatever you needed the money for when you took me up on my offer."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u765 ,m49,,
24252, u765 ," Amanda, as ironic as this is gonna sound, I can't take any money for... I'm no Midnight Cowboy, y'know. It would only cheapen the whole deal for me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u765 ,m49,,
24253, u765 ," Well, shame on him if he doesn't."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u761 ,m49,,
24254, u761 ," He's a little spoiled, but I know he does."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u765 ,m49,,
24255, u765 ," And he loves you back, doesn't he?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u761 ,m49,,
24256, u761 ," More than anything in the world.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u765 ,m49,,
24257, u765 ," No, I mean... you love your son?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u761 ,m49,,
24258, u761 ," I just told you, he's a big, hairy..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u765 ,m49,,
24259, u765 ," You love him?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u761 ,m49,,
24260, u761 ," Believe it or not, you still have a way to go before you start competing with my soon-to-be-ex-husband... the champion of lousy lovemaking. The man who thinks he's the biggest and the best... The man who thinks every secretary, stewardess, and cocktail waitress he fucks should lick his feet for the honor. The man for whom faking it was invented. Christ, if I hadn't gotten pregnant with our son, I would have never known I even had sex with the prick."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u765 ,m49,,
24261, u765 ," Well, Amanda, this has been quite a night. So far you've seen me and my dick throw up.  What's next? Projectile diarrhea?  Man. What a stud, huh?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u765 ,m49,,
24262, u765 ," My name's not Woody, it's Haw-haw..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u761 ,m49,,
24263, u761 ," Well. Obviously no one you have to worry about... Woody.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u765 ,m49,,
24264, u765 ," Who's Whiskey Dick?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u761 ,m49,,
24265, u761 ," Better ease up then, Hawk. Wouldn't want to give you whiskey dick would we?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u765 ,m49,,
24266, u765 ," Whoa. Some of this hard liquor's a tad too manly for me. I'm a brewski man myself.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u761 ,m49,,
24267, u761 ," Gin.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u765 ,m49,,
24268, u765 ," What the hell is that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u761 ,m49,,
24269, u761 ," I'd be in a position to spend some money on you if you'd get in a position and spend some time on me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u765 ,m49,,
24270, u765 ," Huh?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u761 ,m49,,
24271, u761 ," Don't be so glum, Hawk. The night's still young and filled with plenty of compensatory possibilities."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u765 ,m49,,
24272, u765 ," Right, well, thanks for the drinks and stuff, Amanda, but there's no reason for me to stick around these parts anymore."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u761 ,m49,,
24273, u761 ," You're too kind. I'm Amanda.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u765 ,m49,,
