,User_id,text,sec_user,movies_name,relationship,attachment
226398, u6714 ," Git along little dowgie and call me back.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6719 ,m448,,
226399, u6719 ," Okay, but you don't know what you're missing."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6714 ,m448,,
226400, u6714 ," I understand, Cynthia and thank you for the offer. I'll find a place. Now go ahead and give the Cowboy a yodel and get back to me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6719 ,m448,,
226401, u6719 ," I'm just offering a place to stay.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6714 ,m448,,
226402, u6714 ," Cynthia... that would not be a good idea.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6719 ,m448,,
226403, u6719 ," I'll call him, then call you back...If you want you could stay at my place."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6714 ,m448,,
226404, u6714 ," Yeah, sure. It is that kind of a day. When?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6719 ,m448,,
226405, u6719 ," Will you meet with him?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6714 ,m448,,
226406, u6714 ," You gotta be kidding?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6719 ,m448,,
226407, u6719 ," Sort of, funny boy. If I tell him the meeting's on you're to go to the top of Beachwood Canyon. There's a corral up there where he'll be."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6714 ,m448,,
226408, u6714 ," And getting stranger. Where do I meet this Cowboy? I mean do I have to ride out to the range?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6719 ,m448,,
226409, u6719 ," It's been a very strange day.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6714 ,m448,,
226410, u6714 ," Cynthia...what's going on?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6719 ,m448,,
226411, u6719 ," Something tells me this guy is connected with what's happening, Adam, and I think you should do it and I think you should do it right away."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6714 ,m448,,
226412, u6714 ," Oh, Jason thought it would be a good idea for me to meet the Cowboy. Should I wear my ten gallon hat and my six shooters?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6719 ,m448,,
226413, u6719 ," Yeah, the Cowboy. This guy, the Cowboy, wants to see you. Jason said he thought it would be a good idea."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6714 ,m448,,
226414, u6714 ," The Cowboy??,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6719 ,m448,,
226415, u6719 ," Do you know somebody called the The Cowboy?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6714 ,m448,,
226416, u6714 ," Beverly Hills Hotel. I've got enough cash in my pocket for one night.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6719 ,m448,,
226417, u6719 ," I know, but you're broke. Where are you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6714 ,m448,,
226418, u6714 ," But I'm not broke.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6719 ,m448,,
226419, u6719 ," You're broke!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6714 ,m448,,
226420, u6714 ," And?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6719 ,m448,,
226421, u6719 ," Someone called me. When they couldn't get you they told me you were as good as broke. I didn't believe then, so I made some calls."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6714 ,m448,,
226422, u6714 ," What do you mean """"you know""""?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6719 ,m448,,
226423, u6719 ," I know.  Where are you Adam?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6714 ,m448,,
