,User_id,text,sec_user,movies_name,relationship,attachment
101352, u3023 ," How long is that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3025 ,m198,,
101353, u3025 ," Indefinitely.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3023 ,m198,,
101354, u3023 ," For how long?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3025 ,m198,,
101355, u3025 ," No. I must deactivate you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3023 ,m198,,
101356, u3023 ," No. Can I move now?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3025 ,m198,,
101357, u3025 ," Do you have any knowledge of the tactical abi1ities of this ship?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3023 ,m198,,
101358, u3023 ," No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3025 ,m198,,
101359, u3025 ," Do you know anything about Shinzon's plans against the Federation?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3025 ,m198,,
101360, u3025 ," I know.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3023 ,m198,,
101361, u3023 ," I do not understand.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3025 ,m198,,
101362, u3025 ," You have been programmed to gather information that can be used against this ship.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3023 ,m198,,
101363, u3023 ," Why?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3025 ,m198,,
101364, u3025 ," Because you are dangerous.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3023 ,m198,,
101365, u3023 ," Why?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3025 ,m198,,
101366, u3025 ," No, I have only activated your cognitive and communication subroutines."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3023 ,m198,,
101367, u3023 ," Brother. I cannot move.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3025 ,m198,,
101368, u3025 ," Is that your final answer?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3023 ,m198,,
101369, u3023 ," No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3025 ,m198,,
101370, u3025 ," Do you know the name of the Captain of this vessel?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3023 ,m198,,
101371, u3023 ," No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3025 ,m198,,
101372, u3025 ," Can you remember our father?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3023 ,m198,,
101373, u3023 ," I am in a room with lights.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3025 ,m198,,
101374, u3025 ," Do you know where you are?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3025 ,m198,,
101375, u3025 ," No. My name is Data... I am your brother.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3023 ,m198,,
101376, u3023 ," You are me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3025 ,m198,,
101377, u3025 ," Do you know who I am?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3023 ,m198,,
101378, u3023 ," I was in space for a long time. Then a ship belonging to the “Talosians"""" picked me up. They asked me where I came from. I told them people called the “Pakleds"""" took me from my homeworld. They are fat…"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3025 ,m198,,
101379, u3025 ," Yes, please continue."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3023 ,m198,,
101380, u3023 ," Fuzzy face is gone.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3023 ,m198,,
101381, u3023 ," I was taken from my homeworld by people called the """"PakJeds."""" They are fat. They traded me to a ship belonging to the """"Bolians."""" The """"Bolians"""" are blue. They put me in a seat and asked me questions. Then they were attacked by another ship..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3025 ,m198,,
101382, u3025 ," Can you tell me how you came to be on the planet where we found you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3024 ,m198,,
101383, u3024 ," Soon then.  I’ll save the last dance for you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3031 ,m198,,
101384, u3031 ," Not tonight, I have work here."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3024 ,m198,,
101385, u3024 ," They're running me ragged. Nothing but question day and night... I love it! Come to dinner and 1'1 tell you all about it. There's a Bajoran band at the officer's mess.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3031 ,m198,,
101386, u3031 ," Reminds me of a young doctor I used to know...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3024 ,m198,,
101387, u3024 ," You can' t imagine them, Jean Luc. They're kids! All with advance degrees in xenobiology and out to conquer every disease in the quadrant."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3031 ,m198,,
101388, u3031 ," How far we've come. Let me know if you need anything.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3024 ,m198,,
101389, u3024 ," That was another time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3031 ,m198,,
101390, u3031 ," To seek out new life and new civilizations. Zephyr. Cochran’s own words. When Charles Darwin set out on the H.M.S. Beagle, on his journey into the unknown... he sailed without a single musket."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3031 ,m198,,
101391, u3031 ," I'm counting on it... We've been ordered to head to sector 3274. Starfleet is diverting the fleet to meet us there.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3024 ,m198,,
101392, u3024 ," But we do have one advantage.  He needs your blood to live. He might come after you first.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3024 ,m198,,
101393, u3024 ," I can't be sure but the rate of decay seems to be accelerating.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3031 ,m198,,
101394, u3031 ," How long does he have?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3031 ,m198,,
101395, u3031 ," Dying?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3024 ,m198,,
101396, u3024 ," As a result the temporal sequencing was never activated. Remember, he was supposed to replace you at nearly your current age. He was engineered to skip thirty years of life. But since the RNA sequencing was never activated, his cellular structure has started to break down. He's dying."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3031 ,m198,,
101397, u3031 ," But the Romulans abandoned the plan.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3024 ,m198,,
101398, u3024 ," The more I studied his DNA the more confusing it got. Finally I could only come to one conclusion... Shinzon was created with temporal RNA sequencing. He was designed so that at a certain point his aging process could be accelerated to reach your age more quickly, so he could replace you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3031 ,m198,,
101399, u3031 ," Can you describe it, Deanna?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3024 ,m198,,
101400, u3024 ," Aside from slightly elevated adrenalin and serotonin levels, you're completely normal."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3031 ,m198,,
101401, u3031 ," I wish I could believe that, Doctor."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3024 ,m198,,
101402, u3024 ," Jean Luc, Whatever you were... Right now you're the man you've made yourself. He's someone else."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3031 ,m198,,
101403, u3031 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3024 ,m198,,
101404, u3024 ," Is he very much like you were?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3031 ,m198,,
101405, u3031 ," I so wanted to believe Shinzon. But the Thalaron radiation can't be explained away. Whatever he's after, it's not peace."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3024 ,m198,,
101406, u3024 ," He turned out all right.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3031 ,m198,,
101407, u3031 ," He was a damn fool. Selfish and ambitious. Very much in need of seasoning.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3024 ,m198,,
101408, u3024 ," He was a bit proud as I recall.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3031 ,m198,,
