,User_id,text,sec_user,movies_name,relationship,attachment
132807, u3848 ," Then that's it!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3856 ,m255,,
132808, u3856 ," Halloween. 1938...""""War of the Worlds""""...that fake radio news broadcast that got everybody scared, thinking that real live Martians were landing in Grover's Mill, New Jersey!  But then it all just turned out to be a hoax."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3848 ,m255,,
132809, u3848 ," You mean the guy from the old wine commercials?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3856 ,m255,,
132810, u3856 ," November 1, thirty days have September, April, June, and November...when short February's done, all the rest have thirty-one. October 31st!  Halloween!  Don't you get it?  Orson Welles!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3848 ,m255,,
132811, u3848 ," Forty-six Yoyodyne employees.  Grover's Mill, New Jersey, 11/1/38."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3856 ,m255,,
132812, u3856 ," New Jersey?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3848 ,m255,,
132813, u3848 ," All these people applied for drivers' licenses in the same town in New Jersey on the exact same date.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3848 ,m255,,
132814, u3848 ," Who're you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3856 ,m255,,
132815, u3856 ," So we'll help.  Let's get crackin'!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3851 ,m255,,
132816, u3851 ," They're stealing my chopper!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3849 ,m255,,
132817, u3849 ," There's another one we owe 'em.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3849 ,m255,,
132818, u3849 ," Rawhide, go find out how Professor Hikita's coming with that formula. Mrs. Johnson, take Casper and Scooter, gas up the Jet Car."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3851 ,m255,,
132819, u3851 ," Not me. No way.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3849 ,m255,,
132820, u3849 ," You wanna take the chance, Casper?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3851 ,m255,,
