,User_id,text,sec_user,movies_name,relationship,attachment
113831, u3344 ," My cannon.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3345 ,m222,,
113832, u3345 ," What do <u>you</u> use it for?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3344 ,m222,,
113833, u3344 ," Cannon fuse.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3345 ,m222,,
113834, u3345 ," What the hell is that, anyway?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3345 ,m222,,
113835, u3345 ," I don't know...  They're pretty quick...fifteen seconds?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3344 ,m222,,
113836, u3344 ," How much you think?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3344 ,m222,,
113837, u3344 ," You two jackasses hauled us way the hell out here...!?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3345 ,m222,,
113838, u3345 ," You can't fight'em that way...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3344 ,m222,,
113839, u3344 ," What?  Well, for chrissake, we could have made a stand at our place!  We had food, water..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3344 ,m222,,
113840, u3344 ," Roger that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3345 ,m222,,
113841, u3345 ," That's four.  Let us know if it starts moving, Burt."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3344 ,m222,,
113842, u3344 ," Yeah, still got one poking around."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3345 ,m222,,
113843, u3345 ," Hang on, Burt.  The bastards are up to something."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3344 ,m222,,
113844, u3344 ," Breaker there, Earl.  What do you want us to do?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3345 ,m222,,
113845, u3345 ," Yeah, like they got a plan..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3345 ,m222,,
113846, u3345 ," Good.  You've got the only truck in the valley that can make it up that damn jeep trail.  So, here's the plan: You and Heather go for help. Get to the mountains..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3344 ,m222,,
113847, u3344 ," No problem.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3345 ,m222,,
113848, u3345 ," Okay, Burt, listen.  Forget shooting them.  Tell me this: can you get to your truck?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3345 ,m222,,
113849, u3345 ," One of these days, Melvin, somebody's gonna kick your ass."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3344 ,m222,,
113850, u3344 ," You stupid punk!  You came <u>that</u> close, <u>that</u> close!!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3344 ,m222,,
113851, u3344 ," Heather and I are going to drive around a little, see if we can find that college girl and tell her to get her ass back into town."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3345 ,m222,,
113852, u3345 ," Ready as we'll ever be.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3344 ,m222,,
113853, u3344 ," You guys all set?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3344 ,m222,,
113854, u3344 ," Some kind of mutation...?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3345 ,m222,,
113855, u3345 ," Or a big mother slug maybe?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3344 ,m222,,
113856, u3344 ," Damn, you know, those kids turn up oil or uranium or something out there...next thing the Feds will be at our door.  """"Sorry, time to move. Eminent domain."""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3345 ,m222,,
113857, u3345 ," Rhonda.  Rhonda LeBeck.  She's getting some kind of strange readings on her things.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3347 ,m222,,
