,User_id,text,sec_user,movies_name,relationship,attachment
44432, u1326 ," Go to hell.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1328 ,m89,,
44433, u1328 ," I warned you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1326 ,m89,,
44434, u1326 ," Sure.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1328 ,m89,,
44435, u1328 ," Well, the cream of society awaits.  If you're ever in the neighborhood..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1328 ,m89,,
44436, u1328 ," Uncle Joey's little girl.  Can't get the taste out of her mouth.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1326 ,m89,,
44437, u1326 ," Mr. Congeniality?  Let him find his own clues.  There's a journal article in this somewhere.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1328 ,m89,,
44438, u1328 ," He'd want to know about all this.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1326 ,m89,,
44439, u1326 ," Yeah.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1328 ,m89,,
44440, u1328 ," Taupin, isn't that the guy Moran picked up the other night?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1328 ,m89,,
44441, u1328 ," Find the father.  That should clear things up.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1326 ,m89,,
44442, u1326 ," P.D. says 41, but he barely looks 30."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1328 ,m89,,
44443, u1328 ," How old is Richard?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1326 ,m89,,
44444, u1326 ," Dr. Kidell had a picture in his file of the funeral.  The father looked just like Richard.  Even had a mark on his cheek.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1328 ,m89,,
44445, u1328 ," Probably just some exec ducking an ex-wife.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1326 ,m89,,
44446, u1326 ," Some guy named Smith was asking about him in Church Hill.  I passed his name around with your buddies downtown but they drew a blank.  So he isn't a cop.  District anyway.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1328 ,m89,,
44447, u1328 ," Maybe he's hiding from something.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1326 ,m89,,
