,User_id,text,sec_user,movies_name,relationship,attachment
13461, u479 ," Old friend. Haven't talked to him in -- 911. Can I use your phone?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u476 ,m29,,
13462, u476 ," Who?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u479 ,m29,,
13463, u479 ," Bill Styles...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u479 ,m29,,
13464, u479 ," Yeah, and I could've used the sleep. I'm supposed to meet people here tonight, try and get some work going."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u476 ,m29,,
13465, u476 ," Hurricane kept you up, too?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u479 ,m29,,
13466, u479 ," Don't you mean """"don't need no liquor license not taken away from me""""?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u476 ,m29,,
13467, u476 ," You know the law -- no liquor before noon. Could lose my license.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u479 ,m29,,
13468, u479 ," Yeah, if you've slept."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u476 ,m29,,
13469, u476 ," It's ten thirty in the morning.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u479 ,m29,,
13470, u479 ," Can I at least have a drink?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u479 ,m29,,
13471, u479 ," You know that was like a quadruple negative?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u476 ,m29,,
13472, u476 ," Don't like 'em, don't eat 'em, don't make no damn difference to me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u477 ,m29,,
13473, u477 ," None of that matters now. We got two dead bodies and a story that explains them. You're either with us, or against us -- which is it?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u480 ,m29,,
13474, u480 ," You framed-him...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u480 ,m29,,
13475, u480 ," Maybe he's dead too. Maybe you killed them both, Mueller --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u477 ,m29,,
13476, u477 ," He is the only one unaccounted for.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u477 ,m29,,
13477, u477 ," Maybe he'll be there. Either way, we have to go."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u480 ,m29,,
13478, u480 ," What about Pike?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u477 ,m29,,
13479, u477 ," It was the grenade you fucking idiot. Look at him!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u480 ,m29,,
13480, u480 ," Did -- did you --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u477 ,m29,,
13481, u477 ," Fine.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u480 ,m29,,
13482, u480 ," I don't want to go --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u477 ,m29,,
13483, u477 ," Whoever it is isn't shooting at us...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u480 ,m29,,
13484, u480 ," What do we do?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u477 ,m29,,
13485, u477 ," Fuck, what the fuck is going on --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u477 ,m29,,
13486, u477 ," Just safety your shit and get behind me, okay? I'll take care of this."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u480 ,m29,,
13487, u480 ," I thought I was gonna have an attack. Go into a fit and bite off my own tongue in the middle of the bayou. Childs could tell I wasn't right.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u477 ,m29,,
13488, u477 ," A target, Kendall, cap a fucking target. What's wrong with you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u480 ,m29,,
13489, u480 ," I'm -- I'm sorry...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u477 ,m29,,
13490, u477 ," Don't you ever point a gun at me!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u477 ,m29,,
13491, u477 ," Shut up, Mueller."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u481 ,m29,,
13492, u481 ," West was one thing, but this --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u477 ,m29,,
13493, u477 ," HEY!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u481 ,m29,,
13494, u481 ," Shut the fuck up, you fucking faggot, You just shut the FUCK UP."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u481 ,m29,,
