,User_id,text,sec_user,movies_name,relationship,attachment
176963, u5136 ," Fuck it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
176964, u5138 ," What honey?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
176965, u5138 ," Hiding?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5136 ,m341,,
176966, u5136 ," Shall we summon the writer? He's in Paris I believe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
176967, u5138 ," Well why are they tearing the building down?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5136 ,m341,,
176968, u5136 ," Well what's wrong?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
176969, u5138 ," C'mon I can read for Christ sake.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5136 ,m341,,
176970, u5136 ," Why it's perfectly plain, your the teacher at the college, you don't want the building torn down."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
176971, u5138 ," Burke take a look at this damn thing it just doesn't make sense.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5149 ,m341,,
176972, u5149 ," Ten maybe twelve years ago, in Africa. The exorcism supposedly lasted for months. I heard it damn near killed him."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5137 ,m341,,
176973, u5137 ," I didn't know that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5149 ,m341,,
176974, u5149 ," It must be alright. He's still running around digging up tombs. Besides, he's had experience."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5137 ,m341,,
176975, u5137 ," Don't you think he's too old, though? How's his health?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5149 ,m341,,
176976, u5149 ," No, he's working on another book."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5137 ,m341,,
176977, u5137 ," What's he doing there? Teaching?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5149 ,m341,,
176978, u5149 ," That's right Mike. But he's finished and came back around three ot four months ago, He's in Woodstock now."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5137 ,m341,,
176979, u5137 ," Merrin? I had notion he was over in Iraq. I think I read he was working on a dig around Nineveh.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5149 ,m341,,
176980, u5149 ," How about Lankaster Merrin.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5137 ,m341,,
176981, u5137 ," And what about the exorcist? Any ideas?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5149 ,m341,,
176982, u5149 ," Well, he does know the background. I doubt there's any danger in just having him assist. There should be a psychiatrist present, anyway."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5144 ,m341,,
176983, u5144 ," Thank you your excellency.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5137 ,m341,,
176984, u5137 ," Let's see whose around. In the meantime I'll call you as soon as I know.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5144 ,m341,,
176985, u5144 ," I see, your excellency."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5137 ,m341,,
176986, u5137 ," It might be best to have a man with experience. Maybe someone who's spent time in the foreign missions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5144 ,m341,,
176987, u5144 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5137 ,m341,,
176988, u5137 ," You'd want to do the exorcism yourself?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5144 ,m341,,
176989, u5144 ," I don't know. No, not really I suppose. But I've made a prudent judgement that it meets the conditions set down in the Ritual."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5137 ,m341,,
176990, u5137 ," You're convinced that it's genuine.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
176991, u5138 ," You're telling me that, I should take my daughter to a witch doctor? Is that it?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5139 ,m341,,
176992, u5139 ," It's a stylized ritual in which rabbis or priests try to drive out the so-called invading spirit. It's pretty much discarded these days, except by the Catholics who keep it in the closet as a sort of embarrassment. It has worked, in fact, although not for the reason they think, of course. It was purely the force of suggestion. The victim's belief in possession helped cause it; and just in the same way this belief in the power of exorcism can make it disappear."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
176993, u5138 ," You're sorry. Christ, eighty-eight doctors and all you can tell me is all of your bullshit..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5139 ,m341,,
176994, u5139 ," I'm sorry.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
176995, u5138 ," And I don't care what you call it! I'm not putting her away!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5139 ,m341,,
176996, u5139 ," It's-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
176997, u5138 ," Look, I'm telling you again and you'd better believe it, I'm not about to put her in a goddamn asylum!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5139 ,m341,,
176998, u5139 ," Quite frankly, we don't know much about it except that it's starts with some conflict or guilt that eventually leads to the patient's delusion that his body's been invaded by an alien intellegence; a spirit if you will."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
176999, u5138 ," Sure you won't change your mind?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5153 ,m341,,
177000, u5153 ," Me too.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177001, u5138 ," I'm gonna miss you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177002, u5138 ," Storage.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5153 ,m341,,
177003, u5153 ," Phonograph.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177004, u5138 ," What is it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5153 ,m341,,
177005, u5153 ," Where do you want this?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5153 ,m341,,
177006, u5153 ," Of course I didn't.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177007, u5138 ," This was under Regan's pillow. Did you put it there?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5153 ,m341,,
177008, u5153 ," I can't believe it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177009, u5138 ," Oh Burke! Poor Burke!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177010, u5138 ," We have to start looking for a shrink.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5153 ,m341,,
177011, u5153 ," What did the doctor say?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177012, u5138 ," Yeah, well I guess you should've."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5153 ,m341,,
177013, u5153 ," Well, when I went to get the Thorazine I had him to stay with her and... Oh, I should of known better."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177014, u5138 ," What's Burke got to do with it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5153 ,m341,,
177015, u5153 ," Burke.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177016, u5138 ," Didn't who tell me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5153 ,m341,,
177017, u5153 ," What didn't he tell you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177018, u5138 ," What the hell do you mean going out and leaving Regan by her self! What are you kidding her window's wide open...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5153 ,m341,,
177019, u5153 ," Why don't you let me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177020, u5138 ," Oh circuit my ass, he doesn't give a shit!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5153 ,m341,,
177021, u5153 ," Maybe the circuit is busy?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177022, u5138 ," Hello? Yes this is Mrs. MacNeil. Operator you have got to be kidding I have been on this line for twenty minutes.  Jesus Christ, can you believe this, he doesn't even call his daughter on her birthday for christ sake."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177023, u5138 ," No kidding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5153 ,m341,,
177024, u5153 ," Just five or six people.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177025, u5138 ," Your kidding me. What is it a big party or something?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5153 ,m341,,
177026, u5153 ," Dinner at the White House.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177027, u5138 ," What's this?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5153 ,m341,,
177028, u5153 ," And you got an invitation.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177029, u5138 ," Oh great, anything else?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5153 ,m341,,
177030, u5153 ," Here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177031, u5138 ," Oh not to bad, kinda like the Walt Disney version of the Ho Chi Minh story, but other than that it was terrific."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5153 ,m341,,
177032, u5153 ," Hi, how'd your day go?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177033, u5138 ," Hi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5153 ,m341,,
177034, u5153 ," In here!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177035, u5138 ," Hello?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177036, u5138 ," You're a nice man.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5145 ,m341,,
177037, u5145 ," Thank you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177038, u5138 ," Really? wow.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5145 ,m341,,
177039, u5145 ," I lied. It's for me. The spelling is on the back, Kinderman. You know that film you made called Angel? Isaw that six times."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177040, u5138 ," What's her name?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5145 ,m341,,
177041, u5145 ," Oh, she'd love it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177042, u5138 ," Of course. Have you got a pen?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5145 ,m341,,
177043, u5145 ," I hate to ask you this but... for my daughter could you maybe give an autograph?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5145 ,m341,,
177044, u5145 ," Couldn't hurt. In the meantime...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177045, u5138 ," When she's well enough, I'll ask."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5145 ,m341,,
177046, u5145 ," I know that. I realize. But if a certain British doctor never asked """"What's this fungus?"""" we wouldn't today have penicillin. Correct?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177047, u5138 ," Look, he wouldn't have any reason to be up there in the first place."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5145 ,m341,,
177048, u5145 ," Incidentally, just a chance in a million, I know; but your daughter - you could possibly ask her if she saw Mr. Dennings in her room that night?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5145 ,m341,,
177049, u5145 ," Please.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177050, u5138 ," Would you like some more coffee?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5145 ,m341,,
177051, u5145 ," Never mind.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177052, u5138 ," Want to ask him?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5145 ,m341,,
177053, u5145 ," Oh, I see."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177054, u5138 ," I really wouldn't know, you see Karl takes care of that."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5145 ,m341,,
177055, u5145 ," Groceries maybe? A package?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177056, u5138 ," Not that I know of.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5145 ,m341,,
177057, u5145 ," You were expecting a deliver y that day?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5138 ,m341,,
177058, u5138 ," No. Not at all,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5145 ,m341,,
