,User_id,text,sec_user,movies_name,relationship,attachment
202789, u5988 ," In Rhode Island with the folks. I'm a free agent tonight.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5984 ,m397,,
202790, u5984 ," Yeah, see you bright and early Monday am.  Say, where's the wife?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5988 ,m397,,
202791, u5988 ," Well, gonna make a break for the hors d'oeuvres guy."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5988 ,m397,,
202792, u5988 ," Yeah, good."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5984 ,m397,,
202793, u5984 ," Don't see how. I think the public's had its fill of this gangster stuff. No, trust me -- disaster pics. And air hockey."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5988 ,m397,,
202794, u5988 ," Darned right. Look here, Benj, whaddya make of this sequel to The Godfather? You think it's gonna work?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5984 ,m397,,
202795, u5984 ," Well, hey, isn't that a one-in-a million coincidence. A real dreamer, Jim Williams, eh?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5988 ,m397,,
202796, u5988 ," Well, it's the funniest thing. I've been talking to some investors -- a little outside venture, you understand, between you and me -- about a scheme to manufacture a new Styrofoam packaging. Little peanut like pieces that can really keep an item free from trauma during shipping. Miraculous. Anyway, it turns out the genius behind the whole project is your neighbor, Jim Williams. How about that!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5984 ,m397,,
202797, u5984 ," Clair, George Clair! What the hell brings you to New Canaan?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5988 ,m397,,
202798, u5988 ," Benjie!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5984 ,m397,,
202799, u5984 ," Up the organization!  Bastard.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5988 ,m397,,
202800, u5988 ," Right o'.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5984 ,m397,,
202801, u5984 ," Got a meeting uptown.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5988 ,m397,,
202802, u5988 ," Brilliant. Hey, you heading out a little early today?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5984 ,m397,,
202803, u5984 ," Overpriced bomb, cost over $6 million -- no stars, and no one's into the horror genre these days anyway. I'm advising the company recommend reducing positions there. It's disaster films that are gonna stay at the top."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5988 ,m397,,
202804, u5988 ," Ben you know that's your territory - and I wouldn't dream to trespass - you're the expert. Hey, how do you think Paramount's gonna do with that Blatty novel, what's it called? The Exorcist?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5984 ,m397,,
202805, u5984 ," Gotcha George, not a problem. Tomorrow. Hey, you want to start covering the old filmed entertainment sector yourself?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5988 ,m397,,
202806, u5988 ," And speaking of which, you have those market share charts Mr. Shackley was asking about?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5984 ,m397,,
202807, u5984 ," Paul? Yeah. You think --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5986 ,m397,,
202808, u5986 ," Oh you know, for a minute I thought it was --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5986 ,m397,,
202809, u5986 ," Ben, I don't think he wants us here."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5984 ,m397,,
202810, u5984 ," Yeah. Well, we can just --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5986 ,m397,,
202811, u5986 ," The phone's out.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5984 ,m397,,
202812, u5984 ," Do you think? Maybe we should call someone --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5986 ,m397,,
202813, u5986 ," We'll talk in the morning.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5984 ,m397,,
202814, u5984 ," Sure. I'll try. And we'll talk in the morning?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5986 ,m397,,
202815, u5986 ," You'll get some sleep on the couch out there?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5986 ,m397,,
202816, u5986 ," Ben.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5984 ,m397,,
202817, u5984 ," I'll drive you --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5986 ,m397,,
202818, u5986 ," Ben, I've got a ride home. Maybe you should sleep this one off on the couch here?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5984 ,m397,,
202819, u5984 ," Elena.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5986 ,m397,,
202820, u5986 ," We're not going anywhere.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5984 ,m397,,
202821, u5984 ," Ready to go?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5986 ,m397,,
202822, u5986 ," Thanks for the diagnosis, Ben. Thank you. So let's just go to this fiasco if that's what you want to do. Let's just go on in. I'd rather talk to anyone else but you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5984 ,m397,,
202823, u5984 ," Elena, you're just getting wound up to get wound up."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5986 ,m397,,
202824, u5986 ," Well, I'm really pleased to hear a confession."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5984 ,m397,,
202825, u5984 ," Elena, it's not what you think. It's not a big plot. Honestly. Honestly. I don't know if you want to go over this now, but it's just something that comes over me. I don't feel good about it. I know I've done what I didn't want to do. I don't know --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5984 ,m397,,
202826, u5984 ," Elena.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5986 ,m397,,
202827, u5986 ," You have some marker, that's what I think, if you want to know the truth. You have some marker and you're going to put it on the house keys so that Janey can find them and then when I get back to the house I'll find the two of you in there and Wendy'll be able to hear you and Paul will be back and he'll hear you and I'll catch you, that's what I think. She'll be swearing and banging against the wall and I'll catch --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5984 ,m397,,
202828, u5984 ," I'm not.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5986 ,m397,,
202829, u5986 ," You're not going to --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5984 ,m397,,
202830, u5984 ," I'm not staying at this party so we can go home with someone else's wife. That's not why we're here, right? We're simply being neighbors here, and I think we should do just that --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5986 ,m397,,
202831, u5986 ," Damn it, Ben --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5984 ,m397,,
202832, u5984 ," I think we're here and we don't have to stay -- we ought simply to put in an appearance and then we can head home.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5986 ,m397,,
