,User_id,text,sec_user,movies_name,relationship,attachment
1886, u75 ," Great, just great."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u62 ,m4,,
1887, u62 ," That we do. And we put air in the tires. I'll even sell you some gas if you need it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u75 ,m4,,
1888, u75 ," How about chargin' the battery?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u62 ,m4,,
1889, u62 ," We don't wash 'em, ya know."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u75 ,m4,,
1890, u75 ," Yeah, I've been busy."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u62 ,m4,,
1891, u62 ," This is three years old.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u75 ,m4,,
1892, u75 ," Hammond.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u62 ,m4,,
1893, u62 ," Name?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u75 ,m4,,
1894, u75 ," I want to pick up my car.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u62 ,m4,,
1895, u62 ," Yeah?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u71 ,m4,,
1896, u71 ," Try obeyin' the law once in awhile, and I won't have to hassle you..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u63 ,m4,,
1897, u63 ," I'm tellin' ya, I'm giving you all I know."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u63 ,m4,,
1898, u63 ," Look, give me a break, you're going to have to settle for her place.  It's the only thing I know."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u71 ,m4,,
1899, u71 ," I don't give a damn about his girl...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u63 ,m4,,
1900, u63 ," I don't give a shit who you ask.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u71 ,m4,,
1901, u71 ," Maybe I better ask around, see what your pals think."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u63 ,m4,,
1902, u63 ," Fuck off.  I don't know what the hell you're talkin' about.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u71 ,m4,,
1903, u71 ," Now how's your memory doin'?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u71 ,m4,,
1904, u71 ," No, man, I think I'll have a vodka."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u63 ,m4,,
1905, u63 ," Maybe you better have a Black Russian.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u71 ,m4,,
1906, u71 ," Vodka.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u63 ,m4,,
1907, u63 ," Yeah.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u69 ,m4,,
1908, u69 ," And I need one more for my pal. Yeah. Make her an Indian. No, not a turban, you know, a squaw."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u64 ,m4,,
1909, u64 ," Hey, what about me?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u64 ,m4,,
1910, u64 ," He's just kiddin', you just keep doin' what I tell ya, you'll be okay."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u69 ,m4,,
1911, u69 ," Maybe that's where I'm gonna cut your throat.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u69 ,m4,,
1912, u69 ," Just do what I say, okay? We'll pay for the girls and have a good time... Don't you trust me?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u64 ,m4,,
1913, u64 ," They always let me do anything. I don't want to pay for it.  I never paid for it in my life.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u69 ,m4,,
1914, u69 ," It's better when you pay... they let you do anything.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u64 ,m4,,
1915, u64 ," I never paid for it in my life.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u69 ,m4,,
