,User_id,text,sec_user,movies_name,relationship,attachment
109458, u3233 ," But there's nothing here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3230 ,m214,,
109459, u3230 ," Yes.  Just about here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3230 ,m214,,
109460, u3230 ," Around here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3233 ,m214,,
109461, u3233 ," This is it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3230 ,m214,,
109462, u3230 ," ... Well, you wanted to see it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3230 ,m214,,
109463, u3230 ," I'll be all right... You go back to the village and light the fire.  So we can find our way home.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3233 ,m214,,
109464, u3233 ," But you're only a mud carrier.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3230 ,m214,,
109465, u3230 ," Please, just listen to me... Your mother would be very cross with me if you got hurt.  I'll find her."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3233 ,m214,,
109466, u3233 ," No...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3230 ,m214,,
109467, u3230 ," I think we should go on by ourselves.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3233 ,m214,,
109468, u3233 ," He came back screaming... He never talked about it after that.  I don't think he even got this far.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3230 ,m214,,
109469, u3230 ," What happened?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3233 ,m214,,
109470, u3233 ," I had a friend who came here once. Sort of a dare.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3233 ,m214,,
109471, u3233 ," About the voice in the darkness. About the ghosts...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3230 ,m214,,
109472, u3230 ," What kind of stories?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3233 ,m214,,
109473, u3233 ," No one ever comes here.  My mother told me stories about it late at night.  They tell all the children.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3233 ,m214,,
109474, u3233 ," I shouldn't have mentioned it.  We can't go there.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3230 ,m214,,
109475, u3230 ," You have books?!  Kalen, you've got to take me there.  There might be history.  Records.  Something to help us find where the Morlocks took --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3233 ,m214,,
109476, u3233 ," The Hall of Books.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3230 ,m214,,
109477, u3230 ," Where?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3233 ,m214,,
109478, u3233 ," There's a place that might help... we could try going there.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3233 ,m214,,
109479, u3233 ," We're not supposed to think about it.  But I dream about it sometimes...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3230 ,m214,,
109480, u3230 ," Kalen... Do you have any idea where they take them?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3233 ,m214,,
109481, u3233 ," What else can they do?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3230 ,m214,,
109482, u3230 ," How can they just go back to work as if nothing happened?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3230 ,m214,,
