,User_id,text,sec_user,movies_name,relationship,attachment
110512, u3266 ," Go fuck yourself.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3255 ,m216,,
110513, u3255 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3266 ,m216,,
110514, u3266 ," Darryl.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3255 ,m216,,
110515, u3255 ," No you won't.  You'll be back today. Now!  You get your ass back here, Thelma, now, Goddamnit.  Thelma, do you understand me?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3266 ,m216,,
110516, u3266 ," ... only for one day and we'll be back tomorrow night.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3255 ,m216,,
110517, u3255 ," See ya.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3266 ,m216,,
110518, u3266 ," 'Bye, honey.  I won't wait up."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3255 ,m216,,
110519, u3255 ," Well then, it's a good thing you're not regional manager and I am."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3266 ,m216,,
110520, u3266 ," Funny how so many people wanna buy carpet on a Friday night.  You'd almost think they's want to forget about it for the weekend.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3255 ,m216,,
110521, u3255 ," No, Thelma, I don't give a shit what we have for dinner.  I may not even make it home for dinner.  You know how Fridays are."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3266 ,m216,,
110522, u3266 ," You want anything special for dinner?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3255 ,m216,,
110523, u3255 ," What?!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3266 ,m216,,
110524, u3266 ," Hon?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3255 ,m216,,
110525, u3255 ," Uh-huh.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3266 ,m216,,
110526, u3266 ," Have a good day at work today.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3255 ,m216,,
110527, u3255 ," What.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3266 ,m216,,
110528, u3266 ," Hon.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3266 ,m216,,
110529, u3266 ," I'm sorry, Doll, I just didn't want you to be late."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3255 ,m216,,
110530, u3255 ," Damnit, Thelma, don't holler like that!  Haven't I told you I can't stand it when you holler in the morning."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3256 ,m216,,
110531, u3256 ," I gotta go to Little Rock.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3265 ,m216,,
110532, u3265 ," In the leg.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3256 ,m216,,
110533, u3256 ," That's what everybody says.  Only problem is nobody's husband was unaccounted for that night... Could you shoot Eddie in the face?  At point blank range?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3265 ,m216,,
110534, u3265 ," Honey.  Nothing's impossible.  You just don't shoot someone like that for no reason.  Maybe he was askin' for it.  Anyway, somebody's husband probably got ol' Harlan."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3256 ,m216,,
