,User_id,text,sec_user,movies_name,relationship,attachment
91179, u2691 ," I'm okay. It's okay.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2687 ,m175,,
91180, u2687 ," Graham...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2691 ,m175,,
91181, u2691 ," No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2687 ,m175,,
91182, u2687 ," I want to touch you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2691 ,m175,,
91183, u2691 ," No, Ann, I can't. I can't forget it. It's not something I can fix. It's difficult. There s something in my mind... the way my brain works...  God, Ann, when you're with another person, and you're... inside them, you're so vulnerable, you're revealing so much... there's no protection. And... somebody could say, or do something to you while you're in this... state of... nakedness. And they could hurt you without even knowing it. In a way that you couldn't even see.  And you would withdraw. To make sure it didn't happen again."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2687 ,m175,,
91184, u2687 ," But why can't you just put it all behind you? Can't you just forget it? All that stuff you did?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2691 ,m175,,
91185, u2691 ," And I'm telling you it's not any one thing that I can point to and say """"That's why!"""" It doesn't work that way with people who have problems, Ann, it's not that neat, it's not that tidy! It's not a series of little boxes that you can line up and count. Things just don't happen that way."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2687 ,m175,,
91186, u2687 ," I want to know why you are the way you are!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2691 ,m175,,
91187, u2691 ," Well, what kind of answer are you looking for, Ann? What is it exactly that you want to know?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2687 ,m175,,
91188, u2687 ," You're not answering me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2691 ,m175,,
91189, u2691 ," Jesus Christ, Ann. Why is anybody anything? I think you have this idea that people are either all good or all bad, and you don't allow for any gray areas, and that's what most of us consist of."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2687 ,m175,,
91190, u2687 ," Why are you ashamed?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2691 ,m175,,
