,User_id,text,sec_user,movies_name,relationship,attachment
119630, u3529 ," There you go... Must you always spoil everything!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3545 ,m233,,
119631, u3545 ," And what about yesterday... at my house... didn't you have any feeling for me, even then?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119632, u3529 ," I mean, to stay away longer -- two months... a year... three years... Yes, I know, it sounds absurd. And I feel awful. The very idea of losing you makes me want to die... And yet... I... I just don't have the same feeling for you any more."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3545 ,m233,,
119633, u3545 ," But you just said that a month was too...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119634, u3529 ," No. It's not enough... I told you before that I would like to get away for a while and be alone.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3545 ,m233,,
119635, u3545 ," But why rattle your brains by arguing and talking... Believe me, Anna, words never help at all. They only serve to confuse. I love you, Anna. Isn't I that enough?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119636, u3529 ," In this case, getting married means nothing. Aren't we already the same as being married? And Corrado and Giulia -- aren't they already the same as being married?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3545 ,m233,,
119637, u3545 ," There will be plenty of time to talk about it later.  We'll  get married  soon.  That way we'll have more time...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119638, u3529 ," But I think we should talk about it. Or are you fully convinced that we too won't understand each other?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3545 ,m233,,
119639, u3545 ," So, it will just take you a little longer to get over it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119640, u3529 ," A little more so this time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3545 ,m233,,
119641, u3545 ," You'll get over it soon. It's the usual anxiety.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119642, u3529 ," Sandro... A month is too long a time. I have become used to being without you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119643, u3529 ," Wait for what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3545 ,m233,,
119644, u3545 ," Anna... Maybe it would be better to wait a while.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119645, u3529 ," Fine. Can't you see so yourself?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3545 ,m233,,
119646, u3545 ," How are you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3545 ,m233,,
119647, u3545 ," What could be more restful than this?...  Excuse me, what is it that you want to try?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119648, u3529 ," I'd like to find a place where I can get some peace and rest, maybe around here somewhere. I'd like to try..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3545 ,m233,,
119649, u3545 ," What a question... Because I want to be with you, naturally. I hope he doesn't close the deal so he'll leave me alone at least for a few days... Isn't this water wonderful!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119650, u3529 ," Then how come you're not with him?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3545 ,m233,,
119651, u3545 ," I don't know... It depends on Ettore... He's now in the process of negotiating for a contract here in Sicily...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119652, u3529 ," When do you have to go back?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119653, u3529 ," She'll wait.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3545 ,m233,,
119654, u3545 ," But your friend is waiting downstairs.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119655, u3529 ," We'll send the raft back to you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3532 ,m233,,
119656, u3532 ," I'm certainly not going to swim across.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119657, u3529 ," Claudia, aren't you coming?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119658, u3529 ," Then why don't you try it on?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3532 ,m233,,
119659, u3532 ," This one is gorgeous.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119660, u3529 ," Which one shall I wear?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3532 ,m233,,
119661, u3532 ," I didn't know one could sleep so well on a yacht. It lulls you ...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119662, u3529 ," Yes, fairly well. But I went to bed last night planning to do some thinking about a number of things ... instead, I fell asleep."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3532 ,m233,,
119663, u3532 ," Did you sleep well?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3532 ,m233,,
119664, u3532 ," What! After giving us such a run around...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119665, u3529 ," You know, I could just as well go without seeing him today."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3532 ,m233,,
119666, u3532 ," If I had a man waiting for me for half an hour and whom I hadn't seen for a month ...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119667, u3529 ," I'm thirsty.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3532 ,m233,,
119668, u3532 ," But where are you going?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3535 ,m233,,
119669, u3535 ," It's the same thing. Goodbye, dear."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119670, u3529 ," Up until now, Dad, I've been the one who hasn't wanted to marry him."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119671, u3529 ," You mean Sandro, don't you?  Well, I beg of you, please, spare me that. Goodbye, Dad."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3535 ,m233,,
119672, u3535 ," You already know what they are.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119673, u3529 ," And have you any other truths to tell me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3535 ,m233,,
119674, u3535 ," Because it's true. After thirty years -- not having ever spoken the truth to anyone, I should at least allow myself to do so with my own daughter."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119675, u3529 ," But how could you say such a thing?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3535 ,m233,,
119676, u3535 ," To the fact of my retirement, not only as a diplomat but also as a father."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119677, u3529 ," Used to what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3535 ,m233,,
119678, u3535 ," Oh, very well. I'll just spend the weekend alone by myself and take a little rest. I should be used to it by now."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119679, u3529 ," Four or five days.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3535 ,m233,,
119680, u3535 ," And how long will you be away?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3529 ,m233,,
119681, u3529 ," No, Dad, it isn't."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3535 ,m233,,
119682, u3535 ," Isn't it fashionable any more to put on a sailor's cap with the name of the yacht?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3540 ,m233,,
119683, u3540 ," Sir, if you have no objections, may we start the search?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3530 ,m233,,
119684, u3530 ," This looks to me like a good sign. Don't you think so? As far as I'm concerned, anyone who reads the Bible could not have committed an act of impropriety. Why... as a matter of fact, I remember when I was in China, many years ago, I happened to be involved in a similar situation, concerning an English woman, the wife of Ambassador Shafford, a good friend of mine. There, too, we found a Bible... And I said at the time that whatever had happened, that clue alone had definitely ruled out the possibility of... suicide. Why, it was logical, I said, that whoever reads the Bible believes in God and therefore...  No? You don't believe it? Well, as a matter of fact, I was right... The woman was found two days later. It was a case of amnesia."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3530 ,m233,,
119685, u3530 ," I understand very well. Only I don't want any rash assumptions to be made.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3540 ,m233,,
119686, u3540 ," I'm sorry, sir. I didn't mean to put it that way. But, you must understand, sir, that I..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3530 ,m233,,
119687, u3530 ," Allow me to inform you that my daughter is not a fugitive.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3540 ,m233,,
119688, u3540 ," Without any doubt, sir. If anything belonging to the girl who has run away is still here on this island..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3530 ,m233,,
119689, u3530 ," I presume by this method that you'll be able to uncover some new clue, either a handkerchief or an article of clothing... In other words, something which your men have not been able to find as yet."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3531 ,m233,,
119690, u3531 ," As you wish.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3545 ,m233,,
119691, u3545 ," But even here we were supposed to find who knows what... And all we bring back with us is a crate of cigarettes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3531 ,m233,,
119692, u3531 ," But how could we...at a time like this when we just... well, let's at least first have a look around the other islands. Could be that something might turn up there."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3545 ,m233,,
119693, u3545 ," Look... I'd like to get back to Lisca Bianca.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3531 ,m233,,
