,User_id,text,sec_user,movies_name,relationship,attachment
159090, u4589 ," All I know is, they said to send you and the body to the basement."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4595 ,m303,,
159091, u4595 ," Any special reason?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4589 ,m303,,
159092, u4589 ," The F.B.I., the C.I.A.  You name the initials and they're down there."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4595 ,m303,,
159093, u4595 ," Who?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4589 ,m303,,
159094, u4589 ," They said send you downstairs.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4589 ,m303,,
159095, u4589 ," Guy came in with a gunshot wound, but he died of a heart attack.  Go figure."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4595 ,m303,,
159096, u4595 ," What happened?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4590 ,m303,,
159097, u4590 ," Just drop me off.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4592 ,m303,,
159098, u4592 ," Look, I'm sorry --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4590 ,m303,,
159099, u4590 ," Drop me off here!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4592 ,m303,,
159100, u4592 ," I was only going one way.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4590 ,m303,,
159101, u4590 ," You turned up a one way street!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4592 ,m303,,
159102, u4592 ," The guy came right at us!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4590 ,m303,,
159103, u4590 ," Are you crazy?!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4592 ,m303,,
159104, u4592 ," I, uh, I have some problems."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4590 ,m303,,
159105, u4590 ," Why the hell not?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4592 ,m303,,
159106, u4592 ," I never told her.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4592 ,m303,,
159107, u4592 ," I love her so bad.  She just... wrecks me.  I would die for her.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4590 ,m303,,
159108, u4590 ," She must be some girl.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4592 ,m303,,
159109, u4592 ," Aren't you listening, man?  Love gives you wings."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4590 ,m303,,
159110, u4590 ," But you'll die.  You'll squash yourself.  What's the point?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4592 ,m303,,
159111, u4592 ," Geronimo.  When you're really in love, you'll jump.  Off the top of the Empire State.  Screaming 'Geronimo' the whole way down."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4590 ,m303,,
159112, u4590 ," Geronimo?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4592 ,m303,,
159113, u4592 ," Love gives you wings.  It makes you fly.  I don't even call it love.  I call it Geronimo.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4592 ,m303,,
159114, u4592 ," I live on tips, so don't be offended, but you're a liar.  I saw you kiss.  Admit it, this is the street where love lives."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4590 ,m303,,
159115, u4590 ," Love?  Love's just a pretty way of saying, 'I want to sleep with you'.  Love is bullshit."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4592 ,m303,,
159116, u4592 ," That's love.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4590 ,m303,,
159117, u4590 ," Excuse me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4592 ,m303,,
159118, u4592 ," The sound of love.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4591 ,m303,,
159119, u4591 ," Shut the hell up.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4592 ,m303,,
159120, u4592 ," Flip.  You're the closest thing I got to a friend around here.  Tell me something.  You think I'm crazy?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4591 ,m303,,
159121, u4591 ," Sure was.  Pounded the V.C. for this Greek cat named Ari Onasis.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4592 ,m303,,
159122, u4592 ," Flip was a hero in Vietnam.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4591 ,m303,,
