,User_id,text,sec_user,movies_name,relationship,attachment
80462, u2390 ," No doubt, brother - I figured as much back there in the restaurant. That's why I invited you out here for this advanced tutorial."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80464, u2390 ," And thank you as well for that conversational hiatus; I generally refrain from speech while engaged in gustation. There are those who attempt both at the same time but I find it course and vulgar. Now where were we?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80466, u2390 ," Thankee boys for throwin' in that fricasee. I'm a man a large appetite and even with lunch under my belt I was feeling a mite peckish.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2390 ,m153,,
80467, u2390 ," Sales, Mr. McGill, sales! And what do I sell? The Truth! Ever' blessed word of it, from Genesee on down to Revelations! That's right, the word of God, which let me add there is damn good money in during these days of woe and want! Folks're lookin' for answers and Big Dan Teague sells the only book that's got 'em! What do you do - you and your tongue-tied friend?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80469, u2390 ," I flatter myself that such is the case; in my line of work it's plumb necessary. The one thing you don't want is air in the conversation.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2391 ,m153,,
80470, u2391 ," The law. Well the law is a human institution.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80473, u2391 ," - and share one of your graves.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80475, u2391 ," Didn't know you'd be bringin' a friend.  Well, he'll have to wait his turn -"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80477, u2391 ," You have eluded fate - and eluded me - for the last time. Tie their hands, boys."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80479, u2391 ," - but now it deposits you here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80481, u2391 ," End of the road, boys. It's had its twists and turns -"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2401 ,m153,,
80483, u2392 ," I'm sorry we got you into this, Tommy."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2401 ,m153,,
80485, u2392 ," Huh?!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2401 ,m153,,
80487, u2392 ," Well that was our mistake then. And then we was beat up by a bible salesman and banished from Woolworth's. I don't know if it's the one branch or all of 'em.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2401 ,m153,,
80489, u2392 ," We didn't abandon you, Pete, we just thought you was a toad."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2401 ,m153,,
80491, u2392 ," ...Pete?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2401 ,m153,,
80493, u2392 ," Visit those foreclosin' sonofaguns down at the Indianola Savings and Loan and slap that cash down on the barrelhead and buy back the family farm. Hell, you ain't no kind of man if you ain't got land."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2401 ,m153,,
80495, u2392 ," Why don't we bed down out here tonight?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2401 ,m153,,
80497, u2392 ," That's right! We ain't really Negroes!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2401 ,m153,,
80500, u2392 ," You got light fingers, Everett. Gopher?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2392 ,m153,,
80501, u2392 ," Gopher, Everett?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2401 ,m153,,
80504, u2392 ," 'N I'm Delmar O'Donnell.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2392 ,m153,,
80505, u2392 ," That ain't it!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80507, u2392 ," A miracle! It was a miracle!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80509, u2392 ," We'll go fetch it with ya, Everett."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2392 ,m153,,
80510, u2392 ," Is the marriage off then, Miz Wharvey?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80512, u2392 ," Oh, okay."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80514, u2392 ," What sat mean exactly, Everett?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2392 ,m153,,
80515, u2392 ," Everett, my beard itches."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80518, u2392 ," 'N turned into a frog -,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2392 ,m153,,
80519, u2392 ," Oh my God!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80522, u2392 ," Huh. I guess they'll tack on fifty years for me too.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80524, u2392 ," So - where's all the money from your armored-car job?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80526, u2392 ," Everett, I never figured you for a paterfamilias."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80528, u2392 ," Well, uh, I - I gotta get the family farm back before I can start thinkin' about that."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80530, u2392 ," Okay, Everett."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80532, u2392 ," Not that I'm aware.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80535, u2392 ," Uh, we uh-"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80537, u2392 ," I just don't think it's right, keepin' him under wraps like we's ashamed of him."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80539, u2392 ," Course it's Pete! Look at 'im!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80541, u2392 ," Caintcha see it Everett! Them sigh- reens did this to Pete! They loved him up an' turned him into a horney- toad!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80543, u2392 ," Oh sweet Lord, Everett, looka this!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80546, u2392 ," Now wuddya suppose is eatin' George?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80548, u2392 ," Yeah, look at me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80550, u2392 ," Don't be a fool, Everett, we gotta R- U-N-O-F-F-T, but pronto!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80552, u2392 ," Damn! We gotta skedaddle!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80554, u2392 ," Izzat right?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80556, u2392 ," Five... hunnert... thousand... each.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80558, u2392 ," This ain't no laughin' matter, Everett."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2392 ,m153,,
80559, u2392 ," Pull over, Everett - let's give that colored boy a lift."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80561, u2392 ," You should a joined us, Everett. It couldn't a hurt none."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80563, u2392 ," But there were witnesses, saw us redeemed!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2392 ,m153,,
80564, u2392 ," Well I was lyin' - and I'm proud to say that that sin's been warshed away too!  Neither God nor man's got nothin' on me now! Come on in, boys, the water's fine!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
80566, u2392 ," Preacher said my sins are warshed away, including that Piggly Wiggly I knocked over in Yazoo!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2394 ,m153,,
