,User_id,text,sec_user,movies_name,relationship,attachment
190126, u5562 ," Damn straight.  I'm sick of playing games.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5561 ,m370,,
190127, u5561 ," Is that all this conversation means to you?  Am I going to put out or not?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5562 ,m370,,
190128, u5562 ," So you don't want to fuck.  That's what you're telling me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5561 ,m370,,
190129, u5561 ," Sure you're free, for now at least. But how long before you're just alone?  Pathetic and alone."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5562 ,m370,,
190130, u5562 ," I like my life.  I'm a free man.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5561 ,m370,,
190131, u5561 ," What are you then?  What will you be ten years from now?  Still cutting lawns?  Still banging horny divorcees in your trailer?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5562 ,m370,,
190132, u5562 ," I'm not a kid.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5561 ,m370,,
190133, u5561 ," The look on your face!  You're not marriage material.  You're not even boyfriend material.  You're a kid. A big, fun, slightly irresponsible kid."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5562 ,m370,,
190134, u5562 ," You mean us?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5561 ,m370,,
190135, u5561 ," You know, I just can't do that anymore.  I still have time to get things right.  Get married again --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5562 ,m370,,
190136, u5562 ," If you enjoy it, you should do it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5561 ,m370,,
190137, u5561 ," Sure.  I loved it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5562 ,m370,,
190138, u5562 ," You liked it too.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5561 ,m370,,
190139, u5561 ," No, I'm actually kind of glad it happened.  It made me wonder what the hell I was doing with my life. Letting you pull me into bed whenever the spirit moved you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5562 ,m370,,
190140, u5562 ," I didn't mean to...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5561 ,m370,,
190141, u5561 ," It still hurt.  A lot.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5562 ,m370,,
190142, u5562 ," Hey, no strings, right?  That's what you always said.  Just good pals who have the hots for each other."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5561 ,m370,,
190143, u5561 ," You picked up that girl right in front of me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5561 ,m370,,
