,User_id,text,sec_user,movies_name,relationship,attachment
182598, u5305 ," Hey? What did I tell you? Why don't you come? It's just dinner. You'll have something to tell your mother next time she calls.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5312 ,m352,,
182599, u5312 ," No really..I can't.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5305 ,m352,,
182600, u5305 ," The nails!! Watch the nails!!...  Listen, you still have to eat."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5312 ,m352,,
182601, u5312 ," Oh, no..I have to get home..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5305 ,m352,,
182602, u5305 ," Yeah!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5312 ,m352,,
182603, u5312 ," Really?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5305 ,m352,,
182604, u5305 ," You know, let me tell you something! I'm not that kind of person. I don't do people favors. If I talk to you it's because I want to. So we're not all ...uh...Jerri Hall...Big deal... What a boring world if we were. You do the best you can with what you got. You're not so so invisible, ya know... You want make an impression? Try this; you can be a real bitch."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5312 ,m352,,
182605, u5312 ," I'm paying you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5305 ,m352,,
182606, u5305 ," That's not true...You gotta ease up... Conversations have a life of their own. You gotta just go with it...We're having a lovely conversation.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5312 ,m352,,
182607, u5312 ," I don't feel like I make any impression on people... At office parties I spend my time re-arranging the hors d'oeuvres as people eat them, so the platters will always look full. I don't start conversations because I have no idea how to end them...I think I'm just meant to live in the background of things."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5305 ,m352,,
182608, u5305 ," I don't understand you. What is the problem?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5312 ,m352,,
182609, u5312 ," I think some people are meant to be alone.  Maybe I was a man in a former life and I used women for pleasure so now I'm paying for it - which would be fine, if I could just remember some of the pleasure parts... "",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5305 ,m352,,
182610, u5305 ," I can't believe you lived with her for that long. If I had to live with my mother, I'd stab myself six times."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5312 ,m352,,
