,User_id,text,sec_user,movies_name,relationship,attachment
3469, u121 ," Then we'll stay up together.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u115 ,m7,,
3470, u115 ," Figure it out?!?!  I'll be insane before I figure it out.  The only thing I'm sure of is that I can't go to sleep.  Not while he's using me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u121 ,m7,,
3471, u121 ," We'll figure it out.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u121 ,m7,,
3472, u121 ," I haven't slept much either.  Since Kristen...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u115 ,m7,,
3473, u115 ," I can't go back to sleep again.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u121 ,m7,,
3474, u121 ," Yeah, or turn you into toast."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u115 ,m7,,
3475, u115 ," It is...was. It's a zapper, it might help me stay awake."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u121 ,m7,,
3476, u121 ," Hey, since when do you play Thomas Edison?  This looks like Sheila's."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u115 ,m7,,
3477, u115 ," I can't find him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u121 ,m7,,
3478, u121 ," Doesn't the dream master work for you anymore?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u115 ,m7,,
3479, u115 ," It was bad.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u121 ,m7,,
3480, u121 ," I heard you screaming.  Was it a bad one?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u115 ,m7,,
3481, u115 ," Kristen...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u121 ,m7,,
3482, u121 ," You alright?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u115 ,m7,,
3483, u115 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u121 ,m7,,
3484, u121 ," Kincaid and Joey died last night.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u115 ,m7,,
3485, u115 ," What's wrong?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u121 ,m7,,
3486, u121 ," Alice, you think you can leave?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u121 ,m7,,
3487, u121 ," Never say can't.  Just do what I do.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u115 ,m7,,
3488, u115 ," Rick...I can't.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u121 ,m7,,
3489, u121 ," Look, you gotta stand up for yourself. Learn to fight back."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u115 ,m7,,
