,User_id,text,sec_user,movies_name,relationship,attachment
168017, u4840 ," Just remember that when you sign for the tip.  They're paying for it, so don't be shy."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4846 ,m323,,
168018, u4846 ," You're all right, Argyle."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4846 ,m323,,
168019, u4846 ," I'll find someplace.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4840 ,m323,,
168020, u4840 ," What is it don't work out that way? Where you gonna stay?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4846 ,m323,,
168021, u4846 ," It's corny, but I could live with it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4840 ,m323,,
168022, u4840 ," So, you go on upstairs to the party, your lady sees you, you run into each other's arms.  Music comes up, you live happily ever after, that it?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4840 ,m323,,
168023, u4840 ," That is Christmas music.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4846 ,m323,,
168024, u4846 ," How 'bout some Christmas music?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4840 ,m323,,
168025, u4840 ," Mind if I play some tunes?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4846 ,m323,,
168026, u4846 ," Like I said, Argyle...you're fast."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4840 ,m323,,
168027, u4840 ," You mean you thought she wouldn't make it out here and she'd come crawling on back, so why bother to pack?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4846 ,m323,,
168028, u4846 ," 'Cause I'm a New York cop who used to be a New York kid, and I got six months backlog of New York scumbags I'm still trying to put behind bars. I don't just get up and move."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4840 ,m323,,
168029, u4840 ," So, why didn't you come?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4846 ,m323,,
168030, u4846 ," Closer to Japan.  You're fast.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4840 ,m323,,
168031, u4840 ," But meant her moving here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4846 ,m323,,
168032, u4846 ," She had a good job, it turned into a great career."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4840 ,m323,,
168033, u4840 ," So, you divorced of what?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4846 ,m323,,
168034, u4846 ," It's okay, it's okay."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4840 ,m323,,
168035, u4840 ," Hey, I'm sorry.  When I was a cabdriver, see, people expected a little chit chat, a little eccentricity and comaraderie, I forgot how stuck up you limo guys were, so excuse me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4846 ,m323,,
168036, u4846 ," You're nosey, you know that, Argyle?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4840 ,m323,,
168037, u4840 ," Meanwhile, you still live in New York?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4846 ,m323,,
168038, u4846 ," The past six months.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4840 ,m323,,
168039, u4840 ," The girl was off today.  Hey, I didn't expect you to sit up front.  So, your lady live out here?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4846 ,m323,,
168040, u4846 ," Married.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4840 ,m323,,
168041, u4840 ," If your friend is hot to trot...I know a couple of mama bears.  ...Or is he married?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4846 ,m323,,
168042, u4846 ," That's okay.  This is my first time riding in one.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4840 ,m323,,
168043, u4840 ," Do I?  I'm sorry.  You're gonna have to help me, man.  This is my first time driving a limo."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4846 ,m323,,
168044, u4846 ," Argyle.  Don't you take this stuff?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4840 ,m323,,
168045, u4840 ," Argyle.  I'm your limo driver.  Hey, nice bag."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4846 ,m323,,
168046, u4846 ," I'm John McClane.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4841 ,m323,,
168047, u4841 ," We must shut down the building.  Go wider --!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4848 ,m323,,
168048, u4848 ," -- ten blocks?  Are you crazy?  It's Christmas Eve, thousands of people -- the Mayor'll scream bloody murder --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4841 ,m323,,
