,User_id,text,sec_user,movies_name,relationship,attachment
92206, u2728 ," WITH LEGS LIKE MINE I'M REALLY MADE FOR DANCING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2708 ,m177,,
92207, u2708 ," GOT MY HEM SO HIGH THEY'LL SAY I'M BEING CHEEKY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2728 ,m177,,
92208, u2728 ," YOUNG MALE INTERN, TALL AND HANDSOME"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2708 ,m177,,
92209, u2708 ," GOT THE HOT FLUSH SYMPTOMS AND I'M FEELING FREAKY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2708 ,m177,,
92210, u2708 ," IT'S TIME FOR BYE-BYES IT'S BEEN A GREAT DAY THANKS A HEAP NOW IT'S TIME FOR EVERYONE TO GO TO SLEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2728 ,m177,,
92211, u2728 ," NIGHT NIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2708 ,m177,,
92212, u2708 ," NIGHT NIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2709 ,m177,,
92213, u2709 ," BREAKING OUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2725 ,m177,,
92214, u2725 ," BREAKING OUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2709 ,m177,,
92215, u2709 ," BREAKING OUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2725 ,m177,,
92216, u2725 ," BREAKING OUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2709 ,m177,,
92217, u2709 ," BREAKING OUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2725 ,m177,,
92218, u2725 ," BREAKING OUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2710 ,m177,,
92219, u2710 ," Nothing.  Just...memories!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2727 ,m177,,
92220, u2727 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2710 ,m177,,
92221, u2710 ," They should be sent to the Danube before Dawn.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2710 ,m177,,
92222, u2710 ," I tell you what's cooking.  She made the blind see and it was a gift!  Who was it from?  Let's hear an 'F"""" for..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2727 ,m177,,
92223, u2727 ," What's cookin', Bert?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2710 ,m177,,
92224, u2710 ," Sank you!  Velcome!  Sank you!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2710 ,m177,,
92225, u2710 ," Time to check with Flavors.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2727 ,m177,,
92226, u2727 ," I wouldn't mind doing Janet one or two favours.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2710 ,m177,,
92227, u2710 ," Fools!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2727 ,m177,,
92228, u2727 ," Check.  The quacks are willing tools?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2710 ,m177,,
92229, u2710 ," A wreck.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2727 ,m177,,
92230, u2727 ," How's Brad?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2710 ,m177,,
92231, u2710 ," Of course.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2727 ,m177,,
92232, u2727 ," Later, Brenda.  Ah, Bert, could you spare a moment?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2710 ,m177,,
92233, u2710 ," Good!  I'm gonna be there.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2727 ,m177,,
92234, u2727 ," You bet, Bert."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2720 ,m177,,
92235, u2720 ," I got it!  I got it!!!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2710 ,m177,,
92236, u2710 ," You got it!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2720 ,m177,,
92237, u2720 ," Infantile regression.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2710 ,m177,,
92238, u2710 ," Congratulations!  It's 'Happy Homes' for Harry and Emily Weiss of Denton.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2720 ,m177,,
92239, u2720 ," I got it!  I got it!!!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2710 ,m177,,
92240, u2710 ," You got it!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2710 ,m177,,
92241, u2710 ," As Janet's parents this should be really easy.  Your last clue... Mental Instability.  You have thirty seconds.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2720 ,m177,,
92242, u2720 ," About Brad's family?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2716 ,m177,,
92243, u2716 ," LITTLE BLACK DRESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2710 ,m177,,
92244, u2710 ," SIN-I-FUL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2716 ,m177,,
92245, u2716 ," WELL FIRST YOU GO RIP RIP RIP THEN YOU GO SNIP SNIP SNIP THEN YOU WHIP IN A ZIP ZIP ZIP AN' YOU SPLIT IT UP TO THE HIP HIP HIP AN' AS YOU STRIP STRIP STRIP YOU QUIVER AND SHIVER FOR THAT SOFT CARESS AS YOU SLIP SLIP SLIP...INTO THAT LITTLE BLACK DRESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2710 ,m177,,
92246, u2710 ," But...how?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2710 ,m177,,
92247, u2710 ," After breakfast.  You're sounding tense, Janet.  Maybe I could give you a little massage?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2716 ,m177,,
92248, u2716 ," When do I get to see Brad?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2710 ,m177,,
92249, u2710 ," Home?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2716 ,m177,,
92250, u2716 ," Can I just 'peep in' on Brad before I go home?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2710 ,m177,,
92251, u2710 ," Right!  An early start with Janet's debut on 'Good Morning Denton.' By the time we unveil Farley's 'Faith Factory' we will have earned our beauty sleep.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2710 ,m177,,
92252, u2710 ," On the contrary.  He wants to see your ratings soar.  He needs a woman of exceptional desirability.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2716 ,m177,,
92253, u2716 ," Is it because I'm becoming too popular?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2710 ,m177,,
92254, u2710 ," It's no use pussyfooting around, Janet -- we have to cut quick and deep."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2716 ,m177,,
92255, u2716 ," I know he's boring but... Neuro-specialists!  That sounds pretty drastic.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2710 ,m177,,
92256, u2710 ," Of course!  D.T.V.'s most popular Hospital series featuring those perennial favorites, Cosmo and Nation McKinley. Neuro-specialists par excellence ...if you'll pardon my French. I recommend you send Brad to them for treatment!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2716 ,m177,,
92257, u2716 ," I've caught it once or twice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2710 ,m177,,
92258, u2710 ," Do you watch 'Dentonvale,' Janet?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2710 ,m177,,
92259, u2710 ," Looks like 'Rest Home' for this marriage.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2716 ,m177,,
