,User_id,text,sec_user,movies_name,relationship,attachment
286479, u8484 ," Does it hurt?  A lot?  Good.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8479 ,m576,,
286480, u8479 ," Oh, my God..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8484 ,m576,,
286481, u8484 ," Why Ed, what an ugly thing to Say!  Does this mean you're not my Friend anymore?  You know, Ed, if I thought you weren't my friend I Don't think I could bear it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8479 ,m576,,
286482, u8479 ," Skinny lunger, your guns don't Impress me.  Wasn't for those guns You'd be nothin'."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8484 ,m576,,
286483, u8484 ," Now Ed, are we cross?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8479 ,m576,,
286484, u8479 ," Just pick up your money and go. Sick of listening to you simper.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8484 ,m576,,
286485, u8484 ," Isn't that a daisy?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8479 ,m576,,
286486, u8479 ," God damn son of a...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8484 ,m576,,
286487, u8484 ," Ed Bailey, you look like you're Just ready to burst.  Well call me A fool but I guess I'll just have To call.  Cover your ears, darling."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8479 ,m576,,
286488, u8479 ," Oh, for Christ's sake!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8484 ,m576,,
286489, u8484 ," 500? Sly boots, must be a peach of a hand."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8479 ,m576,,
286490, u8479 ," I said that's 500 to you, Holliday.  In or out?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8480 ,m576,,
286491, u8480 ," That's not what I meant.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8498 ,m576,,
286492, u8498 ," Nice voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8480 ,m576,,
286493, u8480 ," What d'you think of the singer?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8480 ,m576,,
286494, u8480 ," Actually, you know, that's not a Bad idea, send a signal we're Growing up."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8498 ,m576,,
286495, u8498 ," Fine, fine.  But I was thinkin', You know what this town really Needs is a race track."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8480 ,m576,,
286496, u8480 ," So how's Tombstone treating you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8480 ,m576,,
286497, u8480 ," Well I'm the man to see.  Besides Sheriff I'm also tax collector, Captain of the Fire Brigade, and Chairman of the Non-partisan Anti- Chinese league.  A man of many Parts.  Got a place to stay yet?  I Also sit on the Townlot Commission.  Got a couple of Lovely cottages coming up for Rent.  Here, let me show you..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8498 ,m576,,
286498, u8498 ," Gave all that up.  Going into business.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8480 ,m576,,
286499, u8480 ," Wyatt Earp...Dodge City, right?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8498 ,m576,,
286500, u8498 ," Just this minute.  I'm Wyatt Earp, These're my brothers-"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8480 ,m576,,
286501, u8480 ," Newcomers, eh?  Names John Behan, I'm Cochise County Sheriff.  Just Hit town?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8480 ,m576,,
286502, u8480 ," You will after tonight.  Bet on it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8487 ,m576,,
286503, u8487 ," I don't understand.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8480 ,m576,,
286504, u8480 ," Easy.  I just wanted to tell you Things're about to start changing Around here.  Lots of so-called Hard cases and tough-nuts swagger Around this town but none of 'em's got a clue about the real play.  None of 'em.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8480 ,m576,,
286505, u8480 ," You whore!  You filthy whore!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8487 ,m576,,
286506, u8487 ," My man?  You told Wyatt you'd Disarmed those men.  Do you Actually believe after that I Could see you as my man?  You're Just a dirty little fixer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8480 ,m576,,
