,User_id,text,sec_user,movies_name,relationship,attachment
106287, u3145 ," And  I love you, Pete!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3157 ,m207,,
106288, u3157 ," Dell, I can't write unless I'm happy, and I can't be happy unless I'm here -- and with you.  This is me, Delly.  Pete Appleton. And I love you!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3145 ,m207,,
106289, u3145 ," Pete, I'm so sorry about what they did to you.  I didn't think you'd come back, I thought you'd want to write again..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3157 ,m207,,
106290, u3157 ," I see you got the telegram.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3157 ,m207,,
106291, u3157 ," Mr. Chairman, as I understand it, the Fifth Amendment pertains to self-incrimination, and I can't incriminate myself because I've done nothing wrong.  Besides, incrimination is why you have Mr. Clyde working for you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3145 ,m207,,
106292, u3145 ," Tell them Pete.  Tell them...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3157 ,m207,,
106293, u3157 ," Okay.  What's the second thing?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3145 ,m207,,
106294, u3145 ," Just remember two things.  First, the law is a living thing.  It made us free and it keeps us free. Sometimes it gets twisted around by people for their own purposes. Sometimes it makes mistakes, sometimes big mistakes.  But in the end, the law prevails for the just. Sometimes, it takes a while."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3157 ,m207,,
106295, u3157 ," Delly... thanks, thank you.  I'll take good care of this."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3145 ,m207,,
106296, u3145 ," Not exactly light reading, I know. Believe it or not, I've read this since high school, and it got me all the way through law school. Besides, there's something in there that'll help you.  You won't have to get very far, it's near the beginning."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3157 ,m207,,
106297, u3157 ," Damn...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3145 ,m207,,
106298, u3145 ," Did you bring along something to read?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3157 ,m207,,
106299, u3157 ," Maybe we could train Cat to run the projector.  You know, a system of scratching posts, and gears, and levers..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3145 ,m207,,
106300, u3145 ," And who's gonna run the projector until you get back?  Mrs. Terwilliger?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3157 ,m207,,
106301, u3157 ," I wish you were coming with me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3145 ,m207,,
106302, u3145 ," You'll be fine.  No matter what Leo Kubelsky says, you've got a hundred and seventy-five years of American law on your side.  Don't forget that."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3157 ,m207,,
