,User_id,text,sec_user,movies_name,relationship,attachment
52186, u1530 ," I'm worried, Lovington. After all, something might have happened to her. "",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1542 ,m103,,
52187, u1542 ," No. He's been trailed twenty-four hours a day since this thing started. He can't even get a phone call we don't know about.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1530 ,m103,,
52188, u1530 ," It's not enough!  Are you certain she's not with King Westley?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1542 ,m103,,
52189, u1542 ," I've put extra men on, all along the way."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1530 ,m103,,
52190, u1530 ," What I'm asking isn't impossible. My daughter is somewhere between here and Miami. I want her found!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1542 ,m103,,
52191, u1542 ," We can't do the impossible, Mr. Andrews."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1544 ,m103,,
52192, u1544 ," Yes sir. If you'll excuse me, sir—she sent me for a drink.  Andrews stands a moment thoughtfully and then starts up the stairs, following which the scene dissolves to the UPSTAIRS CORRIDOR in front of Ellie's door. Andrews enters and knocks several times. Receiving no response, he gingerly opens the door."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1530 ,m103,,
52193, u1530 ," Yes. I know. Still in the dumps, huh?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1544 ,m103,,
52194, u1544 ," Oh, no, sir. No different than—"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1530 ,m103,,
52195, u1530 ," What's the matter? Anything wrong?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1544 ,m103,,
52196, u1544 ," Why—uh—she's all right, sir."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1530 ,m103,,
52197, u1530 ," How is she?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1544 ,m103,,
52198, u1544 ," Yes, sir?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1530 ,m103,,
52199, u1530 ," Oh—Mary—,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1548 ,m103,,
52200, u1548 ," Yes!  But don't hold that against me. I'm a little screwy myself.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1530 ,m103,,
52201, u1530 ," I asked you a question. Do you love her?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1548 ,m103,,
52202, u1548 ," A normal human being couldn't live under the same roof with her, without going nuts.  She's my idea of nothing!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1530 ,m103,,
52203, u1530 ," Do you love her?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1548 ,m103,,
52204, u1548 ," If you had half the brains you're supposed to have, you'd have done it yourself—long ago."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1548 ,m103,,
52205, u1548 ," She grabbed herself a perfect running mate. King Westley! The pill of the century!  What she needs is a guy that'd take a sock at her every day—whether it's coming to her or not.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1530 ,m103,,
52206, u1530 ," That's an evasion.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1548 ,m103,,
52207, u1548 ," A guy that'd fall in love with your daughter should have his head examined.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1530 ,m103,,
52208, u1530 ," Here you are.  Do you mind if I ask you something frankly?  Do you love my daughter?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1548 ,m103,,
52209, u1548 ," Yeah—with all the trimmings. Now, how about the check. Do I get it?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1530 ,m103,,
