,User_id,text,sec_user,movies_name,relationship,attachment
5037, u178 ," Commissioner, Aquarius."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u184 ,m12,,
5038, u184 ," Kruger, Sagittarius."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u184 ,m12,,
5039, u184 ," I was asking McCrosky, Commissioner."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u178 ,m12,,
5040, u178 ," Some southern plantation owner falls in love with this poor...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u184 ,m12,,
5041, u184 ," What's the story?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u178 ,m12,,
5042, u178 ," I was reading too.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u184 ,m12,,
5043, u184 ," Forget it.  I was reading.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u184 ,m12,,
5044, u184 ," You've made your point, Commissioner. There's only one other pilot who can handle that shuttle and that's Clarence Oveur.  He's got a lunar flight today.  I want him pulled.  Jacobs, pull Oveur!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u178 ,m12,,
5045, u178 ," I told you, leave the boys in Washington to the boys downtown and the boys down..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u184 ,m12,,
5046, u184 ," I wonder how your boys in Washington are going to take this one.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u178 ,m12,,
5047, u178 ," That just doesn't make any sense.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u184 ,m12,,
5048, u184 ," That's right, Commissioner.  Senselessly murdered just minutes ago."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u184 ,m12,,
5049, u184 ," I just wish it was that simple.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u178 ,m12,,
5050, u178 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u184 ,m12,,
5051, u184 ," Commissioner.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u178 ,m12,,
