,User_id,text,sec_user,movies_name,relationship,attachment
293073, u8697 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8695 ,m590,,
293074, u8695 ," Is that the entire message?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8697 ,m590,,
293075, u8697 ," Ask if he can check how many sick days I've taken since I've worked here?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8695 ,m590,,
293076, u8695 ," Proceed.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8695 ,m590,,
293077, u8695 ," I had to put him down.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8697 ,m590,,
293078, u8697 ," Wow.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8695 ,m590,,
293079, u8695 ," I was in an accident once too. A horse almost trampled me to death.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8697 ,m590,,
293080, u8697 ," Oh.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8695 ,m590,,
293081, u8695 ," No sir he is not.  I read about you in the paper.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8697 ,m590,,
293082, u8697 ," Is Noel in?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8695 ,m590,,
293083, u8695 ," Yes?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8696 ,m590,,
293084, u8696 ," I have a lock on the door.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8698 ,m590,,
293085, u8698 ," What about Jeb?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8696 ,m590,,
293086, u8696 ," I'll keep it in my office room.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8698 ,m590,,
293087, u8698 ," I'm listening.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8698 ,m590,,
293088, u8698 ," Do you see any Telletubbies around here?... Do you see a slender plastic tag clipped to my shirt with my name printed on it?... Do you see a little Asian child with a blank expression sitting outside in a mechanical helicopter that shakes when you put a quarter in it?... No?... Well that's what you see at a toy store? Any you must think this is a toy store, cause you're in here shopping for an infant named Jeb. One of us has made a gross error and wasted the other person's valuable time..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8696 ,m590,,
293089, u8696 ," What did I say?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8698 ,m590,,
293090, u8698 ," No, no, no, no no... You need to go now."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8698 ,m590,,
293091, u8698 ," No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8696 ,m590,,
293092, u8696 ," Four.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8698 ,m590,,
293093, u8698 ," How old is Jeb?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8696 ,m590,,
293094, u8696 ," My son Jeb. It's a gift for him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8698 ,m590,,
293095, u8698 ," Once again please?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8698 ,m590,,
293096, u8698 ," You've made a considerably wise decision.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8696 ,m590,,
293097, u8696 ," Wrap it up.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8702 ,m590,,
293098, u8702 ," It's like you resent us David. Resent the life you have.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8697 ,m590,,
293099, u8697 ," I don't know Megan.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8702 ,m590,,
293100, u8702 ," Why?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8702 ,m590,,
293101, u8702 ," That counts.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8697 ,m590,,
