,User_id,text,sec_user,movies_name,relationship,attachment
95797, u2827 ," And who has access to that floor?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2840 ,m186,,
95798, u2840 ," Of course. Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2827 ,m186,,
95799, u2827 ," Is your security team armed?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2840 ,m186,,
95800, u2840 ," No, no, no. We've been looking to renovate that area of our hotel for some time now. The security team is only present to preserve floor integrity, due to the roof access."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2827 ,m186,,
95801, u2827 ," C'mon Bill... you've got some Sultan up there, one of your whales, big- spender, likes a lot of space, you cook up this """"construction"""" thing...?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2827 ,m186,,
95802, u2827 ," So there are no guests staying on that floor?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2840 ,m186,,
95803, u2840 ," Uh -- well, yes, uh just in terms of the men up there now, my team, he's serving lunch and dinner and just doing general upkeep so --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2827 ,m186,,
95804, u2827 ," You have a butler working that floor?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2840 ,m186,,
95805, u2840 ," Right now? A six man security force, plus a member of our Butler staff. So seven men total."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2827 ,m186,,
95806, u2827 ," What kind of personnel?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2840 ,m186,,
95807, u2840 ," Yes, but no -- we have personnel stationed at both ends of that hall, twenty-four hours a day."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2827 ,m186,,
95808, u2827 ," -- so you shut them off?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2840 ,m186,,
95809, u2840 ," Well, we were worried about dust and debris from the work being done ruining the cameras, so--"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2827 ,m186,,
95810, u2827 ," But with these down, doesn't that pose a major security concern if, as you say, you have to keep an eye on everything at all times?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2840 ,m186,,
95811, u2840 ," That's correct.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2827 ,m186,,
95812, u2827 ," So, Bill, if I understand this right, you currently have your penthouse floor under construction?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2840 ,m186,,
95813, u2840 ," And everybody, all the time. Yeah, it's a chore."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2827 ,m186,,
95814, u2827 ," It's gotta be tough keeping an eye on everything.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2828 ,m186,,
95815, u2828 ," Yeah.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2838 ,m186,,
95816, u2838 ," No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2828 ,m186,,
95817, u2828 ," Mortal.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2838 ,m186,,
95818, u2838 ," How bad?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2828 ,m186,,
95819, u2828 ," No.  I'm going over there. You take the car from there, get out to the lake."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2838 ,m186,,
95820, u2838 ," Yeah. Have you been able to get through to the Nomad's security?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2828 ,m186,,
95821, u2828 ," Maroon uniforms?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2828 ,m186,,
95822, u2828 ," Get a coroner's estimate too.  -- Miss, I've been transferred and I was disconnected. No one is answering and I need someone from security to pick up that line. It's urgent."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2838 ,m186,,
95823, u2838 ," Deputy, have you made any ID's?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2828 ,m186,,
95824, u2828 ," Have them mobilized. I'll phone security and have the elevators locked down and stairwells secured. We need to keep Israel sequestered in that penthouse.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2838 ,m186,,
95825, u2838 ," What about the sheriff's task force?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2828 ,m186,,
95826, u2828 ," That's happening in about ten minutes. Israel's at optimum risk of flight right now, so we can't wait."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2838 ,m186,,
95827, u2838 ," Did the Justice lawyers sign off?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2828 ,m186,,
95828, u2828 ," All of 'em. His entire entourage. I think we should move.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2838 ,m186,,
95829, u2838 ," He's giving them up?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2828 ,m186,,
95830, u2828 ," Tampering with a witness extraction of this magnitude makes everyone indictable at the federal level.  Trust me, we won't any problems with the hotel staff. You show 'em your ID with the letters """"F.B.I."""" in all caps and it's instant compliance. I've seen in happen a hundred times."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2838 ,m186,,
95831, u2838 ," What about the hotel staff obstructing us. Israel's obviously paid off the management.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2828 ,m186,,
95832, u2828 ," No. And I want to be in that room a half second after Mecklen calls to say the deal's done. We've got a sheriff's task force on stand-by.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2838 ,m186,,
95833, u2838 ," So he has no idea what's about to happen?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2838 ,m186,,
95834, u2838 ," Yeah, but the Untouchables took down Capone. Heller got shot and killed. The bad guys beat him. Worse, Sparazza walked."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2828 ,m186,,
95835, u2828 ," Heller was buried in agency lore, anytime an operative failed or was perceived to have failed, Hoover blackballed their memory. Look at Ness."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2838 ,m186,,
95836, u2838 ," But the Bureau knew Sparazza killed Heller. Why not go after him, guns blazing' for that one?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2838 ,m186,,
95837, u2838 ," Based on what we had, I thought Sparazza was a mid-level player at best and it turns out he's this mob relic, running the show out west."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2828 ,m186,,
95838, u2828 ," Welcome to the new Bureau. Nobody shares information anymore, it's become synonymous with job security."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2838 ,m186,,
95839, u2838 ," Unreal, this guys jacket too. Wall- to-wall major felony offenses, murder, extortion, arson, grand larceny --  -- A paternity suit... I just feel like we're playing catch-up with all this and we shouldn't be."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2838 ,m186,,
95840, u2838 ," No rest for the wicked.  Why were we never shown these files? We're sitting on Sparazza for what? Six months now and we're just seeing this?  Did you know that he's has had thirty- six major medical procedures performed on him since 1953?  Elective plastic surgery, every single one --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2828 ,m186,,
95841, u2828 ," Spotter on the lake confirmed Israel. Penthouse level. There was apparently a fisticuffs with some prostitutes. He wasn't involved. He's also had his people phone a local madame for another group of girls.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2838 ,m186,,
95842, u2838 ," Well... This is as good a place for it as any I guess.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2828 ,m186,,
95843, u2828 ," And a very bad gamble.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2838 ,m186,,
95844, u2838 ," I tell you, engineering this kind of play against Sparazza, going to the lengths these guys are going to... they're playing some long odds."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2828 ,m186,,
95845, u2828 ," Maybe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2838 ,m186,,
95846, u2838 ," Maybe he's that good. Never been caught, no criminal record."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2828 ,m186,,
95847, u2828 ," Only the mention made in that phone call. There's no Swedish hitman of any renown, much less one with a million dollar day rate."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2838 ,m186,,
95848, u2838 ," Anything on the Swede?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2838 ,m186,,
95849, u2838 ," And that didn't seem odd to you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2829 ,m186,,
95850, u2829 ," Yeah.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2838 ,m186,,
95851, u2838 ," And when you saw him later, he was wearing one of your security jackets --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2829 ,m186,,
95852, u2829 ," Yeah, he had the badge and everything. It said """"FBI"""" on it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2838 ,m186,,
95853, u2838 ," You're sure?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2829 ,m186,,
95854, u2829 ," Uh, yeah."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2838 ,m186,,
95855, u2838 ," This man wearing the jacket identified himself as an Federal agent?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2829 ,m186,,
95856, u2829 ," The other agent. He said he was here to do an inspection and later, when he got on the elevator with the other guy, Carruthers, I saw him wearing one of our security jackets..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2838 ,m186,,
