,User_id,text,sec_user,movies_name,relationship,attachment
301542, u8928 ," Let's go.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8931 ,m608,,
301543, u8931 ," Thank you, friend."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8928 ,m608,,
301544, u8928 ," Thought you might get lonely, Mad- martigan!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8931 ,m608,,
301545, u8931 ," Out for a little ride in the coun- try, Airk?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8931 ,m608,,
301546, u8931 ," Just get me some horses.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8928 ,m608,,
301547, u8928 ," You're chasing a dream.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8931 ,m608,,
301548, u8931 ," Then come with us.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8928 ,m608,,
301549, u8928 ," You gonna be a hero, Madmartigan? I've lost half my men fighting Kael, and Bavmorda, and the Nock- maar army.  Now you and this Peck, and that magpie up in the rafters, are gonna take 'em on alone?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8931 ,m608,,
301550, u8931 ," They're not after me.  They want the baby.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8928 ,m608,,
301551, u8928 ," It's you they're after, Madmarti- gan.  What did you do this time?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8931 ,m608,,
301552, u8931 ," Is this what's left of your army?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8928 ,m608,,
301553, u8928 ," You managed alright.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8931 ,m608,,
301554, u8931 ," You left me to die, friend."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8931 ,m608,,
301555, u8931 ," Gimme a sword, Airk.  I'll win your war for you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8928 ,m608,,
301556, u8928 ," Hey, remember?  You don't need my help, Madmartigan.  Little rabbit trap like this?  Come on!  I could open it for you, but I wouldn't wanna insult you!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8931 ,m608,,
301557, u8931 ," Airk!  Come on, Airk.  Lemme outa here."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8931 ,m608,,
301558, u8931 ," Least I'm not down there herding sheep!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8928 ,m608,,
301559, u8928 ," I always knew you'd end up in a crow's cage.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8931 ,m608,,
301560, u8931 ," Nothing you wouldn't have done it my place!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8928 ,m608,,
301561, u8928 ," Madmartigan!  What did you do this time?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8931 ,m608,,
301562, u8931 ," He thought you were a woman, Airk!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8928 ,m608,,
301563, u8928 ," We're going into battle, little one.  Find a woman to take care of it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8929 ,m608,,
301564, u8929 ," Anything you hurl them at will turn to stone.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8937 ,m608,,
301565, u8937 ," They look like acorns.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8929 ,m608,,
301566, u8929 ," My prsence cannot extend beyond this forest.  But I can give you these...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8937 ,m608,,
301567, u8937 ," Why can't you do it?  You have mag- ical powers.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8937 ,m608,,
301568, u8937 ," No I'm not.  Have you really looked at me?  I'm short!  Even for a Nelwyn!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8929 ,m608,,
301569, u8929 ," You are very important, Willow."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8937 ,m608,,
301570, u8937 ," You need a warrior for this job. I'm nobody.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8929 ,m608,,
301571, u8929 ," The way has been lost in time. But there is one person, a druid sor- ceress, who might guide you there. She was exiled by Queen Bavmorda many years ago.  Her name is Fin Raziel."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8937 ,m608,,
301572, u8937 ," What is Tir Asleen?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8929 ,m608,,
301573, u8929 ," You are the guardian, Willow.  You must take her to Tir Asleen."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8937 ,m608,,
301574, u8937 ," Me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u8929 ,m608,,
