,User_id,text,sec_user,movies_name,relationship,attachment
141434, u4136 ," What plane?  We going someplace?  Where we headed?  You have your money.  It's all there.  What the fuck is going on?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4123 ,m276,,
141435, u4123 ," On the plane.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4136 ,m276,,
141436, u4136 ," Where do you guys want to count?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4123 ,m276,,
141437, u4123 ," Greetings, Mr. George."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4136 ,m276,,
141438, u4136 ," Um-hmm.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4123 ,m276,,
141439, u4123 ," I've been holding this shit for him for three weeks.  You tell Diego I don't appreciate it.  You tell him I want my money by Friday.  Can you do that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4123 ,m276,,
141440, u4123 ," Oh, I see.  George.  Well, that explains everything.  Open your mouth, George."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4136 ,m276,,
141441, u4136 ," I don't know.  He sent me.  I'm George.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4123 ,m276,,
141442, u4123 ," QUIET!  Callate!  Where's Diego?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4136 ,m276,,
141443, u4136 ," This is a one time thing, Gusto.  One and I'm out.  Give me a good price for old time's sake.  What do you think?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4124 ,m276,,
141444, u4124 ," Ha ha.  That's too much, Georgie.  Those days are over.  The rate is one-thousand dollars.  Inflation, you know?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4136 ,m276,,
141445, u4136 ," Five-thousand per kilo.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4124 ,m276,,
141446, u4124 ," Alright.  I'll ask Pablo, tell him it's for you.  I don't think there will be a problem."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4136 ,m276,,
141447, u4136 ," No.  I have the space.  I figured it out.  This is what I want to do.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4124 ,m276,,
141448, u4124 ," Three-hundred kilos is a very big load, Georgie.  Why don't we start small?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4124 ,m276,,
141449, u4124 ," A toast!  To Mister George Jung.  Mr. I 95, north and south.  My brother-in-law. Happy birthday!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4136 ,m276,,
141450, u4136 ," No honey, I'm alright."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4136 ,m276,,
141451, u4136 ," That's impossible.  We can't be up and running.  Who's distributing?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4124 ,m276,,
141452, u4124 ," Yes.  Jack Stevens is already a very busy man.  Along with many others.  You shouldn't stay away so long.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4136 ,m276,,
141453, u4136 ," He what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4124 ,m276,,
141454, u4124 ," The word is that soon he is to be king of the middle empire.  He is doing multiple runs right now and using the island as a jump-off point.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4136 ,m276,,
141455, u4136 ," Motherfucker works fast.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4124 ,m276,,
141456, u4124 ," Let us walk.  From what I understand, Diego has bought a hundred and sixty acres, a marina, a hotel, and an airstrip."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4136 ,m276,,
141457, u4136 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4124 ,m276,,
141458, u4124 ," Norman Cay is not a person.  He is an island, George.  In the Bahamas.  From what they say, it is free and it's Diego's new home."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4136 ,m276,,
141459, u4136 ," My pleasure, Augusto.  Diego has told me much about you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4124 ,m276,,
141460, u4124 ," Pleased to meet you finally, George.  I am Augusto Oliveras."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4124 ,m276,,
141461, u4124 ," Dejen la maricada pues!  No jodan! Nadie va a matar a nadie!  George, debemos hablarle al Patron, es la unica manera, mano."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4141 ,m276,,
141462, u4141 ," Mama, vos sos bien antigua.  Como lo va a matar con un picahielo.  Eso era en su tiempo, estamos casi ya en los ochenta. El lo va a meter un tiro, lo va a volar, le va a hechar un hijueputa carro encima."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4124 ,m276,,
141463, u4124 ," Blanca, por favor."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4124 ,m276,,
141464, u4124 ," Que queres decir.  Que es lo que el va hacer?  Pues, no va hacer nada."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4141 ,m276,,
141465, u4141 ," Que va hacer?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4124 ,m276,,
141466, u4124 ," I don't know.  Drunk somewhere.  Try the bar.  And if you find her, tell her to come, it's almost midnight."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4141 ,m276,,
