,User_id,text,sec_user,movies_name,relationship,attachment
227880, u6761 ," No, I gotta go to the cemetery, keep your head up. Don't look at the ball, look at me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6772 ,m451,,
227881, u6772 ," Wanna play?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6761 ,m451,,
227882, u6761 ," I like to buy off all the railroads.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6772 ,m451,,
227883, u6772 ," Once you put the hotels on board walk and Park Place he puts a shoe in your way.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6761 ,m451,,
227884, u6761 ," Good for you baby.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6772 ,m451,,
227885, u6772 ," I beat Thomas J in monopoly yesterday.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6761 ,m451,,
227886, u6761 ," Vada!!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6772 ,m451,,
227887, u6772 ," Arthur!!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6772 ,m451,,
227888, u6772 ," Well, sometimes when we get 'em, they're not completely dead, you know, like when they cut a chickens head off and it still runs around crazy."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6762 ,m451,,
227889, u6762 ," Of what??,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6762 ,m451,,
227890, u6762 ," All right, here."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6772 ,m451,,
227891, u6772 ," You're such a baby.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6762 ,m451,,
227892, u6762 ," How do I know you were gonna show us one?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6772 ,m451,,
227893, u6772 ," Hey, you didn't pay me!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6772 ,m451,,
227894, u6772 ," Leave him alone! Come on, let's go."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6762 ,m451,,
227895, u6762 ," Yeah, to play with his DOLLS."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6763 ,m451,,
227896, u6763 ," Oh really, okay fine look, go cook,  Gimme the goddam keys."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6765 ,m451,,
227897, u6765 ," It's her home! It's where she lives!!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6763 ,m451,,
227898, u6763 ," Oh.. Oh.. Oh no?? Oh?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6763 ,m451,,
227899, u6763 ," This guy bonking you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6765 ,m451,,
227900, u6765 ," Okay, I know you've suffered a terrible loss, and there's really nothing anyone can do to comfort you, but I urge you to focus on the times you had with the camper, the trips you took, the sights you saw, those days are gone now, but they'll live on in your heart forever."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6763 ,m451,,
227901, u6763 ," WHAT?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6765 ,m451,,
227902, u6765 ," Danny?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6763 ,m451,,
227903, u6763 ," Can't stay, I'm just here because my wife....."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6765 ,m451,,
227904, u6765 ," Uhh, it's nice to meet ya. Uhh, we got burgers and hot dogs here if you'd care to join us?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6763 ,m451,,
227905, u6763 ," My __EX__ wife seems to have ripped off my camper.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6770 ,m451,,
227906, u6770 ," Ex...ex, ex..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6763 ,m451,,
227907, u6763 ," Vada Sultenfuss?? Tough break.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6770 ,m451,,
227908, u6770 ," This is Harry, Phil, Grammoo and Vada Sultenfuss..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6763 ,m451,,
227909, u6763 ," Yeah, all right..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6770 ,m451,,
227910, u6770 ," God I guess i'll have to introduce you now.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6763 ,m451,,
227911, u6763 ," I'm impressed.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6770 ,m451,,
227912, u6770 ," The boss is watching us...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6763 ,m451,,
227913, u6763 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6770 ,m451,,
227914, u6770 ," Keep your voice down!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6763 ,m451,,
227915, u6763 ," Excuse me, MUTUAL ASSET, that's what the lawyer said, it's supposed to be &quot;OUR MUTUAL ASSET&quot;, not &quot;Shelly's recreational vehicle&quot;. Gimme the keys."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6770 ,m451,,
227916, u6770 ," I've been living in it for over a year, the camper is mine."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6763 ,m451,,
227917, u6763 ," You told everybody where you were going, I'm here for the motor home."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6770 ,m451,,
227918, u6770 ," Hi Ralph. Oh Danny, how'd you find me here?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6763 ,m451,,
227919, u6763 ," What am I doing here????? What am I doing here?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6772 ,m451,,
227920, u6772 ," The bee stings! I can't breathe!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6764 ,m451,,
227921, u6764 ," What Hurts Vada?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6772 ,m451,,
227922, u6772 ," It hurts, it hurts so bad, make it stop."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6764 ,m451,,
227923, u6764 ," Oh, wait relax now, let me look, let me look, come up here and we'll have a look."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6772 ,m451,,
227924, u6772 ," I can't breathe, I'm suffocating."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6764 ,m451,,
227925, u6764 ," Vada, what's wrong sweetheart?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6772 ,m451,,
227926, u6772 ," Dr. Welty!!!? Dr. Welty??,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6764 ,m451,,
227927, u6764 ," Vada there is no chicken bone stuck in your throat.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6772 ,m451,,
227928, u6772 ," It's there.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6764 ,m451,,
227929, u6764 ," No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6772 ,m451,,
227930, u6772 ," Can't you see it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6764 ,m451,,
227931, u6764 ," Vada you've gotta stop this, there's absolutely nothing wrong with you!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6772 ,m451,,
227932, u6772 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6764 ,m451,,
227933, u6764 ," Sweetheart, did they bring Mr. Layton to your house today?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6772 ,m451,,
227934, u6772 ," That can't be, I have all the classic symptoms."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6764 ,m451,,
227935, u6764 ," You are perfectly healthy.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6770 ,m451,,
227936, u6770 ," I'm not asking you to stop feeling for those people. But life isn't just death Harry, don't ignore the living, especially your daughter."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6765 ,m451,,
227937, u6765 ," Yeah, and when those suppers are disrupted because there's a car crash, or there's a fire, or a little boy steps on a beehive."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6770 ,m451,,
227938, u6770 ," Stop hiding Harry, you run Harry. When I first came here, the idea of working with dead people, didn't exactly thrill me, but when I saw a family lived here, I thought, &quot;if I'm living without a family, at least I can work with one, and maybe once in a while i'll be invited in for supper.&quot;"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6765 ,m451,,
227939, u6765 ," I know that, but what do you want from me?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6770 ,m451,,
227940, u6770 ," Open your eyes, she's eleven years old! Her only friend in the world is dead."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6765 ,m451,,
227941, u6765 ," I don't know which ball's mine.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6770 ,m451,,
227942, u6770 ," Perfect.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6765 ,m451,,
227943, u6765 ," Watch you don't knock out a fish.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6770 ,m451,,
227944, u6770 ," I would never marry anybody I didn't love.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6765 ,m451,,
227945, u6765 ," Did you ahh, love him?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6770 ,m451,,
227946, u6770 ," Pointing upwards Look...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6765 ,m451,,
227947, u6765 ," Yep, there they are... They always look the same every year..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6765 ,m451,,
227948, u6765 ," You can get the general idea...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6770 ,m451,,
227949, u6770 ," Can we see it from the back yard?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6765 ,m451,,
227950, u6765 ," Is it really your camper?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6770 ,m451,,
227951, u6770 ," Well, you were pretty great!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6765 ,m451,,
227952, u6765 ," Look, you're not gonna take Shelly's camper."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6770 ,m451,,
227953, u6770 ," Danny that's a real _bonehead_ thing to say!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6770 ,m451,,
227954, u6770 ," Honestly Harry, he got the mustang, I promise....."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6765 ,m451,,
227955, u6765 ," Shelly?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6765 ,m451,,
227956, u6765 ," I'll second that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6770 ,m451,,
