,User_id,text,sec_user,movies_name,relationship,attachment
36296, u1120 ," I'd rather not.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1125 ,m74,,
36297, u1125 ," Many marriages begin with a certain amount of distance, but after a while I believe we could learn to love each other.  Think about it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36298, u1120 ," I hate and despise you and everything you stand for with all my heart and soul.  I could never forgive what you've done to me and my child.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1125 ,m74,,
36299, u1125 ," I know.  Marry me, Dana, and together we will raise Vigo as our son.  There are many perks that come with being the mother of a living god.  I'm sure he will supply for us a magnificent apartment.  And perhaps a car and free parking."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36300, u1120 ," We don't have a relationship.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1125 ,m74,,
36301, u1125 ," Time is running out, Dana.  Soon it will be midnight and the city will be mine -- and Vigo's.  Well, mainly Vigo's.  But we have a spectacular opportunity to make the best of our relationship."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36302, u1120 ," I don't care who he is.  He's not taking my baby.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1125 ,m74,,
36303, u1125 ," Not in this case, my dear.  Take a look. That's not Gainsborough's Blue Boy up there. He's Vigo!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36304, u1120 ," Everybody has a choice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1125 ,m74,,
36305, u1125 ," I don't believe we have the luxury of choice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36306, u1120 ," If this is what the world will be like, I don't want to live in it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1125 ,m74,,
36307, u1125 ," No harm will come to the child.  You might even say it's a privilege.  He will be the vessel for the spirit of Vigo.  And you -- well, you will be the mother of the ruler of the world.  Doesn't that sound nice?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36308, u1120 ," What do you want with my baby?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36309, u1120 ," Oh, I'm sorry.  This is Peter Venkman. Peter, Janosz Poha."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1125 ,m74,,
36310, u1125 ," Dana, aren't you going to introduce me to your friend?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36311, u1120 ," Good night, Janosz."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1125 ,m74,,
36312, u1125 ," Okay, just thought I'd check.  Good night, Dana.  Sleep well.  Don't let the bedbugs bite you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36313, u1120 ," No, everything's fine.  Honestly.  Thanks anyway."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1125 ,m74,,
36314, u1125 ," Do you need anything?  You want me to come in?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1125 ,m74,,
36315, u1125 ," Hello, Dana.  I happened to be in the neighborhood and I thought I'd stop by to see if everything's all right with you -- you know, with the blackout and everything? Are you okay?  Is the baby all right?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36316, u1120 ," Janosz?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1125 ,m74,,
36317, u1125 ," Okay, I'll take a raincheck on that."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36318, u1120 ," I'm sorry.  Perhaps some other time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1125 ,m74,,
36319, u1125 ," Every day I ask you, and every day you've got something else to do.  Do I have bad breath or something?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36320, u1120 ," Actually, I'm not eating lunch today.  I have an appointment.  In fact, I'd better go."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1125 ,m74,,
36321, u1125 ," We'll be very sorry to lose you.  Perhaps I could take you to lunch today?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36322, u1120 ," Thank you, Janosz.  I've learned a lot here, but now that my baby's a little older, I was hoping to rejoin the orchestra."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1125 ,m74,,
36323, u1125 ," You know, you are really doing very good work here.  I think soon you may be ready to assist me in some of the more important restorations."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36324, u1120 ," Oh, yes, I got in a little late this morning, Janosz."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36325, u1120 ," Thank you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1131 ,m74,,
36326, u1131 ," I won't.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36327, u1120 ," Egon, I'd rather you didn't mention any of this to Peter if you don't mind."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1131 ,m74,,
36328, u1131 ," Certainly.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36329, u1120 ," This is my address and telephone number. Will you call me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1131 ,m74,,
36330, u1131 ," No.  Not that I can recall.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36331, u1120 ," Does he ever mention me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1131 ,m74,,
36332, u1131 ," Venkman?  I think he was borderline for a while there.  Then he crossed the border.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36333, u1120 ," How is he these days?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1131 ,m74,,
36334, u1131 ," Occasionally,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36335, u1120 ," Do you ever see him?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1131 ,m74,,
36336, u1131 ," Oh no.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36337, u1120 ," Okay, whatever you think -- but not Venkman."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1131 ,m74,,
36338, u1131 ," We'll do the happiness index next.  I'd like to bring Ray in on your case, if it's all right with you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1131 ,m74,,
36339, u1131 ," I'm trying to determine whether human emotional states have a measurable effect on the psychomagnetheric energy field.  It's a theory Ray and I were working on when we had to dissolve Ghostbusters.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36340, u1120 ," What are you working on, Egon?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1131 ,m74,,
36341, u1131 ," I'm not saying you did.  In science we always look for the simplest explanation.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36342, u1120 ," Hundreds of people.  Believe me, I didn't imagine this."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36343, u1120 ," That's exactly what you said last week.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1122 ,m74,,
36344, u1122 ," Okay, that's no problem."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36345, u1120 ," No, you didn't, Frank."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1122 ,m74,,
36346, u1122 ," Didn't I do it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36347, u1120 ," Thank you, Frank.  Oh, are you ever going to fix the radiator in my bedroom?  I asked you last week."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1122 ,m74,,
36348, u1122 ," That's a good-looking kid you got there, Ms. Barrett."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1122 ,m74,,
36349, u1122 ," Hiya, Oscar.  What do you say, slugger?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1120 ,m74,,
36350, u1120 ," Thank you, Frank.  I'll get the hang of this eventually."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1122 ,m74,,
