,User_id,text,sec_user,movies_name,relationship,attachment
110037, u3243 ," Well, what are we gonna do about it now?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3245 ,m215,,
110038, u3245 ," We never should have done this to him...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110039, u3243 ," Don't get all worked up, Justin. I expected some common sense on your part and clearly I was expecting too much. [Beat] Just open the drawer."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3245 ,m215,,
110040, u3245 ," But the Jacket? I mean...should we be leaving him in like that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110041, u3243 ," Should we be what? Trying to change him any way we can? [Beat] Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3245 ,m215,,
110042, u3245 ," Should we be...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110043, u3243 ," What about Starks?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3245 ,m215,,
110044, u3245 ," But... what about Starks?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110045, u3243 ," Then don't.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3245 ,m215,,
110046, u3245 ," [Beat] Listen, I hate to bother you..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110047, u3243 ," I'm fine.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3245 ,m215,,
110048, u3245 ," You ok?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3252 ,m215,,
110049, u3252 ," No. [Beat] You put me on drugs and then you put me in the Jacket.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110050, u3243 ," I didn't put you in Alpine Grove.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3252 ,m215,,
110051, u3252 ," I'm in it as we speak. [Beat] You're haunting yourself right now. [Beat] I guess sometimes we indict ourselves if no one else does. You didn't make history like you wanted to, huh, Dr. Becker. It turned out different, didn't it?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110052, u3243 ," I don't understand...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3252 ,m215,,
110053, u3252 ," You just told me. The last time I was with you was when I was in the Jacket. I'm in it right now, Dr. Becker."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110054, u3243 ," How did you come to know their names?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3252 ,m215,,
110055, u3252 ," No, we were patients."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110056, u3243 ," The three of you weren't regular patients. You were criminals that ended up at Alpine Grove.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3252 ,m215,,
110057, u3252 ," So, what, you guinea pig sick people to find out?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110058, u3243 ," It was part of the treatment I intended...I didn't know what the effects would be...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3252 ,m215,,
110059, u3252 ," Medication? What kind of meds do you chase with nights in a cadaver drawer?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110060, u3243 ," Of people like you. People I was just trying to help. They couldn't get worse so I thought, with medication, they might get..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110061, u3243 ," Because...because you came out and said something you couldn't have possibly have known. You came back and repeated three names...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3252 ,m215,,
110062, u3252 ," How?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110063, u3243 ," I know. [Beat] I knew that when you came out.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3252 ,m215,,
110064, u3252 ," I didn't say I remembered killing him. I just repeated some words to get myself back in there.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110065, u3243 ," I don't know how you died. The last time I put you in the Jacket was just after you told me you remembered killing that police officer...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3252 ,m215,,
110066, u3252 ," I didn't kill myself. I died from a blow to the head. How'd it happen? I have to know.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110067, u3243 ," No. I didn't. I swear I didn't. I probably helped push you to kill yourself, but I didn't do it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3252 ,m215,,
110068, u3252 ," I know. [Beat] You killed me, didn't you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110069, u3243 ," You died, Starks. Years ago, in the hospital."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110070, u3243 ," How...how are you here?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3252 ,m215,,
110071, u3252 ," No. I'm not his son. I'm him. [Beat] What? You look like you've seen a ghost. You can come here and touch me, old man. I'm the real thing."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110072, u3243 ," [Beat] You're his son?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3252 ,m215,,
110073, u3252 ," I think you know. Your eyes say you do.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110074, u3243 ," Who are you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110075, u3243 ," You in here. [Beat] Works like a drug.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3252 ,m215,,
110076, u3252 ," Becker, how do you sleep at night?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110077, u3243 ," Means we believe in doing his work and fear what the world would be like if we didn't at least try to.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3252 ,m215,,
110078, u3252 ," And what does that mean?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110079, u3243 ," I've managed to every Sunday of my life. [Beat] Some of us are God- fearing men, Starks."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3252 ,m215,,
110080, u3252 ," You sure you know where to find one?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110081, u3243 ," I'll say a prayer for you in Church today, Starks. Maybe the Gods can pick up where the medicine left off."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110082, u3243 ," You killed him?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3252 ,m215,,
110083, u3252 ," Getting away with things. Like whatever I may or may not have gotten away with Officer Harrison.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110084, u3243 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3252 ,m215,,
110085, u3252 ," My business?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110086, u3243 ," And what's that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110087, u3243 ," Temporarily.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3252 ,m215,,
110088, u3252 ," They make it hard for you to get away with your business, huh?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110089, u3243 ," It is. But when it comes down to it, you just have to patient with them. They'd rather have their vacation, too, so they just push dealing with our """"practices"""" off to the New Year."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3252 ,m215,,
110090, u3252 ," That's too bad.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110091, u3243 ," Hello, William. I understand you've been asking for me almost every hour. I would've been here sooner but you gave our little state visitor quite a bit to talk to me about."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
110092, u3243 ," Sit down, Mr. Starks! Sit down, Mr. Starks!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3252 ,m215,,
110093, u3252 ," Long live the Organization for the Organized!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3243 ,m215,,
