,User_id,text,sec_user,movies_name,relationship,attachment
191478, u5598 ," No. Come on. It was the younger one that was the bad one.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5589 ,m372,,
191479, u5589 ," But he was always a bad kid, that one."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5598 ,m372,,
191480, u5598 ," The oldest one.  He was in an argument. A lousy ten-dollar card game. The kid pulls out a gun. It goes off. The kid gets killed. The grandmother hears it and finds out he's been arrested. She has a heart attack.  She drops dead right on the spot. Now Jeannie's got a husband and son in jail and a mother in the funeral parlor.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5589 ,m372,,
191481, u5589 ," What? What happened?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5598 ,m372,,
191482, u5598 ," Look at Jeannie's kid.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5589 ,m372,,
191483, u5589 ," You think I don't know? You think I like to keep this inside? But I gotta, or he'll kill the miserable bastard and he'll be there for life. It's disgusting what you have to put up with."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5590 ,m372,,
191484, u5590 ," Come ooonnn. Tommeeee. We're only kidding. You can't take a joke? Come ooonn.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5602 ,m372,,
191485, u5602 ," No more shines, Billy."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5590 ,m372,,
191486, u5590 ," You remember Tommy's shines? The kid was great.  He made mirrors.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5590 ,m372,,
191487, u5590 ," Busting his balls?  If I was busting your balls, I'd send you home for your shine box."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5602 ,m372,,
191488, u5602 ," Don't go busting my balls. Okay?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5590 ,m372,,
191489, u5590 ," Listen to him.  """"Watch the suit,"""" he says.  A little pisser I've known all my life.  Hey, Tommy, don't go get too big."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5602 ,m372,,
191490, u5602 ," Hey, Billy. Watch the suit."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5590 ,m372,,
191491, u5590 ," Son of a bitch. Get over here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5602 ,m372,,
191492, u5602 ," Billy, how are you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5590 ,m372,,
191493, u5590 ," Hey, look at him. Tommy. You grew up."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191494, u5591 ," Thirty-two hundred bucks. That's what he gave me. Thirty-two hundred bucks for a lifetime. It wouldn't have paid for the coffin.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5603 ,m372,,
191495, u5603 ," Here. Take it.  Now I gotta turn my back on you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5603 ,m372,,
191496, u5603 ," You treated me like shit.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191497, u5591 ," Paulie.  You're all I got.  I need help.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191498, u5591 ," Paulie, I couldn't come to you. I didn't want to put you in this shit.  I was ashamed to come to you. I knew I was wrong."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5603 ,m372,,
191499, u5603 ," You thought I was some fucking jerk?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191500, u5591 ," But, Paulie, I'm sorry. Believe me.  I was fucking crazy.  But I'm okay now. I can be trusted.  I'm clean now. On my children. Believe me! Two weeks cold turkey waiting for bail got my head together..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5603 ,m372,,
191501, u5603 ," Right in my face. You looked in my face and you lied.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191502, u5591 ," It was easy money. I did it in the can.  Shit! I learned the junk business in the can, Paulie."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5603 ,m372,,
191503, u5603 ," You think I didn't know what you were doing?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191504, u5591 ," I've been all fucked up since I got out.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5603 ,m372,,
191505, u5603 ," I warned you a million times.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191506, u5591 ," I understand.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5603 ,m372,,
191507, u5603 ," Anybody!  You understand?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191508, u5591 ," Nods again.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5603 ,m372,,
191509, u5603 ," And, if you hear about anybody else fucking around with that shit, you tell me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191510, u5591 ," Nods.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5603 ,m372,,
191511, u5603 ," You're only home early because we got you a job, right? And I don't need any heat. You understand?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191512, u5591 ," Paulie. Why would I? I swear.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5603 ,m372,,
191513, u5603 ," I'm not going to get fucked like Gribbs. He's seventy years old and the fucking guy is going to die in prison.  I don't need that. I don't care who it is. I'm warning everybody. Gribbs got twenty years just because he said hello to some fuck who was sneaking around selling junk behind his back. That's not going to happen to me.  You understand?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191514, u5591 ," Why would I get into that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5603 ,m372,,
191515, u5603 ," I know what you did inside. You did what you had to do. I'm not talking about that.  I'm talking from now on, outside. I'm talking right here."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191516, u5591 ," Me? Why would I get into that shit?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5603 ,m372,,
191517, u5603 ," Just stay away from the garbage. Yon know what I mean.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191518, u5591 ," Wha?  Me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5603 ,m372,,
191519, u5603 ," I don't want any more of that Shit.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191520, u5591 ," Oh I Him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5603 ,m372,,
191521, u5603 ," No. The other one. The one who disappeared up the block from Christie. The one they made a beef on.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191522, u5591 ," The guy from near where Christie used to live?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5603 ,m372,,
191523, u5603 ," No. No. The guy from downtown.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191524, u5591 ," What thing? The Brooklyn thing?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5603 ,m372,,
191525, u5603 ," What did you hear about that thing?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5603 ,m372,,
191526, u5603 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191527, u5591 ," Tell him. It's okay.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191528, u5591 ," Yeah. What about the kids' school?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5594 ,m372,,
191529, u5594 ," What about the schools?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5594 ,m372,,
191530, u5594 ," I got scared.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191531, u5591 ," Okay. Don't worry about it. It's okay.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5594 ,m372,,
191532, u5594 ," I got seared.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191533, u5591 ," What happened? You okay?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5594 ,m372,,
191534, u5594 ," Oh no! No!  Noooo!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191535, u5591 ," Shit You know they would have never found it. Why did you do it? Why did you do it? My God, why did you have to do it?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5594 ,m372,,
191536, u5594 ," They had a warrant. They went through everything. They would have found it. I swear.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191537, u5591 ," Are you fucking nuts? That was forty, fifty thousand.  I need it. I was depending on that money."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5594 ,m372,,
191538, u5594 ," What did you want me to do with it? They were all over the house.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191539, u5591 ," You what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5594 ,m372,,
191540, u5594 ," I flushed it down the toilet.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191541, u5591 ," You know. The stuff I left.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5594 ,m372,,
191542, u5594 ," What are you talking about?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191543, u5591 ," Where's the stuff?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191544, u5591 ," So now my plan was to stay alive long enough to sell off the dope that the cops never found and disappear for a while until I got things straightened out.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191545, u5591 ," Just get me out.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5594 ,m372,,
191546, u5594 ," Who's gonna do that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191547, u5591 ," Safe? Here? They'll kill me here. They're all afraid I'm gonna rat them out. People are already looking to walk away from me. I'm dead in here. You gotta get me out.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5594 ,m372,,
191548, u5594 ," Then you're safer in here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191549, u5591 ," Fuck Jimmy and the money. Didn't I tell you I gotta get out of here first.  I gotta straighten every- thing out with Paulie or I'm dead.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5594 ,m372,,
191550, u5594 ," I told Jimmy the cops took our cars and froze our bank accounts and he offered to get me some money. Be wants to know what's happening. You gotta meet him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191551, u5591 ," Paul will calm down. You'll see.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5594 ,m372,,
191552, u5594 ," At least Jimmy and Mickey want to help. I talk to Mickey every day. That's more than I can say for the rest.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5591 ,m372,,
191553, u5591 ," What did he say, exactly?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5594 ,m372,,
