,User_id,text,sec_user,movies_name,relationship,attachment
115238, u3409 ," Ah. How did they treat you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3401 ,m225,,
115239, u3401 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3409 ,m225,,
115240, u3409 ," Good.  You ever been inside a hospital?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3401 ,m225,,
115241, u3401 ," I'm fine.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3409 ,m225,,
115242, u3409 ," Abrams. Yes. How are you today?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3401 ,m225,,
115243, u3401 ," Abrams...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3409 ,m225,,
115244, u3409 ," Mr. Abraham...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3422 ,m225,,
115245, u3422 ," As far as we know, nothing."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3402 ,m225,,
115246, u3402 ," And so what is the rest of his case aside from Dr. Thompson?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3422 ,m225,,
115247, u3422 ," Very good.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3402 ,m225,,
115248, u3402 ," How good's your intelligence?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3422 ,m225,,
115249, u3422 ," Nothing.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3402 ,m225,,
115250, u3402 ," What did he find?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3422 ,m225,,
115251, u3422 ," She's the only nurse who isn't testifying for the Doctors.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3402 ,m225,,
115252, u3402 ," Why did he go to see Mary Rooney?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3402 ,m225,,
115253, u3402 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3403 ,m225,,
115254, u3403 ," I know that answer. If we went to trial would we win?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3402 ,m225,,
115255, u3402 ," Well, of course, it's always dangerous..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3403 ,m225,,
115256, u3403 ," If we were to go to trial, would we win the case?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3402 ,m225,,
115257, u3402 ," All right. But let's keep the price down. I've called Ed Concannon. He recommends that we continue to respond as if we're going to trial.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3403 ,m225,,
115258, u3403 ," So what I want to do is stop it here. I'm going to make him an offer. I want to do it myself. I want it to come from me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3402 ,m225,,
115259, u3402 ," No. Absolutely, and we're going to see that it is not."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3403 ,m225,,
115260, u3403 ," I want to settle this thing and be done with it. I don't want the Archdiocese exposed.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3402 ,m225,,
115261, u3402 ," Neither does he. That's where he loses. This man's scared to death to go to court. We only have to call his bluff.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3403 ,m225,,
115262, u3403 ," No -- we don't want this case in court.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3402 ,m225,,
115263, u3402 ," This is a nuisance suit. He's looking for small change. He's asking for six hundred thousand and betting we don't want to go to court.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3403 ,m225,,
115264, u3403 ," ...tell me about this case.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3402 ,m225,,
115265, u3402 ," The man's an ambulance chaser...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3403 ,m225,,
115266, u3403 ," Four cases in three years...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3402 ,m225,,
115267, u3402 ," Accused. Not indicted. He resigned the firm. Divorced nineteen seventy. Galvin worked with Michael Morrissey until Morrissey retired in 'seventy- eight. Since then he's been on his own. Four cases before the Circuit Court. He lost them all. He drinks.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3403 ,m225,,
115268, u3403 ," He was accused of jury tampering.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3409 ,m225,,
115269, u3409 ," That that poor girl put her trust in the hands of two men who took her life, she's in a coma, her life is gone. She has no family, she has no home, she's tied to a machine, she has no friends -- and the people who should care for her: her Doctors, and you, and me, have been bought off to look the other way. We have been paid to look the other way. I came in here to take your money.  I brought snapshots to show you. So I could get your money.  I can't take it. If I take it. If I take that money I'm lost. I'm just going to be a rich ambulance chaser.  I can't do it. I can't take it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3403 ,m225,,
115270, u3403 ," What is the truth?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3409 ,m225,,
115271, u3409 ," And no one will know the truth.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3403 ,m225,,
115272, u3403 ," Nothing that we can do can make that woman well.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3409 ,m225,,
115273, u3409 ," Yes. It would be.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3403 ,m225,,
115274, u3403 ," That was our insurance company's recommendation.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3409 ,m225,,
115275, u3409 ," Because it struck me how neatly 'three' went into the amount. Two Hundred Ten Thousand. That would mean I keep seventy.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3403 ,m225,,
115276, u3403 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3409 ,m225,,
115277, u3409 ," You thought it was just.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3403 ,m225,,
115278, u3403 ," We thought it was just.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3409 ,m225,,
115279, u3409 ," How did you settle on the amount?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3403 ,m225,,
115280, u3403 ," It's a generous offer, Mr. Galvin...  ...nothing can make the woman well... but we try to compensate... to make a gesture..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3404 ,m225,,
115281, u3404 ," Does that mean I'm back for awhile?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3409 ,m225,,
115282, u3409 ," They want to settle.  It means a lot of money.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3404 ,m225,,
115283, u3404 ," What does it mean?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3409 ,m225,,
115284, u3409 ," That's the call that I'm waiting for.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3404 ,m225,,
115285, u3404 ," Frank Galvin's... who's calling please? Bishop Brophy's office...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3409 ,m225,,
115286, u3409 ," This is going to drive the ante up.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3404 ,m225,,
115287, u3404 ," ...a Mrs. Doneghy called... I told you that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3409 ,m225,,
115288, u3409 ," To get somebody from a Boston hospital to say he'll testify?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3409 ,m225,,
115289, u3409 ," You know what that would mean?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3404 ,m225,,
115290, u3404 ," It looks that way.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3409 ,m225,,
115291, u3409 ," ...he wants to testify...?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3404 ,m225,,
115292, u3404 ," Mickey told him to call.  'He's some very hotshot surgeon at Mass. Commonwealth. He wants to meet with you at seven tonight re testimony in the case of Deborah Ann Kaye. You meet him at the hospital.',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3409 ,m225,,
115293, u3409 ," Gruber...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3404 ,m225,,
