,User_id,text,sec_user,movies_name,relationship,attachment
116426, u3468 ," Claiming their place in the world.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3452 ,m228,,
116427, u3452 ," What are they doing?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3468 ,m228,,
116428, u3468 ," Well, he better learn to own it. Actions have consequences.  It's not what happens here Alice, it's what they take away with them."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3452 ,m228,,
116429, u3452 ," He has a lot of hurt inside him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3468 ,m228,,
116430, u3468 ," Phil, he's not looking inside.  He's just striking out at the world."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3452 ,m228,,
116431, u3452 ," I haven't forgotten.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3468 ,m228,,
116432, u3468 ," Because we believed we could make an impact out here.  Self reliance and community through the disciplines of sailing.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3452 ,m228,,
116433, u3452 ," We were idealists.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3468 ,m228,,
116434, u3468 ," Why did we begin this?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3452 ,m228,,
116435, u3452 ," They've become what you wanted. They're a crew.  That's why he came.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3468 ,m228,,
116436, u3468 ," I can take it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3452 ,m228,,
116437, u3452 ," You may not like what you hear.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3452 ,m228,,
116438, u3452 ," On the deck of the Yankee, the night you asked me to marry you.  We weren't much older than they are."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3468 ,m228,,
116439, u3468 ," Guilty.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3452 ,m228,,
116440, u3452 ," Do you remember the last time you and I danced under the stars?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3468 ,m228,,
116441, u3468 ," He never would have believed a woman like you existed.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3452 ,m228,,
116442, u3452 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3452 ,m228,,
116443, u3452 ," I am about this.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3468 ,m228,,
116444, u3468 ," You sound so sure.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3452 ,m228,,
116445, u3452 ," He knows.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3468 ,m228,,
116446, u3468 ," I'd have liked to have said goodbye.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3452 ,m228,,
116447, u3452 ," You miss him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3468 ,m228,,
116448, u3468 ," All his years at sea, he never stopped talking about these islands."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3452 ,m228,,
116449, u3452 ," Your father?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3468 ,m228,,
116450, u3468 ," He would have loved this.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3468 ,m228,,
116451, u3468 ," Yep.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3452 ,m228,,
116452, u3452 ," Looks like weather.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3468 ,m228,,
116453, u3468 ," It's time these boys saw some real blue water.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3452 ,m228,,
116454, u3452 ," That low passed through last night. May be a little bumpy out there.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3452 ,m228,,
116455, u3452 ," Not yet.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3468 ,m228,,
116456, u3468 ," Did we lose anybody?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3453 ,m228,,
116457, u3453 ," Give me some time to Blow the man down!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3465 ,m228,,
116458, u3465 ," She said """"None the better, you all go to hell..."""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3453 ,m228,,
116459, u3453 ," Weight!  Hey!  Blow the man down...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3465 ,m228,,
116460, u3465 ," So to all you sailors who've fought wind and whale...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3453 ,m228,,
116461, u3453 ," Give me some time to blow the man down...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3465 ,m228,,
116462, u3465 ," A pretty young maiden she happened my way...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3453 ,m228,,
116463, u3453 ," Hey!  Weigh!  Blow the man down...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3465 ,m228,,
116464, u3465 ," Oh I was walkin' down Lime street one day...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3468 ,m228,,
116465, u3468 ," North, north-east.  And Dick, please make a note of our final position."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3454 ,m228,,
116466, u3454 ," Yes sir.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3468 ,m228,,
116467, u3468 ," Carry on.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3454 ,m228,,
