,User_id,text,sec_user,movies_name,relationship,attachment
169149, u4899 ," My brother.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169150, u4887 ," My brother.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4899 ,m326,,
169151, u4899 ," Ya back is got.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169152, u4887 ," You got my back.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4899 ,m326,,
169153, u4899 ," That's what I'm talkin' 'bout. That's what I'm talkin' 'bout.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169154, u4887 ," We shouldn't buy a single slice, spend a single penny in that motherfucker till some people of color are put up in there."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4899 ,m326,,
169155, u4899 ," Talk to me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169156, u4887 ," He makes all his money off us Black people and I don't see nuthin' but Italians all up in there, Sylvester Stallone and motherfuckers.  Ya see what I'm saying, homeboy?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4899 ,m326,,
169157, u4899 ," I almost had to yoke him this afternoon.  Tell me, tell me, Radio Raheem, to turn my music down. Didn't even say please.  Who the fuck he think he is?  Don Corleone and shit."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169158, u4887 ," I'm trying to organize a boycott of Sal's pizza joint.  Ya see what I'm saying?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4899 ,m326,,
169159, u4899 ," Yeah, I know dat motherfucker."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169160, u4887 ," Check this out.  Y'know Sal's.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4899 ,m326,,
169161, u4899 ," I don't like anything else.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169162, u4887 ," I like 'em, but you don't play anything else."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4899 ,m326,,
169163, u4899 ," You don't like Public Enemy?  It's the dope shit.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169164, u4887 ," Is that the only tape you got?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4899 ,m326,,
169165, u4899 ," I be.  I'm living large.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169166, u4887 ," How you be?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169167, u4887 ," If I wasn't a righteous Black man you'd be in serious trouble. SERIOUS.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4888 ,m326,,
169168, u4888 ," I'm gonna leave now.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4888 ,m326,,
169169, u4888 ," I'm under the assumption that this is a free country and one can live where he pleases.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169170, u4887 ," What do you want to live in a Black neighborhood for?  Motherfuck gentrification.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169171, u4887 ," Who told you to buy a brownstone on my block, in my neighborhood on my side of the street?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4888 ,m326,,
169172, u4888 ," I own a brownstone on this block.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169173, u4887 ," Who told you to step on my sneakers? Who told you to walk on my side of the block?  Who told you to be in my neighborhood?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169174, u4887 ," I'll fuck you up quick two times.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169175, u4887 ," Not only did you knock me down, you stepped on my new white Air Jordans that I just bought and that's all you can say, """"Excuse me?"""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4888 ,m326,,
169176, u4888 ," Excuse me.  I'm very sorry.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169177, u4887 ," You almost knocked me down.  The word is """"excuse me."""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4888 ,m326,,
169178, u4888 ," Yes?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169179, u4887 ," Yo!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169180, u4887 ," Jade, I still love you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4892 ,m326,,
169181, u4892 ," I'm down, but for a worthwhile cause."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169182, u4887 ," So, in other words, you are not down."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4892 ,m326,,
169183, u4892 ," Buggin' Out, I don't mean to be disrespectful, but you can really direct your energies in a more useful way."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169184, u4887 ," Yeah, I asked him.  I don't want nobody in there, nobody spending good money in Sal's.  He should get no mo' money from the community till he puts some Black faces up on that motherfucking wall."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4892 ,m326,,
169185, u4892 ," Did you ask Sal?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169186, u4887 ," And I--we--want some Black people up.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4892 ,m326,,
169187, u4892 ," And?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169188, u4887 ," Every single one of those pictures is somebody Italian.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169189, u4887 ," Have you noticed something about them?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4892 ,m326,,
169190, u4892 ," So?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169191, u4887 ," Y'know all those pictures he has hanging on the Wall of Fame?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4892 ,m326,,
169192, u4892 ," What did he do this time?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169193, u4887 ," Jade, you don't know this, but I'm organizing a boycott of Sal's Famous Pizzeria."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4892 ,m326,,
169194, u4892 ," That's not even true.  I just want a slice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4900 ,m326,,
169195, u4900 ," It's about turning that shit off and getting the fuck outta my pizzeria.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169196, u4887 ," Why it gotta be about jungle music and Africa?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4900 ,m326,,
169197, u4900 ," Turn that JUNGLE MUSIC off.  We ain't in Africa.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169198, u4887 ," No, are you?  We want some Black people up on the Wall of Fame."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4900 ,m326,,
169199, u4900 ," What da fuck!  Are you deaf?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169200, u4887 ," What did I tell ya 'bout dem pictures?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4900 ,m326,,
169201, u4900 ," What did I tell ya 'bout dat noise?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169202, u4887 ," Boycott Sal's.  Boycott Sal's.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4900 ,m326,,
169203, u4900 ," Don't come back, either."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4900 ,m326,,
169204, u4900 ," You a troublemaker?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169205, u4887 ," Sal, that might be fine, you own this, but rarely do I see any Italian Americans eating in here. All I've ever seen is Black folks. So since we spend much money here, we do have some say."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169206, u4887 ," Two dollars!  Forget it!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4900 ,m326,,
169207, u4900 ," Extra cheese is two dollars. Y'know dat.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169208, u4887 ," Damn, Sal, put some more cheese on that motherfucker."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4900 ,m326,,
169209, u4900 ," You come in here at least three times a day.  You a retard?  A buck fifty.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169210, u4887 ," How much?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4896 ,m326,,
169211, u4896 ," We're not hanging out.  I'm being escorted back to work.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169212, u4887 ," It's so nice to see a family hanging out together.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169213, u4887 ," No.  I'm just a struggling Black man trying to keep my dick hard in a cruel and harsh world.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4896 ,m326,,
169214, u4896 ," No, you the man."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169215, u4887 ," You the man.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4896 ,m326,,
169216, u4896 ," You the man.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4896 ,m326,,
169217, u4896 ," Come back in a week, it will be squashed."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169218, u4887 ," I'm cool.  I'm cool.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4896 ,m326,,
169219, u4896 ," Buggin' Out, I gotta work here."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169220, u4887 ," Sal, how come you ain't got no brothers up on the wall here?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4896 ,m326,,
169221, u4896 ," Ask Sal.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169222, u4887 ," How come you ain't got no brothers up?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4896 ,m326,,
169223, u4896 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4887 ,m326,,
169224, u4887 ," Mookie.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4895 ,m326,,
169225, u4895 ," I just wanted to know who named ya Sweet Dick Willie?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4889 ,m326,,
169226, u4889 ," Squash it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4889 ,m326,,
169227, u4889 ," I don't know how he does it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4895 ,m326,,
169228, u4895 ," What can you say?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4889 ,m326,,
169229, u4889 ," No!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4895 ,m326,,
169230, u4895 ," No!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4895 ,m326,,
169231, u4895 ," Too long!  Too long.  Now for the life of me, I haven't been able to figger this out.  Either dem Koreans are geniuses or we Blacks are dumb."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4889 ,m326,,
169232, u4889 ," How long?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4895 ,m326,,
169233, u4895 ," A motherfucking year off the motherfucking boat and got a good business in our neighborhood occupying a building that had been boarded up for longer than I care to remember and I've been here a long time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4889 ,m326,,
169234, u4889 ," It's been about a year.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4895 ,m326,,
169235, u4895 ," OK, but listen up.  I'm gonna break it down."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4889 ,m326,,
169236, u4889 ," Make it plain.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4895 ,m326,,
169237, u4895 ," What was you saying?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4889 ,m326,,
169238, u4889 ," As I was saying before we were so rudely interrupted by the finest.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4895 ,m326,,
169239, u4895 ," Don't worry about it.  But when it happens and I'm in my boat and ya black ass is drowning, don't ask me to throw you a lifesaver either."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4889 ,m326,,
169240, u4889 ," You a dumb-ass simple motherfucker. Where did you read that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4897 ,m326,,
169241, u4897 ," We're still standing.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4890 ,m326,,
169242, u4890 ," I hope the block is still standing.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4897 ,m326,,
169243, u4897 ," I didn't.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4890 ,m326,,
169244, u4890 ," Where did you sleep?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4890 ,m326,,
169245, u4890 ," I've done that before.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4897 ,m326,,
169246, u4897 ," Yes indeed.  You almost got yourself killed last night.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4890 ,m326,,
169247, u4890 ," Is it a good morning?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4897 ,m326,,
169248, u4897 ," Good morning.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4897 ,m326,,
169249, u4897 ," You're welcome.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4890 ,m326,,
169250, u4890 ," I thank you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4897 ,m326,,
169251, u4897 ," Maybe you shouldn't.  Don't get happy.  This changes nothing between you and me.  You did a good thing and Mother Sister wanted to thank you for it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4890 ,m326,,
169252, u4890 ," I went from first to home on a bunt single, scored the winning run, the bottom of the ninth, two out, August 1, 1939, Snow Hill, Alabama.  Maybe I should be heroic more often."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4890 ,m326,,
169253, u4890 ," I wasn't trying to be a hero.  I saw what was about to happen and I reacted, didn't even think.  If I did, I might not have done it in second thought.  Da Mayor is an old man, haven't run that fast in years. "",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4897 ,m326,,
169254, u4897 ," That was a foolish act, but it was brave.  That chile owes you his life."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4890 ,m326,,
169255, u4890 ," I'm not stopping.  I'm on my way.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4897 ,m326,,
169256, u4897 ," Fool, there's a lot in this world you don't know."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4890 ,m326,,
