,User_id,text,sec_user,movies_name,relationship,attachment
23404, u741 ," Yoo hoo, bomb..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23405, u737 ," What the hell?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23406, u741 ," It's Talby. He's drifting away from the ship without his jetpack.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23407, u737 ," What was that, I didn't hear..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23408, u741 ," Doolittle, are you there?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23409, u737 ," We've got to disarm the bomb.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23410, u741 ," Boiler, we're alive. My heart."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23411, u737 ," It didn't go off.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23412, u741 ," Oh, God..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23413, u737 ," It didn't go off.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23414, u741 ," We're gonna die, Boiler. We're gonna die."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23415, u737 ," Where is the key?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23416, u741 ," Christ, twenty seconds, Christ!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23417, u737 ," The key, goddamit, the key!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23418, u737 ," You must have it, you idiot, we can stop the bomb!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23419, u741 ," I don't have it. I don't know where it is.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23420, u737 ," Where is it? What did you do with it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23421, u741 ," The key!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23422, u737 ," Where's the fail-safe key?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23423, u741 ," Key?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23424, u737 ," No, no, the key, the key to the fail- safe lock!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23425, u741 ," Key? Key? What is the key?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23426, u737 ," The key!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23427, u741 ," I think he's talking to it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23428, u737 ," What's he doin'?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23429, u741 ," Look, bomb..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23430, u737 ," I can tell, the damn thing just doesn't understand."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23431, u741 ," Eventual supernova.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23432, u737 ," There she is. Definite 99%-plus probability that the planet is going to deviate from its normal orbit in another twelve thousand rotations. It'll spiral in toward its sun, and --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23433, u741 ," Remember when the artificial gravity, went out in the toilet?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23434, u737 ," Yeah.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23435, u741 ," I hope it's not the oven again.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23436, u737 ," I'm not sure. I think something is fucked up somewhere in the ship, though."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23437, u741 ," Oh. What's wrong now?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23438, u737 ," The one on unit... oh, I think it's GMR twelve zero zero."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23439, u741 ," What flickering light?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23440, u737 ," I'm getting this flickering light on one of my panels.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23441, u741 ," I read that with a quantum increase of seven.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23442, u737 ," Ninety seven million, minus eight, corrected to mass critical."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23443, u741 ," Right, that checks out here."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23444, u737 ," I have a reduced drive reading of seven thousand.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u740 ,m47,,
23445, u740 ," Talby, can you read me?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23446, u737 ," Can you beat that? I always knew Talby was weird.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u740 ,m47,,
23447, u740 ," Talby, Talby, can you read me?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23448, u737 ," -- open quantum latches --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u740 ,m47,,
23449, u740 ," Rechannel all safety relays --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u740 ,m47,,
23450, u740 ," I read the same here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23451, u737 ," Quantum is up thirty-five.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u740 ,m47,,
23452, u740 ," He just likes it up in the dome, that's all."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23453, u737 ," Why doesn't Talby ever eat down here with the rest of us?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23454, u737 ," Pinback, throw me the chart log."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u740 ,m47,,
23455, u740 ," Sounds good. Chart a course for the Veil Nebula.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23456, u737 ," Hey, Doolittle, here's one. An unstable planet. 85% probability of an unstable planet in the Veil Nebula that will probably go off its orbit and hit a star."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u740 ,m47,,
23457, u740 ," So don't give me any of that sentient life crap. Find me something I can blow up.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23458, u737 ," All right, then..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u740 ,m47,,
23459, u740 ," Remember what we found? Fourteen light years for a fucking mindless vegetable that looked like a limp balloon and went squawk and let a fart when you touched it. Remember?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23460, u737 ," Well, there's the possibility of..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u740 ,m47,,
23461, u740 ," It's a goddamn wild goose chase. Remember when Commander Powell found that 99 plus probability of sentient life in the Magellanic Cloud?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23462, u737 ," Well, it is kind of a long shot..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u740 ,m47,,
23463, u740 ," Fuck that shit.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23464, u737 ," Well, I show a 95% probability of sentient life in the Horsehead Nebula..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u740 ,m47,,
23465, u740 ," Find me something, I don't care where it is."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23466, u737 ," Not much. Nothing at all in this sector.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u740 ,m47,,
23467, u740 ," Well... now what? What do, you have for us now. Boiler?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u737 ,m47,,
23468, u737 ," Time to start talking.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u740 ,m47,,
23469, u740 ," Pinback, I have a computer reading of nine five seven seven."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23470, u741 ," Begin main sequence. Mark at 10-9-8- 7-6-5-4-3-2-1-drop.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u738 ,m47,,
23471, u738 ," Thanks.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23472, u741 ," Well, then, everything sounds fine. We'll drop you off in thirty-five seconds. Good luck."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u738 ,m47,,
23473, u738 ," Armed.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23474, u741 ," Arm yourself, bomb."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u738 ,m47,,
23475, u738 ," Check at six minutes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23476, u741 ," All right, I have detonation time at... Wait a minute, something's wrong with the clock.  All right, I have detonation time at... no, that can't be right, it says three years.  Okay, I have six minutes exactly. Does that check out down there?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u738 ,m47,,
23477, u738 ," Detonation in six minutes, twenty seconds."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23478, u741 ," Swell. Let's synchronize detonation time. Do you know when you're supposed to go off?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u738 ,m47,,
23479, u738 ," Energy shielding positive function.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23480, u741 ," Well, bomb, we have about sixty seconds to drop. Just wondering if everything is all right. Have you checked your platinum euridium energy shielding?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u739 ,m47,,
23481, u739 ," And I saw that I was alone.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23482, u741 ," Hey, bomb..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u739 ,m47,,
23483, u739 ," In the beginning there was darkness, and the darkness was without form and void."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23484, u741 ," Snap out of it, bomb."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23485, u741 ," Bomb?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u739 ,m47,,
23486, u739 ," The only thing which exists is myself.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
23487, u741 ," Hey, bomb."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u739 ,m47,,
23488, u739 ," False data can act only as a distraction. Therefore. I shall refuse to perceive you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u741 ,m47,,
