,User_id,text,sec_user,movies_name,relationship,attachment
93335, u2746 ," Don't touch him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2743 ,m179,,
93336, u2743 ," Daddy.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2743 ,m179,,
93337, u2743 ," No dad!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93338, u2746 ," See this is why we're not watching those news reports. People get obsessed.  I'm letting go now.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2743 ,m179,,
93339, u2743 ," Morgan took a sip. It has his amoebas in it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93340, u2746 ," This one?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2743 ,m179,,
93341, u2743 ," A hair.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93342, u2746 ," This one?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2743 ,m179,,
93343, u2743 ," There's dust in it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2743 ,m179,,
93344, u2743 ," She doesn't answer me either.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93345, u2746 ," No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2743 ,m179,,
93346, u2743 ," Does she ever answer back?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93347, u2746 ," It makes me feel better.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2743 ,m179,,
93348, u2743 ," Why do you talk to mom when you're by yourself?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93349, u2746 ," What are you thinking about?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93350, u2746 ," Right.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2743 ,m179,,
93351, u2743 ," Only for pee or poop.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93352, u2746 ," What's the rule about getting up in the middle of the night?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2743 ,m179,,
93353, u2743 ," It tastes old.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93354, u2746 ," What's wrong with the water next to your bed?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2743 ,m179,,
93355, u2743 ," I saw a monster. Can I have a glass of water?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93356, u2746 ," What's the matter?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93357, u2746 ," Please tie up Isabelle to the back of the shed. Make sure the knot's tight.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2743 ,m179,,
93358, u2743 ," Houdini's sick.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2743 ,m179,,
93359, u2743 ," Me too.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2748 ,m179,,
93360, u2748 ," I'm scared.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2748 ,m179,,
93361, u2748 ," Who said I was going to die?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2743 ,m179,,
93362, u2743 ," I don't want you to die.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2748 ,m179,,
93363, u2748 ," That's weird.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2743 ,m179,,
93364, u2743 ," The same windows.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2748 ,m179,,
93365, u2748 ," Dad!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2743 ,m179,,
93366, u2743 ," My ballet recital.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2748 ,m179,,
93367, u2748 ," Listen Bo. This is very important. Everything people have written about in science books is going to change. The history of the world's future is on the TV right now. We need to record this so you can show your children this tape and say you were there...  For your children Bo.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2743 ,m179,,
93368, u2743 ," I heard them Morgan.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2748 ,m179,,
93369, u2748 ," Not English though. You heard the voices right Uncle Merrill?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2748 ,m179,,
93370, u2748 ," He licks his butt everyday. He's not going to mind.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2743 ,m179,,
93371, u2743 ," It tastes funny.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2748 ,m179,,
93372, u2748 ," It's not contaminated. It's just tap water. Pour it in his bowl.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2748 ,m179,,
93373, u2748 ," You don't even know what that word means.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2743 ,m179,,
93374, u2743 ," I think it's contaminated.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93375, u2746 ," What?  Colleen?... Colleen?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2744 ,m179,,
93376, u2744 ," And tell Merrill to swing away.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2744 ,m179,,
93377, u2744 ," Tell him... See. Tell him to see.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93378, u2746 ," I'm here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2744 ,m179,,
93379, u2744 ," ...Tell Graham --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93380, u2746 ," ...I will.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2744 ,m179,,
93381, u2744 ," ...Tell Bo to listen to her brother. He'll always take care of her.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93382, u2746 ," ...I will.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2744 ,m179,,
93383, u2744 ," ...Tell Morgan to play games -- it's okay to be silly.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93384, u2746 ," Good.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2744 ,m179,,
93385, u2744 ," I don't feel much.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93386, u2746 ," Does it hurt?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93387, u2746 ," You love walks.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2744 ,m179,,
93388, u2744 ," I was just taking a walk before dinner.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93389, u2746 ," Hi baby.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2744 ,m179,,
93390, u2744 ," Hi sweetie.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2745 ,m179,,
93391, u2745 ," Boy, why aren't you in the pros making stacks of cash and getting handfuls of T and A?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93392, u2747 ," Five. The five longest.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2745 ,m179,,
93393, u2745 ," You got two minor league home run records don't you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93394, u2747 ," I got the bat at home... On the wall.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93395, u2747 ," Clear for what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2745 ,m179,,
93396, u2745 ," It's called probing. It's a military procedure. You send a reconnaissance group, very small, to check out things. Not to engage, but to evaluate the situation. Evaluate the level of danger. Make sure things are all clear..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93397, u2747 ," I see.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2745 ,m179,,
93398, u2745 ," I've had two separate folks tell me they think there are strangers around these parts the last couple of nights. Can't tell what they look like, cause they're staying in the shadows -- covert like. No one's got hurt mind you... And that's the give away."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93399, u2747 ," You do?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93400, u2746 ," Don't.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93401, u2747 ," Graham.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93402, u2747 ," Graham.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93403, u2746 ," Don't touch him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93404, u2746 ," Me too.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93405, u2747 ," That's good enough for me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93406, u2747 ," I know.  We need to be sure, before we open that door Graham."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93407, u2746 ," He's not strong enough to fight off another attack.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93408, u2747 ," Philadelphia and its outlying counties are cleared, but who knows for sure?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93409, u2746 ," Have they said anything about our area?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93410, u2747 ," He's been like that for awhile. We need to get him some medicine.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93411, u2747 ," Listen, there's things I can take and a couple things I can't and one of them I can't take, is when my older brother --  -- who is everything I want to be, starts losing faith in things. I saw your eyes last night.  I don't want to ever see your eyes like that again, okay? I'm serious."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93412, u2746 ," No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93413, u2747 ," A mass evacuation by them started about eight o'clock this morning. It's eleven now.  They're leaving. Beat.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93414, u2746 ," How do they know it's over?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93415, u2747 ," They think over a hundred thousand. They're just estimates.  But we held strong.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93416, u2746 ," How many died?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93417, u2747 ," It came on about two hours ago. Woke me up.  We won Graham.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93418, u2746 ," They're broadcasting...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93419, u2747 ," I'm close.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93420, u2746 ," It's getting stronger.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93421, u2747 ," Me too.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93422, u2746 ," I can feel air.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93423, u2747 ," From what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93424, u2746 ," They're distracting us?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93425, u2747 ," Got it!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93426, u2746 ," Merrill!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93427, u2747 ," I'm looking!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93428, u2746 ," Merrill --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93429, u2746 ," I'm sorry I hurt your arm.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93430, u2747 ," We won't be able to get out of there.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93431, u2746 ," He was trying to eat a second chocolate bar. Your grandma said, """"No."""" He tried to take a bite, so I grabbed it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93432, u2747 ," What are you doing?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93433, u2746 ," He was only a year and half old.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93434, u2746 ," They're right behind the door.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93435, u2747 ," Should we make a run for it out the back?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93436, u2746 ," Did I ever tell you, I dislocated Uncle Merrill's arm?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93437, u2746 ," We have to go in the basement.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93438, u2747 ," This is going to do nothing.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93439, u2746 ," While they were trying to fix her up, all she kept asking about was you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93440, u2747 ," They're on the roof.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93441, u2746 ," They already know we're here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
93442, u2747 ," Should we turn off the lights?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2746 ,m179,,
93443, u2746 ," Good choice... I'm going to have a cheeseburger with bacon.  Extra bacon.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2747 ,m179,,
