,User_id,text,sec_user,movies_name,relationship,attachment
90352, u2649 ," No more violence... No more violence...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2650 ,m173,,
90353, u2650 ," Bring her home... I guess.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2649 ,m173,,
90354, u2649 ," No!  It wasn't like gore movies at all!  IT WAS REAL!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2650 ,m173,,
90355, u2650 ," Is MOM... in there?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2649 ,m173,,
90356, u2649 ," I saw blood! And it's brown! Not red like in horror movies, but brown!!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2650 ,m173,,
90357, u2650 ," That's right up the street! Come on! Just in case!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2649 ,m173,,
90358, u2649 ," ...Jenner... Jenson, Emy Lou Jenson. 3511 Clark Avenue!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2649 ,m173,,
90359, u2649 ," She wouldn't...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2650 ,m173,,
90360, u2650 ," You don't think...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2649 ,m173,,
90361, u2649 ," 0h, shit!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2650 ,m173,,
90362, u2650 ," Mother? ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2649 ,m173,,
90363, u2649 ," Mrs. Sutphin?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2650 ,m173,,
90364, u2650 ," It's the influence of all those family films.  Right, Mom?  Hey, Mom??... "",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2649 ,m173,,
90365, u2649 ," What a bitch!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2649 ,m173,,
90366, u2649 ," This is so cool! It's just like a horror movie.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2650 ,m173,,
90367, u2650 ," What happened?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2649 ,m173,,
90368, u2649 ," Did you hear?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2650 ,m173,,
90369, u2650 ," Bye, bird-brain. See ya, Scotty."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2649 ,m173,,
90370, u2649 ," Bye, Mrs, Sutphin."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2650 ,m173,,
90371, u2650 ," Mom, Mr. Stubbins is a nimrod!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2649 ,m173,,
