,User_id,text,sec_user,movies_name,relationship,attachment
95199, u2808 ," I'll tell you what, no one with lyme disease gonna win any damn handsome contests!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95200, u2804 ," And that makes you look like a squid?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2808 ,m184,,
95201, u2808 ," Touch some deer feces out in the forest. Eat a sandwich without washing your hands. Then you got lyme disease.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95202, u2804 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95203, u2804 ," Sherry, you gonna create a hysteria?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2808 ,m184,,
95204, u2808 ," That young lady heard you say 'squid.' She's gonna go out and create a Goddamn hysteria!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95205, u2804 ," Dude's a half--squid. Ain't many places he can hide. Sea World, maybe."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2808 ,m184,,
95206, u2808 ," How are you going to find him?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2808 ,m184,,
95207, u2808 ," Don't fuck with me, Bill. Your post here as Chief is in dire straits you don't work this shit out."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95208, u2804 ," Hell, Jack, your leisure activities ain't my business."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2808 ,m184,,
95209, u2808 ," Bill, this Brenda's Randy Flagg's niece. We need to find Grant yesterday! The town council has lit a Roman candle and stuck it up my ass!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95210, u2804 ," 'Mornin', Jack."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2808 ,m184,,
95211, u2808 ," Bill, we need to talk!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95212, u2804 ," Shit.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95213, u2804 ," You're right, Jack. Margaret, you're fired."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2808 ,m184,,
95214, u2808 ," Comes with some Goddamn responsibility, like keeping your people in line."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2808 ,m184,,
95215, u2808 ," Bill, you're Chief of police now. "",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95216, u2812 ," And this is mine.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95217, u2804 ," It's my nature.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95218, u2812 ," You took Bill.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95219, u2804 ," Please, Starla. I'm gonna do my best not to hurt anybody --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95220, u2812 ," Okay.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95221, u2804 ," We'll just head up here into Bishopville, get checked up in the hospital. Then maybe we'll head off to Hollywood after all, huh?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95222, u2812 ," Aspirin.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95223, u2804 ," I'll get it for you. Ibuprofen or aspirin?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95224, u2804 ," Yeah. Good.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95225, u2812 ," We can probably get some first aid and food at this gas station up here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95226, u2804 ," No, Starla! No!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95227, u2812 ," He wants me, Bill! I'm going to get him to take me to him! See if you can follow me, and kill him!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95228, u2804 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95229, u2812 ," We can't make it. Just get away, when you get the chance."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95230, u2804 ," What are you doing?!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95231, u2804 ," Hell, Starla. I always regretted that."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95232, u2812 ," After all this shit tonight, I know for sure now you regret not running off with me to Hollywood!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95233, u2804 ," I'm sorry.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95234, u2812 ," That wasn't a good night, no."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95235, u2804 ," When you wanted to run away, I called your dad."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95236, u2812 ," My father, he was -- he was real close to evil. People didn't know. Still don't. From the time I was a toddler he'd beat the hell out of me. I don't mean just like a smack for smart--mouthing... he took a real enjoyment in it. And when I turned eleven or twelve, things... well, they got worse. Starla looks at Bill, who seems struck."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95237, u2804 ," Well, big ol' Lincoln, sure. Guess I would have flirted with him too."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95238, u2812 ," Grant used to get filled up every day. I knew it was just to see me. He was too old -- But he was handsome. And he had that big ol' Lincoln then. I flirted with him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95239, u2812 ," I know what people say, Bill. I... Remember, back in high school I worked at my father's gas station?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95240, u2804 ," Was always curious why you... married Grant in the first place... Just never seemed outta love.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95241, u2812 ," Bill, I'll run out to your car, call for paramedics from there."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95242, u2804 ," No reception out here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95243, u2812 ," It is. He'd been acting strange. And the physical changes. I should have told someone right away... But I was just blind. I wanted to pretend it wasn't happening... If I don't do what I can to help now, I just couldn't live with it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95244, u2804 ," Starla, it ain't --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95245, u2812 ," Please, Bill. What happened, it's my fault, I know it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95246, u2812 ," He did. I know. But I got him angry 'cause I wasn't calm. This time I could --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95247, u2804 ," He tried to kill you, Starla."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95248, u2812 ," Wait! Dammit, Bill, if that girl's still out there, how will you find her? How, unless you bring Grant in alive? Your best chance of doing that is with me. I can talk to him --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95249, u2804 ," Why? Listen, it doesn't matter. I gotta go."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95250, u2812 ," Bill, I heard what you're doing. I think I should go along."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95251, u2804 ," New? No. We're hoping we find Grant, he'll lead us to her."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95252, u2812 ," How about Brenda?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95253, u2804 ," She disappeared Friday night. We got reason to believe foul play might be involved.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95254, u2812 ," No. What…?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95255, u2804 ," Maybe she's ever called the house, or -- ?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95256, u2804 ," Hey, Grant."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95257, u2812 ," Grant, where'd you go?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95258, u2812 ," I'll get Wally to show me sometime then.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95259, u2804 ," Mm hm. But only a few folks know how to get there. Wally. Rollo Linkski coulda taken you, but 'course he got hit by that train. Me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95260, u2812 ," Oh, yeah?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95261, u2804 ," There's a place over there on the bluffs. When the fog is just right, like tonight, the lights of Main look like a kaleidoscope."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95262, u2804 ," Well that's only if you're in the wrong spot.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95263, u2812 ," I don't know. I've seen them so many times before. I guess any spot gets boring after awhile.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95264, u2804 ," Pretty, ain't they?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95265, u2812 ," Just checking out the lights.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95266, u2804 ," What you up to?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95267, u2804 ," Tryin' to get a buzz on. But I'm too buff. Too much muscle mass.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95268, u2812 ," Whatcha' doin'?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95269, u2804 ," Sorry.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2812 ,m184,,
95270, u2812 ," That's not funny.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95271, u2804 ," Don't worry. The lurker ain't around. I checked.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95272, u2804 ," Just block the doors, any way you can."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2813 ,m184,,
95273, u2813 ," What the hell are we going to do?!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
95274, u2804 ," Shelby!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2813 ,m184,,
95275, u2813 ," When I buy my zoo, I'm leaving them things the hell out!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u2804 ,m184,,
