,User_id,text,sec_user,movies_name,relationship,attachment
193252, u5668 ," Sometimes we sell them to McDonald's and just change them to special barbecue sauce.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5655 ,m375,,
193253, u5655 ," --No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193254, u5668 ," You know those horsey biscuit gravy packets? I move all of those--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5655 ,m375,,
193255, u5655 ," --Stop it--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193256, u5668 ," I sell biscuits and gravy all over the Southland--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5655 ,m375,,
193257, u5655 ," You're so funny...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193258, u5668 ," It's what I do.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5655 ,m375,,
193259, u5655 ," You do not.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193260, u5668 ," I sell biscuits to the Southland.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5655 ,m375,,
193261, u5655 ," What do you do?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193262, u5668 ," Yeah...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5655 ,m375,,
193263, u5655 ," Oh... really?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193264, u5668 ," In the corporate offices.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5655 ,m375,,
193265, u5655 ," You don't...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193266, u5668 ," Yes I do.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5655 ,m375,,
193267, u5655 ," You do not.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193268, u5668 ," I work at Kentucky Fried Chicken.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5655 ,m375,,
193269, u5655 ," But wait. I still don't understand what you do.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193270, u5668 ," Whatever I can get away with.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5656 ,m375,,
193271, u5656 ," So, what are you doing now?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193272, u5668 ," Wonderful.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5656 ,m375,,
193273, u5656 ," We had pictures put on, that way everybody knows who everybody was!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193274, u5668 ," Don't say that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5656 ,m375,,
193275, u5656 ," Marty, you haven't changed a bit!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193276, u5668 ," I'm Martin Blank.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5656 ,m375,,
193277, u5656 ," Welcome back! I'm Arlene Oslott- Joseph.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5660 ,m375,,
193278, u5660 ," Sure. Listen. Why don't you join us up in the grandstands?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5657 ,m375,,
193279, u5657 ," Remember high school?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5660 ,m375,,
193280, u5660 ," Not much, actually. My software company just went public so I'm just... hanging out, really."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5657 ,m375,,
193281, u5657 ," I sell BMW's. What do you do?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5660 ,m375,,
193282, u5660 ," Yeah... Hey, I saw you at your dad's dealership the other day."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5657 ,m375,,
193283, u5657 ," Computer guy.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5660 ,m375,,
193284, u5660 ," I'm Dan. Dan Koretzky.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5657 ,m375,,
193285, u5657 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5660 ,m375,,
193286, u5660 ," Bob. Bob Destephano.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193287, u5668 ," Then express yourself, Bob."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5657 ,m375,,
193288, u5657 ," I want to be an actor.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193289, u5668 ," What do you want to do?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5657 ,m375,,
193290, u5657 ," What am I gonna do?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193291, u5668 ," You could've been a contender, huh?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5657 ,m375,,
193292, u5657 ," Ahhh... it's all fucked up. Nothing adds up to nothing... you work your whole life, day in and day out-- try to make sense of it all. One day you're twenty-seven and what do you get to show for it..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193293, u5668 ," Really?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5657 ,m375,,
193294, u5657 ," Never better.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193295, u5668 ," Fine, Bob. How are you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5657 ,m375,,
193296, u5657 ," So. You and Debi. Gonna hit that shit again?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193297, u5668 ," Okay. See you later.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5657 ,m375,,
193298, u5657 ," Really...? So what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193299, u5668 ," It's me. Martin Blank.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5657 ,m375,,
193300, u5657 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193301, u5668 ," Bob...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5658 ,m375,,
193302, u5658 ," Overflowing with love.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5659 ,m375,,
193303, u5659 ," Jesus...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5658 ,m375,,
193304, u5658 ," To make a long story short...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5659 ,m375,,
193305, u5659 ," Insane.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5658 ,m375,,
193306, u5658 ," Basically the same thing. In a very evolved, esoteric way."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5659 ,m375,,
193307, u5659 ," A Jew, a shaman, and a herbalist are telling you the same thing? You're insane."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5658 ,m375,,
193308, u5658 ," That's a tragedy. Can I finish my story please? I began my search for meaning. I was a Catholic, Jew, Scientologist, Sufi, Buddhist. I went to a Psychologist, psychiatrist, herbalist, nutritionist, a shaman, and a psychic. And they all pretty much say the same stuff."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5658 ,m375,,
193309, u5658 ," It seemed like my life was slipping away, somehow. I was a knot in the middle of a wet rope. Everything was futile and nothing had value."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5659 ,m375,,
193310, u5659 ," He gets this way when he hits over eighty-five.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5658 ,m375,,
193311, u5658 ," I'd come to the realization that everything I'd based my life on was false. And that my life had no meaning.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5658 ,m375,,
193312, u5658 ," Correct.  That's for you. Keep it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193313, u5668 ," And these pan pizzas have opened up the doors to heaven?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5658 ,m375,,
193314, u5658 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193315, u5668 ," So you eat-- read it everyday?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5658 ,m375,,
193316, u5658 ," You open 'em up and there's the sayings, stories, little bites of insight. It's the P.P.P. Six Day Week."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193317, u5668 ," Oh I see. You got your individual slices of hope, dignity, confidence, self-love, justice, and harmony."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5661 ,m375,,
193318, u5661 ," Other people can't.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193319, u5668 ," I have no illusions about the future. What is, is. We make choices. And we become the sum total of our choices. I can live with that."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5661 ,m375,,
193320, u5661 ," You kill people. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5661 ,m375,,
193321, u5661 ," That's because I speak human, and you speak monster."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193322, u5668 ," You don't understand...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5661 ,m375,,
193323, u5661 ," You don't get to have me. You are a monster, I'm a human being. We're not going to mate."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5661 ,m375,,
193324, u5661 ," I'll hide.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193325, u5668 ," What if I come back?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5661 ,m375,,
193326, u5661 ," I'm staying here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193327, u5668 ," Will you come with me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5661 ,m375,,
193328, u5661 ," That's probably a good idea.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193329, u5668 ," I was leaving.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5661 ,m375,,
193330, u5661 ," You never could have kept this from me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193331, u5668 ," A sociopath kills for no reason. I kill for money.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5661 ,m375,,
193332, u5661 ," Let me help you along, Martin. You're a sociopath!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193333, u5668 ," Like, that there's a point? An organic connection between all living things."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5661 ,m375,,
193334, u5661 ," Okay. Great, Martin, that's just great. Meaning to life... Mmm...."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193335, u5668 ," Then I started losing my taste for it. Which usually means your time is up. But then I realized it was something entirely different... I started getting the sneaking, dark suspicion that maybe there was... meaning to life."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5661 ,m375,,
193336, u5661 ," Jesus Christ!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193337, u5668 ," I was, but no... yes... I was before, but now I'm not. It's irrelevant, really. The idea of governments, nations, it's mostly a public relations theory at this point, anyway. But I'll tell you something, until about five months ago, I really enjoyed my work."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5661 ,m375,,
193338, u5661 ," You're a government spook?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193339, u5668 ," Seriously, when I left, I joined the Army and took the service exam. They found my psych results fit a certain profile. A certain """"Moral flexibility"""" would be the best way to describe it... I was loaned out to a CIA- sponsored program. It's called """"mechanical operations."""" We sort of found each other..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5661 ,m375,,
193340, u5661 ," Get the fuck outta here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193341, u5668 ," ...About five years now.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193342, u5668 ," It's something I do...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5661 ,m375,,
193343, u5661 ," Is it something you've done?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193344, u5668 ," No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5661 ,m375,,
193345, u5661 ," Not the other way around...?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193346, u5668 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5661 ,m375,,
193347, u5661 ," He was trying to kill you, right!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193348, u5668 ," Could be. The physical substance of love.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5661 ,m375,,
193349, u5661 ," Like love?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
193350, u5668 ," Too junky-kitschy. Deeper, deeper."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5661 ,m375,,
193351, u5661 ," Like heroin?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5668 ,m375,,
