,User_id,text,sec_user,movies_name,relationship,attachment
33703, u1067 ," Hey, you want La Tierra Rent-A-Car just over there, but I think all they got are Rabbit convertibles."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1071 ,m70,,
33704, u1071 ," You're kidding me, right?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1067 ,m70,,
33705, u1067 ," Yeah, well, this one's the Cadillac of minivans."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1071 ,m70,,
33706, u1071 ," I reserved a Cadillac.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1067 ,m70,,
33707, u1067 ," An Oldsmobile Silhouette.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1071 ,m70,,
33708, u1071 ," What is this?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33709, u1068 ," You're right.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33710, u1069 ," You keep hittin' him like that, he ain't gonna look like he broke in anymore, he gonna look like someone beat him up and then shot him."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33711, u1068 ," We'll get it later.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33712, u1069 ," Hey, he should have a weapon, a knife or something."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33713, u1068 ," And that's for the airport.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33714, u1069 ," Don't fade on me now, Bear. Not unless you wanna hold Farrah on your lap in a room fulla felons."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33715, u1068 ," Hell, why not just shoot her? Why not shoot everybody. Fuckin' shoot me. Shoot the fuckin' president?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33716, u1068 ," Calm down? We're going away for life and you tell me to calm down?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33717, u1069 ," Calm down, Bear..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33718, u1068 ," You get life for kidnapping.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33719, u1069 ," The money. Fuck. I gotta think...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33720, u1068 ," Trade for what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33721, u1069 ," Plan B. Here ya go, honey..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33722, u1068 ," No. What's this?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33723, u1069 ," You get the money?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33724, u1069 ," Just do what I told you and meet me back here at midnight.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33725, u1068 ," And if we don't happen to find it under Palmer's mattress or inside Karen Flores' undie drawer? What then?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33726, u1069 ," I was thinking tonight you could go have a look around Palmer's hotel room while I go check out Karen Flores' place. See if he hasn't stashed it somewhere.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33727, u1068 ," What about him?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33728, u1069 ," Remember Harry's story about the dry cleaner Palmer was after? Guy who stole the three hundred grand from the airline?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33729, u1068 ," After this one, I'm out, Cat, you understand? This is the last time we talk to each other."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33730, u1068 ," Farrah. Come here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33731, u1069 ," I heard in the Federal joints they let you spend an extra five minutes at the glass with your Daddy on Father's Day.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33732, u1068 ," Come here, Farrah..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33733, u1069 ," He's gonna plea-deal his way out. Give up this ace stunt man now one of the West Coast dope kings, if they go easy on the Cat."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33734, u1068 ," That's your problem. You shouldn't've smoked the guy.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33735, u1069 ," Bear. The Colombians are in L.A. Seems they all upset about their money. That ain't enough, as a bonus, it turns out the yoyo was Escobar's nephew."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33736, u1068 ," Into air bags. There's no cushion under what you're doing. I'm out of it, Cat. I'm done."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33737, u1069 ," Whoa... This is the man used to jump offa high buildings?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33738, u1068 ," Her mother. Not that it matters because I don't work for you no more. I quit. I just wanted to come by, tell you to your face so there's no misunderstanding."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33739, u1069 ," Who?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33740, u1068 ," I can't. I got to take Farrah to Satan's place down in Costa Mesa.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33741, u1069 ," Listen, tonight, later on, I got one for you doesn't involve any heavy work. I want you to go have a look around Chili Palmer's hotel room."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33742, u1069 ," Yeah, I'm really gonna miss him."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33743, u1068 ," His foot. Jeez, poor Ronnie..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33744, u1069 ," I seen it, but I don't believe it. Says Harry shot Ronnie five times. Four to the chest and one through his foot."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33745, u1068 ," You see the paper?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33746, u1068 ," I mean I don't care.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33747, u1069 ," You guess? You mean you don't know?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33748, u1068 ," I guess still in the locker.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33749, u1069 ," So where's the money?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33750, u1068 ," He knew it was a set up. He was ready for it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33751, u1068 ," They all sound big at the talking stage.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33752, u1069 ," Doesn't matter what it's called, Harry's got Martin Weir and it's gonna be big."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33753, u1068 ," Mr. Lovejoy? That's cute, Bo."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33754, u1069 ," And I mean high up in it.  That's why Harry's gonna make Mr. Lovejoy with me, not Chili Palmer."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33755, u1069 ," Yeah, well, I'm bored, Bear. I wanna make movies."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33756, u1068 ," Cat, that's the lamest idea I've ever heard."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33757, u1069 ," You see that? The way the man just went right over?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33758, u1068 ," You didn't have to shoot him, Bo. We coulda just beat him up some."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1069 ,m70,,
33759, u1069 ," Shit, now someone's gotta climb down there and get him."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1071 ,m70,,
33760, u1071 ," No shit? What're some of 'em?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33761, u1068 ," About sixty.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1071 ,m70,,
33762, u1071 ," So... how many movies you been in?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33763, u1068 ," I think I pulled my quadriceps.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1071 ,m70,,
33764, u1071 ," How 'bout when you went down the stairs?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1068 ,m70,,
33765, u1068 ," Not too bad.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1071 ,m70,,
