,User_id,text,sec_user,movies_name,relationship,attachment
181923, u5273 ," I have to save Eugene!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181924, u5281 ," No!  It can't be.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181925, u5281 ," I was dead.  And came back to life. An EEG machine.  Where's Eugene?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181926, u5273 ," What did you see?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181927, u5281 ," Yeah, fuck 'em.  No offense."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181928, u5273 ," Speed up.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181929, u5281 ," What do you want me to do?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181930, u5281 ," Yes.  I was in a hospital.  There was screaming... A nurse was choking me.  I couldn't tell what she looked like, but the name tag was right in my face.  Kalarjian."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181931, u5273 ," Another premonition?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181932, u5281 ," No, it's not here.  This one was different.  More like the pile up and the van going into the lake."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181933, u5273 ," What did you see?  What am I looking for?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181934, u5273 ," I don't think so.  Alex's premonitions happened exactly as he saw them no matter how much we tried to change it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181935, u5281 ," This makes no sense.  Isabella was supposed to crash her van into a lake.  Could we have altered her destiny when we had her arrested?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181936, u5281 ," And when it was Rory's turn to die, and Thomas was in the way?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181937, u5273 ," Six duds in a row.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181938, u5281 ," What happened when Eugene tried to kill himself out of turn?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181939, u5273 ," Are you crazy?  What makes you think you'd survive?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181940, u5281 ," No.  If anyone dies from a crash now, it'll be me.  But I can't die if Eugene and Isabella are still alive.  I'm last on Death's list."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181941, u5273 ," What are you doing?  You're going to kill us!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181942, u5273 ," How you doing in there, hero?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181943, u5281 ," What about that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181944, u5273 ," So let's do it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181945, u5281 ," So if you give us the pregnant lady's number, we can warn her about the lake and she'll live long enough to have the baby."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181946, u5273 ," Please, what else could it mean?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181947, u5273 ," Then it wasn't just a sign. It was a premonition?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181948, u5281 ," I can practically taste the water in my throat.  And something else.  The smell of flowers...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181949, u5273 ," You were there?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181950, u5281 ," I was driving a white van.  It must've gone out of control because it crashed into a lake and I drowned.  It was...horrible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181951, u5281 ," I...I...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181952, u5273 ," You have to tell us now.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181953, u5273 ," I hope you're ready for this.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181954, u5281 ," The second one just dies.  A 16 year old kid.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181955, u5281 ," How can you say that?  What kind of monster are you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181956, u5273 ," I didn't beat it; I hid from it. If you were smart you'd put a down payment on a burial plot and say goodbye to the dog, because what little life you have left is over as you know it.  Don't make new friends, don't fall in love, and don't ever bother trying to save others.  That's the worst killer of them all."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181957, u5273 ," That's what Alex used to ask himself right up until...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181958, u5281 ," The songs on the radio.  But wait.  I don't understand.  Why is this even happening to me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181959, u5273 ," If you have the same power as Alex, you'll be seeing signs soon.  When you see anything creepy or ominous, an in-your-face irony kinda thing? Don't ignore it.  It usually means the difference between life and death."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181960, u5281 ," Signs?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181961, u5273 ," That's good.  Get all your tears out now, you'll need your eyes.  For the signs."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181962, u5281 ," That still doesn't make sense.  You said you die in the same order you were originally meant to.  But Evan Shaeffer died last in my premonition, not first."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181963, u5273 ," Congratufuckinglations.  That makes you last to go.  But don't worry, once the others are dead, it'll come back for you.  Always does."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181964, u5281 ," Officer Burke pulled me away from the crash that killed my friends.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181965, u5281 ," Exact order?  Then I'm next!  I was meant to die with my friends, so I'm next!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181966, u5273 ," The survivors of Flight 180 died in the exact order they were originally meant to die in the plane crash. That was Death's original design.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181967, u5273 ," Death's list.  The precise order you're going to die in.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181968, u5281 ," What list?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181969, u5273 ," Well, if you put them on the list, they're already tits up."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181970, u5281 ," It's not just about me.  Someone I saved died last night in a freak accident.  What if the others are in danger, too?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181971, u5273 ," Nice work.  Maybe if you're real lucky, you'll wind up in here with me.  But I doubt you'll survive that long."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181972, u5281 ," I had a premonition about the Route 18 pile up... I saved some people. And now I think Death is after me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181973, u5273 ," Yeah, how?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5281 ,m349,,
181974, u5281 ," I thought...I thought you might be able to help me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181975, u5273 ," Kimberly Burroughs, eh?  What do you want?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181976, u5273 ," She had the baby?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5287 ,m349,,
181977, u5287 ," Don't sweat it.  It's over.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181978, u5273 ," A guard grabbed me before I could find Eugene.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181979, u5273 ," If only Alex and I had done that with the others, Alex might still be..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5287 ,m349,,
181980, u5287 ," Then the only way to survive is to get to the hospital and protect Eugene and Isabella for as long as we can.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181981, u5273 ," We need to hurry.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5287 ,m349,,
181982, u5287 ," Here we go.  The vehicle's a delivery van registered to Jorge and Isabella Cruz.  And Christ, there's almost a dozen domestic disturbance complaints on these two."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5287 ,m349,,
181983, u5287 ," Taken care of.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181984, u5273 ," Make sure all these people will be at the meeting tonight.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181985, u5273 ," Holy shit.  He said """"only new life can defeat death.""""  If she gives birth to a baby that was never meant to be born, a brand new soul that was never part of Death's Design..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5287 ,m349,,
181986, u5287 ," Remember the onramp?  There was a pregnant woman in a white delivery van.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181987, u5273 ," He probably already knows we're coming.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5287 ,m349,,
181988, u5287 ," Should we knock?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181989, u5273 ," A mortician.  He seemed to know a hell of a lot more about death than he ever told us.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181990, u5273 ," That's why Death is working backwards. It's tying up all the loose ends, sealing the rift once and for all This chapter of the screenplay contains scene that do not appear or occur elsewhere in the final movie. In order to maintain the integrity of the screenplay, it has not been edited."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5276 ,m349,,
181991, u5276 ," So if you never got off the plane, none of us would be alive in the first place."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
181992, u5273 ," Being alive after our time caused an outward ripple - a rift in Death's design.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5276 ,m349,,
181993, u5276 ," I'm not sure I understand.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u5273 ,m349,,
