,User_id,text,sec_user,movies_name,relationship,attachment
225637, u6696 ," She needs me, Archie.  She canna do without me, she said it to my face.  How can I stop now?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225638, u6691 ," Won't you give yourself a rest, John? She's other people to look out for her."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225639, u6696 ," I'm not having some prattler going through my things.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225640, u6691 ," It's what the maids are for.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225641, u6696 ," I can't move to tidy.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225642, u6691 ," The place is a mess.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225643, u6696 ," I'm all right.  I just need to rest up a wee bit.  The room ... You don't have to stay.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225644, u6691 ," You should have someone look after you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225645, u6696 ," What do you take me for?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225646, u6691 ," Be careful who sees it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225647, u6696 ," It's a diary.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225648, u6691 ," What's this?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225649, u6696 ," Get out.  Out!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225650, u6691 ," She'll drop you.  When she's done with you, she'll drop you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225651, u6696 ," She means it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225652, u6691 ," Aye.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225653, u6696 ," My lips may give a message better of Christmas love than e'en this letter.  To my best friend, J.B. from his best friend, V.R.  Best friend!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225654, u6691 ," When are you gonna see it, John?  She doesn't give a damn about you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225655, u6696 ," You know nothing about her!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225656, u6691 ," Come on, man, I'm telling you what you already know."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225657, u6696 ," You watch your tongue.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225658, u6691 ," Aye, she may say that to you, but the woman can say what she wants."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225659, u6696 ," Oh, I'm much more than that."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225660, u6691 ," And when was the last time she put herself out for you?  Look, John, whatever she says to you now, in the end you're still a servant."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225661, u6696 ," I can't let her down now, Archie."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225662, u6691 ," She'll get over it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225663, u6696 ," She'll be worried about me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225664, u6691 ," Don't be an idiot!  You're in no fit state to go anywhere.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225665, u6696 ," I've got my duties to attend to.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225666, u6691 ," You've got three broken ribs, man!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225667, u6696 ," I'm getting dressed.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225668, u6691 ," What are you doing?!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225669, u6696 ," She'll think it's her fault for keeping me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225670, u6691 ," They said you were drunk.  Why don't you tell her the truth?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225671, u6696 ," And she sent no word down?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225672, u6696 ," I'm on ninety pounds a year plus seventy pounds for a pile of tartan I'd be wearing anyway.  That's as much as a Page of the Back Stairs gets and that job's only for toffs.  I'm Her Majesty's Highland Servant! Indoors and Out.  There's no stopping me now.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225673, u6691 ," She'll blow hot and cold on you, John, she always does.  You want to be careful."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225674, u6696 ," But I'm the only one she trusts.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225675, u6691 ," She's got an army of people to get her up and out.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225676, u6696 ," The woman's surrounded by fools!  She has to be packed and ready to leave by seven thirty tomorrow morning.  Knowing that lot, they'll still be dressing her at eight."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225677, u6691 ," John, it's not your problem what she eats."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225678, u6696 ," Aye, but will they?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225679, u6691 ," So?  Someone'll send it on ahead.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225680, u6696 ," One box of biscuits, one box of drop tablets, one box of pralines, sixteen chocolate sponges.  It's the same order every week, but does anybody bother to check it?  Now she has to travel all the way to Balmoral without the few luxuries she actually enjoys."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225681, u6691 ," You work the system right, you could ask her yourself.  Just be thankful you're not working for Household.  The Queen never lets them out of her sight.  But wee spats like us can slip through the net, easy."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225682, u6696 ," Aye?  Then she's obviously not got enough to do.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225683, u6691 ," The good-looking one.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225684, u6696 ," Which one of us is she flirting with?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225685, u6691 ," There's love and there's behaving like you do because there's nobody to tell you not to.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225686, u6696 ," I'm not sure I do, Archie."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225687, u6691 ," You know what I mean.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225688, u6696 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225689, u6691 ," Come on, man.  There's love and there's ..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225690, u6696 ," She loved him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225691, u6691 ," Three years, John.  Is that not a bit long to be grieving?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225692, u6696 ," It's only grief makes her like she is.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225693, u6691 ," She's hardly a full hamper herself.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225694, u6696 ," If you were looking for promotion, you should have picked one of the healthier ones."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225695, u6691 ," It's better than shovelling horse shit.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225696, u6696 ," Prince Leopold?  Is he the one who bleeds all day?  So what does his valet do?  Wash his poultices for him?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225697, u6691 ," That's pretty good for a ghillie.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225698, u6696 ," Sixty.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225699, u6691 ," How about yourself?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225700, u6696 ," Not bad, not bad."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225701, u6691 ," Seventy a year.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225702, u6696 ," How much?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225703, u6696 ," I think he nearly ruptured his truss.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225704, u6691 ," So what did Ponsonby do when she started shouting?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225705, u6691 ," Not down south you don't.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225706, u6696 ," I speak as I find, Archie."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225707, u6691 ," You don't tell Her Majesty how you feel.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
225708, u6696 ," I was just telling the woman how I feel, for God's sake."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6691 ,m446,,
225709, u6691 ," So, there are rules.  Things you do and things you don't do."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6696 ,m446,,
