,User_id,text,sec_user,movies_name,relationship,attachment
33240, u1054 ," Congress has been using our supply wagons for years to ship their black market goods -- probably their whores!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33241, u1050 ," I'm accused of using some government wagons to ship personal property.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1054 ,m69,,
33242, u1054 ," What does she see in them?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33243, u1050 ," Unfortunately, I'll never get the chance.  I'm leaving in an hour for Congress to scream like a violated virgin about my promotion.  Wasting my time, naturally... Look at her teasing those bumpkins."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33244, u1050 ," I wish she was beneath me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1054 ,m69,,
33245, u1054 ," Hmmm... she's beneath me, I'm afraid."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33246, u1050 ," Well, now there's something worth dying for.  What do you think?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33247, u1050 ," They always say that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1054 ,m69,,
33248, u1054 ," Some say that Hessians are invincible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1064 ,m69,,
33249, u1064 ," Cut those men down.  Congress is pushing ahead with your court-martial.  Benedict, trust me to handle this."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33250, u1050 ," These men were taken from their homes at night, tried by Reed's courts -- which Congress recognizes -- and, well, you can see."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1064 ,m69,,
33251, u1064 ," You go too far, Benedict."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33252, u1050 ," They love Reed and his inquisition! I think they hope to share in his disgusting profits!  It's becoming the American way!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1064 ,m69,,
33253, u1064 ," Couldn't you have appealed to Congress?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33254, u1050 ," That scum Joseph Reed... they're calling him the 'King of Pennsylvania'.  The man's a budding Cromwell.  He condemns rich Tories to death and then 'appropriates' their property for himself. Naturally, the pig hates me for every Tory I've saved."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1064 ,m69,,
33255, u1064 ," The point being:  he's also a candidate for my job.  If we can pull this off, maybe I can restore their faith in me."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33256, u1050 ," I'm sure his dogs will be overjoyed.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1064 ,m69,,
33257, u1064 ," Have you heard?  The British are negotiating to make a trade for General Lee.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33258, u1050 ," There, then, you can have sort of a normal life."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1064 ,m69,,
33259, u1064 ," As soon as the men have good shelters I'll move.  Perhaps Martha will join me this winter.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33260, u1050 ," Gates?  He used my battle plan and I humbly submit that without me he'd still be back at Saratoga waiting for the British to attack.  George, why haven't you moved into the Potts' house back at the creek? Much more befitting of a Commander and Chief than your field tent. And... you could entertain.  I think you need to entertain more. Seriously!  Get a few New Jersey whores up here, invite some Congressmen... couldn't hurt."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1064 ,m69,,
33261, u1064 ," There's this whispering campaign against me ever since Gates won at Saratoga.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33262, u1050 ," That can't be.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1064 ,m69,,
33263, u1064 ," There was this anonymous pamphlet circulated at Congress which says I am personally responsible for all our hardships.  And... that I have encouraged the people of America to make me into a God!  Benedict, it says that I have gone mad!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33264, u1050 ," Same old story.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1064 ,m69,,
33265, u1064 ," They're ready.  Believe me, the ones that stayed on here at Valley Forge are ready for anything.  Of course, we get nothing from Congress.  They need boots, coats... we desperately need food."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1064 ,m69,,
33266, u1064 ," Exactly.  We'd attack the baggage wagons and the rear guard.  It would cause the line to buckle. Then we hit the center with our main force and cut them in half.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33267, u1050 ," While they're strung out?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1064 ,m69,,
33268, u1064 ," Our plan is to hit them as they leave.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1064 ,m69,,
33269, u1064 ," I?  You all know my history.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33270, u1050 ," Well, George, who were you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33271, u1050 ," Well, truth be told?  I was a pharmacist.  Alexander?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1064 ,m69,,
33272, u1064 ," We're so damned important!  Look at us -- Nathanael, you were a horse- shoer, Benedict, before this?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33273, u1050 ," After visiting Congress I know what it's like being violated by come disproportionate asses!  Ah, if she only knew that the most important men in the country -- possibly the world -- are sitting at this table..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33274, u1050 ," Christ, George, Joseph Reed's been writing letters back to Congress attacking you.  Your own aide!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1064 ,m69,,
33275, u1064 ," I hope I never have to believe that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33276, u1050 ," Someday, George, you may need to act for the good of the people no matter what Congress thinks that is.  It may come down to us, or them someday.  You or them.  Cicero was right:  was is 'a time when the laws are silent'."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1064 ,m69,,
33277, u1064 ," Then, I need you.  We all do. Without your victory the men would have no hope at all."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33278, u1050 ," The army can survive without me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1064 ,m69,,
33279, u1064 ," The army needs you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1064 ,m69,,
33280, u1064 ," Don't do anything rash, please, Benedict."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33281, u1050 ," What do you think, George, shall I resign?  It's what they want."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33282, u1050 ," It is.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1064 ,m69,,
33283, u1064 ," Is that a fact.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33284, u1050 ," Congress is talking -- openly -- about replacing you with Lee.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1064 ,m69,,
33285, u1064 ," Go on... I want to hear everything.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33286, u1050 ," The man's waiting for you to get wiped off the stage so he can become commander and chief.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1064 ,m69,,
33287, u1064 ," We're in bad shape, Benedict, moral is low.  Before I can do anything, I need Lee and his seven thousand troops.  I've ordered him to join us three times.  In my last letter I all but begged him to come here. The man is insubordinate."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33288, u1050 ," But trust you to do what?  One side in Congress wants compromise; another glorious battle; some surrender -- some, of course, just want power and money.  But if you don't mind my asking, George, what are your plans?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1064 ,m69,,
33289, u1064 ," They don't trust me, that's the truth isn't it?  Sam Adams never did."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33290, u1050 ," Oh, they have reasons... there's a lot of confusion these days."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1064 ,m69,,
33291, u1064 ," Why in hell would John do that? Why in hell would any of them do that?  After all you've done, it's unbelievable!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1050 ,m69,,
33292, u1050 ," Congress has picked up it's skirts and is racing for Baltimore. They're not waiting for spring!  Of course, they still had time to deny my promotion.  Even John Adams voted against it..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1064 ,m69,,
