,User_id,text,sec_user,movies_name,relationship,attachment
47146, u1402 ," It's going famously, son, famously!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1406 ,m93,,
47147, u1406 ," Tell him, Harold."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1402 ,m93,,
47148, u1402 ," Son, your mother and I are doing a production of The Gin Game at the local community theater. We forgot to take off our make-up."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1406 ,m93,,
47149, u1406 ," Tell him, Harold."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1402 ,m93,,
47150, u1402 ," And think about what you've done.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1406 ,m93,,
47151, u1406 ," And?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1402 ,m93,,
47152, u1402 ," No """"buts."""" Go to your room now."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1406 ,m93,,
47153, u1406 ," Harold! Tell the boy again.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1402 ,m93,,
47154, u1402 ," That is the wrong fork, young man."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1406 ,m93,,
47155, u1406 ," That is the wrong fork, young man.  Harold, tell the boy."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1402 ,m93,,
47156, u1402 ," Uh...  We must never act like apes, son. For you see, The ape is our closest biological relative -- specifically the pygmy chimp.  A single chromosome separates us. But you know what truly separates us from the apes, what makes us better than apes?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1406 ,m93,,
47157, u1406 ," And furthermore... Tell him, Harold."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1403 ,m93,,
