,User_id,text,sec_user,movies_name,relationship,attachment
108271, u3197 ," That's good, Hilda. I'm glad."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3202 ,m211,,
108272, u3202 ," Yes, sir -- it certainly does!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3197 ,m211,,
108273, u3197 ," Tell me, Hilda -- does all this frighten you -- does it make you feel insecure?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3202 ,m211,,
108274, u3202 ," He'll be there at 8:30.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3197 ,m211,,
108275, u3197 ," Good. Did you speak to our friend Mr. Carpenter?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3202 ,m211,,
108276, u3202 ," I talked to most of them this morning... They were all very curious about the meeting.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3197 ,m211,,
108277, u3197 ," What about the people who are coming to the meeting tonight? Have they all arrived?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3197 ,m211,,
108278, u3197 ," What a brilliant idea. I never would have thought of it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3202 ,m211,,
108279, u3202 ," The whole city has stopped. People are running around like ants!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3197 ,m211,,
108280, u3197 ," Thanks -- I'm enjoying it right here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3202 ,m211,,
108281, u3202 ," You should see it, Professor Barnhardt! You should go out and see it for yourself!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3204 ,m211,,
108282, u3204 ," Something dramatic -- but not destructive.  It's quite an interesting problem.  Would day after tomorrow be all right? Say about noon?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3197 ,m211,,
108283, u3197 ," Maybe a little demonstration.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3204 ,m211,,
108284, u3204 ," Why don't you leave it to me? I'll think of something.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3197 ,m211,,
108285, u3197 ," I wouldn't want you to harm anybody -- or destroy anything.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3204 ,m211,,
108286, u3204 ," That can easily be arranged.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3197 ,m211,,
108287, u3197 ," Something that would dramatize for them and for their people the seriousness of the situation. Something that would affect the entire planet.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3204 ,m211,,
108288, u3204 ," Yes -- of course.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3197 ,m211,,
108289, u3197 ," Would such, a demonstration be possible before the meeting?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3204 ,m211,,
108290, u3204 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3197 ,m211,,
108291, u3197 ," The people who came to the meeting must be made to realize this. They must understand what is at stake.  You mentioned a demonstration of force--,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3204 ,m211,,
108292, u3204 ," I assure you such power exists.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3197 ,m211,,
108293, u3197 ," Such power exists?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3204 ,m211,,
108294, u3204 ," I'm afraid you have no alternative. In such, a case the planet Earth would have to be--  --eliminated."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3197 ,m211,,
108295, u3197 ," One thing, Mr. Klaatu. Suppose this group should reject your proposals. What is the alternative?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3204 ,m211,,
108296, u3204 ," I'm sure I'll be quite safe until the meeting.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3197 ,m211,,
108297, u3197 ," I'm afraid I can't offer you any real protection. I have no influence in cases of inter-planetary conspiracy.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3204 ,m211,,
