,User_id,text,sec_user,movies_name,relationship,attachment
224461, u6648 ," I know, I am so sorry for so many things. I love you, Moira. I love you. I love you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6644 ,m444,,
224462, u6644 ," Then, I suppose the time has come say it's been nice Dwight Lionel. It's been everything. Oh, Dwight, I'm frightened."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6648 ,m444,,
224463, u6648 ," Just across the bay, at the fuel depot. The men wanted to try to get home. I can't explain."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6644 ,m444,,
224464, u6644 ," The Shawfish?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6648 ,m444,,
224465, u6648 ," No, I'm going."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6644 ,m444,,
224466, u6644 ," Oh, you're not going. You're staying."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6652 ,m444,,
224467, u6652 ," I forgot to wave. We'll have it at the wedding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6645 ,m444,,
224468, u6645 ," I forgot to bring the champagne, Mr. Johnny."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6645 ,m444,,
224469, u6645 ," Very good.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6652 ,m444,,
224470, u6652 ," No, I want to see the dessert cart."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6652 ,m444,,
224471, u6652 ," And I'll have the special fish.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6645 ,m444,,
224472, u6645 ," Uh-huh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6652 ,m444,,
224473, u6652 ," We will both have the Salad Ticino.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6645 ,m444,,
224474, u6645 ," Very good, Mr. Johnny."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6652 ,m444,,
224475, u6652 ," Hello, Bobo. How are you tonight?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6645 ,m444,,
224476, u6645 ," Are you ready?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6660 ,m444,,
224477, u6660 ," Your life is not built on nothing. Ti amo.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6646 ,m444,,
224478, u6646 ," A man... under stands one day... that his life is built on nothing. And that's a bad, crazy day."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6660 ,m444,,
224479, u6660 ," And go to confession.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6646 ,m444,,
224480, u6646 ," Okay.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6660 ,m444,,
224481, u6660 ," I want you to stop seeing her.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6646 ,m444,,
224482, u6646 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6660 ,m444,,
224483, u6660 ," Have I been a good wife?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6646 ,m444,,
224484, u6646 ," His brother.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6660 ,m444,,
224485, u6660 ," Cosmo, this is Ronny, Johnny's brother."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6646 ,m444,,
224486, u6646 ," I'm going to bed now.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6660 ,m444,,
224487, u6660 ," You're welcome.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6646 ,m444,,
224488, u6646 ," Thank you, Rose."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6660 ,m444,,
224489, u6660 ," I just want you to know. No matter what you do. You are going to die, just like everybody else."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6646 ,m444,,
224490, u6646 ," What?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6660 ,m444,,
224491, u6660 ," Cosmo?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6646 ,m444,,
224492, u6646 ," I don't know, Rose. I don't know where I've been, and I don't know where I'm going.  You should have your eyes opened for you, my friend."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6660 ,m444,,
224493, u6660 ," Where you been?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6660 ,m444,,
224494, u6660 ," Why you drinking so much?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6646 ,m444,,
224495, u6646 ," Rita. Pass the wine.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6660 ,m444,,
224496, u6660 ," Well, what do you wanna talk about!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6646 ,m444,,
224497, u6646 ," I don't wanna talk about it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6660 ,m444,,
224498, u6660 ," He didn't used to be cheap. He thinks if he holds on to his money, he will never die."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6646 ,m444,,
224499, u6646 ," I won't pay for nothing.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6660 ,m444,,
224500, u6660 ," You're rich as Roosevelt. You're just cheap, Cosmo."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6646 ,m444,,
224501, u6646 ," I have no money!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6660 ,m444,,
224502, u6660 ," You're not gonna marry him, Cosmo. Do you love him, Loretta?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6646 ,m444,,
224503, u6646 ," I don't like him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6660 ,m444,,
224504, u6660 ," Again? Johnny Cammareri.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6646 ,m444,,
224505, u6646 ," Nobody. Loretta is getting married.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6660 ,m444,,
224506, u6660 ," Who's dead?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6657 ,m444,,
224507, u6657 ," No. You were there.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6646 ,m444,,
224508, u6646 ," You were altogether asleep. You were dreaming.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6657 ,m444,,
224509, u6657 ," I never seen anybody so in love like Cosmo back then! He'd stand outside the house all day and look in the windows. I never told you this cause it's not really a story. But one time I woke up in the middle of the night cause this bright light was in my face. Like a flashlight. I couldn't think a what it was. I looked out the window, and it was the moon! Big as a house! I never seen the moon so big before or since. I was almost scared, like it was gonna crush the house. And I looked down, and standing there in the street was Cosmo, looking up at the windows. This is the funny part. I got mad at you, Cosmo! I thought you brought this big moon over to my house cause you were so in love and woke me up with it. I was half asleep I guess and didn't know no better."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6646 ,m444,,
224510, u6646 ," Rose, pass the wine."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6646 ,m444,,
224511, u6646 ," I don't wanna talk about it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6657 ,m444,,
224512, u6657 ," Johnny Cammareri. I think it's great and about time. What's she gonna do with the rest of her life she don't get married?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6646 ,m444,,
