,User_id,text,sec_user,movies_name,relationship,attachment
160461, u4636 ," A little homeopathic cure for the willies.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160462, u4626 ," It's good medicine.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160463, u4626 ," Open space.  She hasn't been out of this apartment in three years.  I didn't used to think it was real...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4636 ,m306,,
160464, u4636 ," Fear of what...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160465, u4626 ," You threatened to drive her downtown.  She has agoraphobia.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4636 ,m306,,
160466, u4636 ," What did I do?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160467, u4626 ," Now look what you did.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160468, u4626 ," Only kidding!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4636 ,m306,,
160469, u4636 ," I hate this...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4636 ,m306,,
160470, u4636 ," None of your fucking business.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160471, u4626 ," Excuse me, but would you mind explaining why you're watching the lady upstairs?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160472, u4626 ," Hal has it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4630 ,m306,,
160473, u4630 ," Where have you <u>been</u>?  What happened to your wallet?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160474, u4626 ," But </u>alive</u>!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4630 ,m306,,
160475, u4630 ," You bastard!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4630 ,m306,,
160476, u4630 ," Stop acting like a silly little fag!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160477, u4626 ," It's almost six.  And guess what? Hall likes me bathed and shaved.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4630 ,m306,,
160478, u4630 ," You've got a date right <u>here</u>, Andy. This has got to..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160479, u4626 ," Sorry, Luv.  I've got a date."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160480, u4626 ," I know.  Do come and meet your guest.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4630 ,m306,,
160481, u4630 ," You're fired.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160482, u4626 ," Look out for her.  She's tougher than you think.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4630 ,m306,,
160483, u4630 ," Oh, God, I forget.  Yes.  Yes.  You go.  Poor thing, you ought to get out."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160484, u4626 ," The moon is up, my night to howl. Will you be okay?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4630 ,m306,,
160485, u4630 ," Get out!  All of you!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160486, u4626 ," I'm the only friend you've got, darling, and I don't intend to stop doing what I think is good for us."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4630 ,m306,,
160487, u4630 ," None of you know anything about it. Now go.  And Andy, if you persist in playing doctor, leave, with them."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160488, u4626 ," Then, why don't you just die.  I'm going.  They'll find your body years later, the old recluse lady, she ate cat food, ten years of the New York Times, unread, piled on top of the unread mail, the TV still on.  Make up your mind.  Live or die.  I'll get coffee."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4630 ,m306,,
160489, u4630 ," I can't, Andy."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4630 ,m306,,
160490, u4630 ," About what?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160491, u4626 ," When are you going to call them?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160492, u4626 ," You <u>slut</u>!  No sexy young cop for you unless you shampoo your hair.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4630 ,m306,,
160493, u4630 ," Reminded me that I used to be attractive.  That men used to want me...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160494, u4626 ," What?  What'd I do?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160495, u4626 ," I wouldn't.  He'll be back.  If you want him.  The cute brutal type with handcuffs.  Very sexy.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4630 ,m306,,
160496, u4630 ," I want to die.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160497, u4626 ," No, dear.  You're at your best with a bag in front of your face."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4630 ,m306,,
160498, u4630 ," Oh, God.  I must have looked horrible."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160499, u4626 ," Okay.  You win.  'Dirty Harry' coming up.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4630 ,m306,,
160500, u4630 ," But earlier, he was staring up here.  <u>Please</u>, Andy."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160501, u4626 ," Oh my God!  Help!  HE'S READING A NEWSPAPER!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4630 ,m306,,
160502, u4630 ," You parked right behind him.  The one I noticed earlier.  I didn't say anything, I thought he'd leave. Just take a look."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4630 ,m306,,
160503, u4630 ," Andy?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160504, u4626 ," Cellulite.  What do you say I blindfold you and take you to the gym.  Aerobics with housewives...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
160505, u4626 ," Monsieur Andy can <u>smell</u> your coiffure.  And guess what else?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4630 ,m306,,
160506, u4630 ," Monsieur Andy, disapproves of my coiffure?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u4626 ,m306,,
