,User_id,text,sec_user,movies_name,relationship,attachment
25418, u820 ," They think I should - They think I should - They think I should - They think I should be king.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u816 ,m52,,
25419, u816 ," We really think he should be king and wear a crown and everything.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25420, u820 ," King Solomon was game he gave each Girl his name to number them would make a list that long I'll bet his thousand wives led miserable lives if the king can do no wrong.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u816 ,m52,,
25421, u816 ," The king can do to wrong! ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25422, u820 ," Suppose a pretty dame Into my castle came - And let us say that I was going strong.  She might be stuck on me, but what good would it be, if the king can do no wrong."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u816 ,m52,,
25423, u816 ," The king can do no wrong! ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25424, u820 ," Of course you're All aware a king must have an heir some one to pass the family name along will some one tell me where I'd ever get an heir if a king can do no wrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u816 ,m52,,
25425, u816 ," And everything.  He should be king!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25426, u820 ," And wear a crown and everything.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u816 ,m52,,
25427, u816 ," He should be king!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25428, u820 ," From what I have been gathering, I think they think I should be king: I think they think I should be king!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25429, u820 ," Gloria, much as I hate to leave, I'd be crazy to stay here."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u817 ,m52,,
25430, u817 ," Yes, sir. "",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25431, u820 ," They'll know I mean business then they get that letter...  see that that gets out immediately and that goes for you too.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u817 ,m52,,
25432, u817 ," Eureka Ammunition Company, Gentlemen. Your shipment of sailor hats arrived this morning by freight.  Gloria, I could go for you in a big way. However, the rifles you sent were a little rusty and I don't say that to everybody.  Have not received last month's drawing account; how come your neck is like a swan.  Yours very truly..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25433, u820 ," Eureka Ammunition Company -- Gentlemen -- Your shipment of sailor hats arrived this morning by freight --  Gloria, I could go for you in a big way --  However, the rifles you sent were a little rusty --  -- and I don't say that to everybody --  Have not received last month's drawing account.  How come?  Your neck is like a swan...  Yours very truly.  Now read it back. "",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25434, u820 ," None of your business...  Take another letter.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u817 ,m52,,
25435, u817 ," Who to?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25436, u820 ," Take a letter...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u817 ,m52,,
25437, u817 ," Father...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25438, u820 ," We'll start a fire --  -- and get rid of these microbes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u817 ,m52,,
25439, u817 ," About - thirty-four seconds.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25440, u820 ," In case of fire, how long will it take to empty this place?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25441, u820 ," Never mind then, I'll get in touch with him myself -"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u817 ,m52,,
25442, u817 ," But you're my father -,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25443, u820 ," He won't eh? - We'll see about that - send for your father immediately.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u817 ,m52,,
25444, u817 ," I've tried to chase him but it's no use - he won't go -,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25445, u820 ," Go out and chase that peanut vendor away from the building -- Get rid of him if you have to use violence - if necessary call out the militia and if he isn't looking get me a bag of peanuts.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u817 ,m52,,
25446, u817 ," His Excellency's car!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25447, u820 ," Send for my car...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u817 ,m52,,
25448, u817 ," Here I am, Father..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25449, u820 ," You do and I'll fire you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u817 ,m52,,
25450, u817 ," I'll have to enclose the check first.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25451, u820 ," Dear Sir... enclosed find check for $100.  Yours very truly...  Send that immediately.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25452, u820 ," Take another letter...  to my tailor.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u817 ,m52,,
25453, u817 ," Is that all?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25454, u820 ," That's what I wanted in the first place.  Tear it up and send it airmail.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u817 ,m52,,
25455, u817 ," """"My dear President""""..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25456, u820 ," You can't say that to the President... Put back """"President""""... Now let's hear how sounds."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u817 ,m52,,
25457, u817 ," """"My dear""""..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25458, u820 ," Now we're on the right track... Put back """"dear""""... How does it read?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u817 ,m52,,
25459, u817 ," """"My""""..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25460, u820 ," There's still something wrong with it... take out """"President"""" ...now what've you got?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u817 ,m52,,
25461, u817 ," """"My President""""..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25462, u820 ," That's not right yet... put back """"President"""" and take out """"dear""""... How does it read now?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u817 ,m52,,
25463, u817 ," """"My dear""""..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25464, u820 ," That doesn't sound right...  take out """"President""""...  now read it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u817 ,m52,,
25465, u817 ," """"My dear President""""..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25466, u820 ," My dear President...  read it back...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25467, u820 ," The President of the United States.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u817 ,m52,,
25468, u817 ," Who to?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25469, u820 ," Take a letter.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u817 ,m52,,
25470, u817 ," Here I am, Father."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u818 ,m52,,
25471, u818 ," I no gotta new-rosis.  My uncle he's- a got a flower shop -- he's-a gotta new-rosis.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u821 ,m52,,
25472, u821 ," You haven't been still a moment since you've been here.  You act as if you had neurosis --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u818 ,m52,,
25473, u818 ," What's the matter with you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u821 ,m52,,
25474, u821 ," What's the matter with you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u818 ,m52,,
25475, u818 ," He could be playing solitaire, but I don't think so."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u821 ,m52,,
25476, u821 ," In her dressing room?  Why, what could he be doing there?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u818 ,m52,,
25477, u818 ," I wanna powder my nose...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u821 ,m52,,
25478, u821 ," Yes -- why?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u818 ,m52,,
25479, u818 ," Never mind His Excellency -- you gotta your pocketbook?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u821 ,m52,,
25480, u821 ," I wonder what's keeping His Excellency?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25481, u820 ," Well, with you two fellows on the other side, this country should have no trouble keeping the wolf from the door."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u818 ,m52,,
25482, u818 ," Sure.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25483, u820 ," So! -- He's on your side, too."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u818 ,m52,,
25484, u818 ," Fine.  We gotta him. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25485, u820 ," Fine.  We'll throw in the matches before we make the delivery.  By the way, how're you fixed for spys?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u818 ,m52,,
25486, u818 ," Yes, one gross of bullets, two dozen hand-grenades, three kegs of powder -- and throw in some matches."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25487, u820 ," Anything else? ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u818 ,m52,,
25488, u818 ," That's-a pretty good.  I'll take a dozen of them.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u820 ,m52,,
25489, u820 ," With a gun like that you can kill some of your own men.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u818 ,m52,,
