,User_id,text,sec_user,movies_name,relationship,attachment
303889, u9009 ," Beast.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9002 ,m614,,
303890, u9002 ," Storm.  Try to look for the highest vantage point. From what I can figure, he'll need to gain as much altitude as possible to blanket the island.  It is my feeling that Magneto has to--"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9009 ,m614,,
303891, u9009 ," We all do.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9002 ,m614,,
303892, u9002 ," I wish I could go.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9009 ,m614,,
303893, u9009 ," ... until he found tungsten.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9002 ,m614,,
303894, u9002 ," Thomas Edison knew how to make the light bulb.  He had the energy source. He had the vacuum.  But he didn't have the filament.  He tried metal after metal but nothing would hold to power.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9002 ,m614,,
303895, u9002 ," The neuro-filter acts like a surge protector, regulating the infinite flow of information from Cerebro to the Professor's mind.  It's what keeps him from being crushed by the consciousness of millions."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9009 ,m614,,
303896, u9009 ," What does that mean?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9003 ,m614,,
303897, u9003 ," So where do you think he's planning this larger demonstration?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9002 ,m614,,
303898, u9002 ," Yes -- Only there's a problem.  The mutator gene is not responding to the radiation the way it would in mother nature.  It's forcing the body's cells to replicate thousands of times faster than they're accustomed to.  The Senator's body is literally burning itself out.  Scott -- this machine kills people and I don't think Magneto realizes it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9003 ,m614,,
303899, u9003 ," For what purpose?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9002 ,m614,,
303900, u9002 ," Correct...  Apparently, Adamantium is the only metal strong enough to hold the energy this machine produces.  He used the Adamantium in Logan's dog tag to test it on the Senator.  And I assume now he plans to use the rest of Logan's skeleton for a larger demonstration."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9003 ,m614,,
303901, u9003 ," Its core?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9002 ,m614,,
303902, u9002 ," It appears as though Magneto has built a machine which somehow triggers the mutator gene in normal human beings. And he is using Adamantium as its core.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9002 ,m614,,
303903, u9002 ," I'm afraid without Cerebro's help, he won't have the strength to heal himself -- And without the neuro- filter... there's no Cerebro."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9003 ,m614,,
303904, u9003 ," Can the Professor repair his own mind?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303905, u9004 ," I'm sorry.  I'm not strong enough.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9003 ,m614,,
303906, u9003 ," Jean... can you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9003 ,m614,,
303907, u9003 ," Storm, Rogue, -- you take the south entrance.  Jean and I will go in here."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303908, u9004 ," It's too far.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9003 ,m614,,
303909, u9003 ," I'm going to assume that means that the Secret Service is out of commission.  Jean, can you raise me up there?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9003 ,m614,,
303910, u9003 ," Uh-huh.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303911, u9004 ," Into the Hudson?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9003 ,m614,,
303912, u9003 ," Radar Stealth Mode checks out.  All right, there'll be less security north of the George Washington Bridge.  I'm taking her down."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9003 ,m614,,
303913, u9003 ," He calls me sport one more time, and I'll blow a watermelon-sized hole through him."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303914, u9004 ," What's that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9003 ,m614,,
303915, u9003 ," I'll tell you one thing though.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303916, u9004 ," Well, I think that's perfectly understandable."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9003 ,m614,,
303917, u9003 ," Hey.  I'm sorry.  About Logan.  I was jealous.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9003 ,m614,,
303918, u9003 ," No.  I'm...  I don't know if we can do this without Charles.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303919, u9004 ," Are you all right?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9003 ,m614,,
303920, u9003 ," We have to find Magneto.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303921, u9004 ," He's already losing control of his vitals.  Respiratory.  Cardiovascular. Unless we manage to replace the filter by tomorrow morning, I'm afraid."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303922, u9004 ," His vital signs are weak and getting weaker.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9003 ,m614,,
303923, u9003 ," What's wrong with him?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303924, u9004 ," If Magneto is planning to use Logan for some terrible purpose it's our responsibility to do something.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9003 ,m614,,
303925, u9003 ," You saw what happened tonight.  You think Magneto won't come after him again.  You think he won't come here if necessary.  This is a school, for God's sake."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303926, u9004 ," What are you talking about?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9003 ,m614,,
303927, u9003 ," I don't like him being here.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303928, u9004 ," Scott.. I -,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9003 ,m614,,
303929, u9003 ," Sure you are, sport."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9006 ,m614,,
303930, u9006 ," I'm o.k.  I'm o.k.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9006 ,m614,,
303931, u9006 ," Shut up.  I got no interest in you, Xavier,  or your... X-Men."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9003 ,m614,,
303932, u9003 ," You know, you --"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9006 ,m614,,
303933, u9006 ," I've served with men like you before. Methodical.  Systematic -- Naive.  You know what happens to those men in a real fight?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9006 ,m614,,
303934, u9006 ," I don't remember.  Is that what you wanted to ask me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9003 ,m614,,
303935, u9003 ," How long have you been in Alaska?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9003 ,m614,,
303936, u9003 ," I wanted to talk to you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9006 ,m614,,
303937, u9006 ," Inspiring -- Now what am I doing here?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303938, u9004 ," Yeah, I'll bet you have."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9006 ,m614,,
303939, u9006 ," I've seen a lot of rings.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303940, u9004 ," Logan, do you see this ring?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303941, u9004 ," What is it you're failing to get at? Are you interested in me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9006 ,m614,,
303942, u9006 ," He takes himself seriously.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303943, u9004 ," He takes his work seriously.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9006 ,m614,,
303944, u9006 ," He's uptight.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9006 ,m614,,
303945, u9006 ," Suit yourself.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303946, u9004 ," Let go.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303947, u9004 ," Not interested.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9006 ,m614,,
303948, u9006 ," What do you say?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303949, u9004 ," Were you now?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9006 ,m614,,
303950, u9006 ," I was thinking maybe you and me could go into town.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303951, u9004 ," He's busy right now.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9006 ,m614,,
303952, u9006 ," You should always work with a spotter.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9006 ,m614,,
303953, u9006 ," What if they're naughty?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303954, u9004 ," If necessary.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9006 ,m614,,
303955, u9006 ," By reading my thoughts?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303956, u9004 ," Maybe, the Professor could help you with that."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9006 ,m614,,
303957, u9006 ," Yeah?  Well I don't like to talk about my past.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303958, u9004 ," The Professor said you were a solider. Actually, I believe he used the word mercenary."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9006 ,m614,,
303959, u9006 ," What if I like the pain?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303960, u9004 ," I'll see what I can do -- You should get some sleep.  Even with your healing ability, you're going to be hurting for a while."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9006 ,m614,,
303961, u9006 ," I won't light the cigars - how about that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303962, u9004 ," There's no smoking or drinking on the school grounds.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9006 ,m614,,
303963, u9006 ," Some cigars.  Case of beer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303964, u9004 ," Anything else I can get you?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9005 ,m614,,
303965, u9005 ," I can assure you, there is no such creature in my genes."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303966, u9004 ," The mutant gene tells the body when it needs to change.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9005 ,m614,,
303967, u9005 ," Tell it to the ones that did this to me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303968, u9004 ," Treat you like a mutant?  We are not what you think.  Not all of us.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9005 ,m614,,
303969, u9005 ," I'm sorry to come here, Ms. Grey.  I was afraid if I went to a hospital, they would..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303970, u9004 ," Senator?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9005 ,m614,,
303971, u9005 ," Dr. Grey.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9005 ,m614,,
303972, u9005 ," I can assure you, there is no such creature in my genes."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303973, u9004 ," I presume nothing, I am here to tell you that in time, the mutator gene will activate in every living human being on this planet.  Perhaps even your children, Senator."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9005 ,m614,,
303974, u9005 ," This was taken by a state police officer in Secaucus, New Jersey.  A man in a minor altercation literally melted the car in front of him.  I don't know where you come from, Ms. Grey, but where I come from, you don't go melting people's cars when they cut you off.  You do it the old fashioned way -- you give 'em the finger.  But what you presume to tell this committee -"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
303975, u9004 ," Control, Senator...  we teach them control."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9005 ,m614,,
303976, u9005 ," You wouldn't happen to be teaching them how to use their powers to --,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u9004 ,m614,,
