,User_id,text,sec_user,movies_name,relationship,attachment
14139, u488 ," Good luck, kid."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14140, u492 ," Thank you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u488 ,m30,,
14141, u488 ," Her name is Sandra Templeton. She's going to Auburn. The semester's almost over, so you better hurry."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14142, u492 ," There's only one I want.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u488 ,m30,,
14143, u488 ," I was wrong about you kid. You may not have much, but what you got, you got a lot of. You could get any girl."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u488 ,m30,,
14144, u488 ," That would explain the indigestion.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14145, u492 ," A few rabbits, but I think one of them was already dead."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u488 ,m30,,
14146, u488 ," Didn't kill anything, did I?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14147, u492 ," I'll work night and day, and you won't have to pay me. You just have to tell me who she is."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u488 ,m30,,
14148, u488 ," Sorry, kid. I don't do charity."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14149, u492 ," I don't have a job, but I would have a job if you gave me one. And I may not have much, but I have more determination than any man you're ever going to meet."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u488 ,m30,,
14150, u488 ," Kid, you were a big fish in a small pond. This here is the ocean, and you're drowning. Take my advice and go back to Puddleville. You'll be happy there."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14151, u492 ," Someone stole my backpack.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14152, u492 ," I've got a whole backpack full of clothes!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u488 ,m30,,
14153, u488 ," Sure I do. You were hot shit back in Hickville, but here in the real world, you got squat. You don't have a plan. You don't have a job. You don't have anything but the clothes on your back."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14154, u492 ," What do you mean? You don't even know me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u488 ,m30,,
14155, u488 ," Kid. Don't waste your time. She's out of your league.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14156, u492 ," Who is she? Where does she live?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u488 ,m30,,
14157, u488 ," I know her uncle. Friends of the family.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14158, u492 ," Yes!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u488 ,m30,,
14159, u488 ," Jesus, kid.  Let me guess. Real pretty, blonde hair, blue hat?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14160, u492 ," I'm going to spend the rest of my life looking for her. That or die alone.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u488 ,m30,,
14161, u488 ," Tough break. Most men have to get married before they lose their wives.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14162, u492 ," I just saw the woman I'm going to marry, I know it. But then I lost her."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u488 ,m30,,
14163, u488 ," See! The big guy likes it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14164, u492 ," That's great.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u488 ,m30,,
14165, u488 ," Hey kid! Your friend just made himself a star.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14166, u492 ," It was on that night Karl met his destiny. And I met mine. Almost.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u488 ,m30,,
14167, u488 ," Great, great. That's fantastic."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14168, u492 ," I don't expect to.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u489 ,m30,,
14169, u489 ," You won't find a better place!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u489 ,m30,,
14170, u489 ," No one's ever left.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14171, u492 ," This town is everything a man could ask for. And if I were to end up here, I'd consider myself lucky. But the fact is, I'm not ready to end up anywhere."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u489 ,m30,,
14172, u489 ," Why?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14173, u492 ," I have to leave. Tonight.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14174, u492 ," It truly is.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u489 ,m30,,
14175, u489 ," Now tell me if that isn't the best pie you ever ate.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14176, u492 ," No. I've gotta meet somebody. I'm already running late.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u489 ,m30,,
14177, u489 ," He's still here. Let me buy you a drink. I'll tell you all about it. Hell, I'll have him tell you."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14178, u492 ," The poet? What ever happened to him?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u489 ,m30,,
14179, u489 ," The town of Spectre. Best kept secret in Alabama. Says here you're from Ashton, right? Last person we had from Ashton was Norther Winslow."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14180, u492 ," What is this place?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u489 ,m30,,
14181, u489 ," Not yet.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14182, u492 ," You were expecting me?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u489 ,m30,,
14183, u489 ," Oh. Here! Right here. Edward Bloom. We weren't expecting you yet.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14184, u492 ," Yes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u489 ,m30,,
14185, u489 ," Bloom like a flower?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14186, u492 ," Edward Bloom.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u489 ,m30,,
14187, u489 ," Welcome to ya. What's your name?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14188, u492 ," I didn't know she belonged to anybody.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u490 ,m30,,
14189, u490 ," What the hell are you doing? This is my girl. Mine!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14190, u492 ," Don.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u490 ,m30,,
14191, u490 ," Bloom!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u490 ,m30,,
14192, u490 ," Let's see it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14193, u492 ," I brought it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u490 ,m30,,
14194, u490 ," You get the eye?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14195, u492 ," Fine, I'm doing it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u490 ,m30,,
14196, u490 ," Fine, you do it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14197, u492 ," Fine, I will."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u490 ,m30,,
14198, u490 ," Then do it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14199, u492 ," I'll go in right now and get that eye.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u490 ,m30,,
14200, u490 ," Or are you too scared?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u491 ,m30,,
14201, u491 ," Your mother came in about three in the afternoon. Her neighbor drove her, on account of your father was on business in Wichita. You were born a week early, but there were no complications. It was a perfect delivery. Now, your father was sorry to miss it, but it wasn't the custom for the men to be in the room for deliveries then, so I can't see as it would have been much different had he been there. And that's the real story of how you were born."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u498 ,m30,,
14202, u498 ," No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u491 ,m30,,
14203, u491 ," Not that one. The real story. Did he ever tell you that?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u498 ,m30,,
14204, u498 ," A thousand times. He caught an uncatchable fish.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u491 ,m30,,
14205, u491 ," Did your father ever tell you about the day you were born?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u491 ,m30,,
14206, u491 ," Five-eleven. One-eighty. Regulated hypertension.  How would his son describe him?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u498 ,m30,,
14207, u498 ," How would you describe him?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u491 ,m30,,
14208, u491 ," Thirty years. Maybe more.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u498 ,m30,,
14209, u498 ," How long have you known my father?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u498 ,m30,,
14210, u498 ," My father and I have an advantage. We never talk.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u491 ,m30,,
14211, u491 ," Glad to see you're not trying to have a heartfelt talk. It's one of my greatest annoyances, when people talk to those who can't hear them."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u491 ,m30,,
14212, u491 ," Absolutely. Be good for you to talk to him.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u498 ,m30,,
14213, u498 ," Can I see him?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u491 ,m30,,
14214, u491 ," A pleasure.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u498 ,m30,,
14215, u498 ," Dr. Bennett. It's good to see you.  My wife, Josephine."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u491 ,m30,,
14216, u491 ," Will.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14217, u492 ," I'm sorry, Jenny. I am."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u493 ,m30,,
14218, u493 ," Lucky girl.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u492 ,m30,,
14219, u492 ," And from the moment I saw her until the moment I die, she's the only one."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u493 ,m30,,
