,User_id,text,sec_user,movies_name,relationship,attachment
223170, u6612 ," I'd be delighted. Now that you know the way...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6613 ,m441,,
223171, u6613 ," If you don't mind, perhaps I could pay you another visit sometime."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6612 ,m441,,
223172, u6612 ," But you didn't even taste your cocoa.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6613 ,m441,,
223173, u6613 ," Thanks, Miz Wilkes, but I don't want to take up any more of your time. I best be going."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6613 ,m441,,
223174, u6613 ," You got a point there...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6612 ,m441,,
223175, u6612 ," I always say if you can't enjoy your own company, you're not fit company for anyone else."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6613 ,m441,,
223176, u6613 ," Must get lonely, living out here all by yourself."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6613 ,m441,,
223177, u6613 ," Sounds good.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6612 ,m441,,
223178, u6612 ," How does a nice cup of cocoa sound?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6613 ,m441,,
223179, u6613 ," Sure.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6612 ,m441,,
223180, u6612 ," Well, I just thought--oh, look at me. You'd think I'd never had a house guest before. Would you like something to drink?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6613 ,m441,,
223181, u6613 ," I'm not much of a critic.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6612 ,m441,,
223182, u6612 ," I could give you a couple of hundred pages of mine, and you could tell me what you think."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6613 ,m441,,
223183, u6613 ," Well...  ...maybe it takes time to get the hang of it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6612 ,m441,,
223184, u6612 ," It's right this way.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6613 ,m441,,
223185, u6613 ," Sure.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6612 ,m441,,
223186, u6612 ," God told me, since I was his number- one fan, that I should make up new stories as if I was Paul Sheldon. So, went to town. And I bought a typewriter. And paper to type on. The same kind Paul Sheldon used. And I turned the guest bedroom into a writing studio. Would you like to see it?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6613 ,m441,,
223187, u6613 ," Thank you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6612 ,m441,,
223188, u6612 ," I know. It's so upsetting. I'm his number-one fan...I've got all his books, every sentence he ever put down. I'm so proud of my Paul Sheldon collection...  ...here I am, prattling on and my manners have just flown away. I haven't invited you in. Please."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6613 ,m441,,
223189, u6613 ," Excuse me, that's not exactly the kind of information I was after. You see, he's been missing for quite some time now, and..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6613 ,m441,,
223190, u6613 ," Anything you can tell me might help.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6612 ,m441,,
223191, u6612 ," What do you want to know?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6613 ,m441,,
223192, u6613 ," I was just wondering if you happen to know anything about Paul Sheldon.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6612 ,m441,,
223193, u6612 ," Guess you can tell from my reaction, I'm not all that used to visitors out here. What can I do for you?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6613 ,m441,,
223194, u6613 ," Sorry, didn't mean to startle you. You didn't give me a chance to knock."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6612 ,m441,,
223195, u6612 ," Oh, my!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6615 ,m441,,
223196, u6615 ," You did perfect. Except for one thing. This time we need two glasses.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6612 ,m441,,
223197, u6612 ," Did I do good?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6612 ,m441,,
223198, u6612 ," Ahh!!!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6615 ,m441,,
223199, u6615 ," You'll know everything in a minute. Get the champagne.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6612 ,m441,,
223200, u6612 ," Oh, Paul, this is so romantic. Ian and Windthorne dueling for the right to Misery's hand. Does Ian win? Oh, don't me. It's Windthorne, right?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6615 ,m441,,
223201, u6615 ," I'm almost done.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6612 ,m441,,
223202, u6612 ," Yes, Paul."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6615 ,m441,,
223203, u6615 ," Dome Pear-igg-non it is.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6612 ,m441,,
223204, u6612 ," I was fooling, silly.  You need a cigarette, because you used to smoke but you quit except when you finish a book, and you just have one, and the match is to light it. And you need one glass of champagne.  Dome Pear-igg-non."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6615 ,m441,,
223205, u6615 ," You don't know?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6612 ,m441,,
223206, u6612 ," What things?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6615 ,m441,,
223207, u6615 ," You'll know very soon. I'm starting the last chapter. And when I finish, I want everything to be perfect. I'll require three things."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u6612 ,m441,,
