,User_id,text,sec_user,movies_name,relationship,attachment
105707, u3139 ," Nah. I ain't interested.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3128 ,m205,,
105708, u3128 ," I can get you front and center. What do you like? I can get you Mets, Knicks, Rangers? Hell, I can get you the Mayor's box."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3139 ,m205,,
105709, u3139 ," Huh?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3128 ,m205,,
105710, u3128 ," You like ball games?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3139 ,m205,,
105711, u3139 ," They'd never get me to go back. They'd have to shoot me first.  You got anything to carry these in? ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3128 ,m205,,
105712, u3128 ," It's hell out there all right. A real shit-eatin' war. I'll say this, though: It's bringing a lot of fantastic guns. The market's flooded. Colt automatics are all over. "",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3139 ,m205,,
105713, u3139 ," Yeah. I was all around. One hospital, then the next."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3128 ,m205,,
105714, u3128 ," Vietnam? I saw it on your jacket. Where were you? Bet you got to handle a lot of weapons out there.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3139 ,m205,,
105715, u3139 ," Huh?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3128 ,m205,,
105716, u3128 ," You in Nam? Can't help but notice your jacket?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3128 ,m205,,
105717, u3128 ," Sure, here, take this card, go to this place and give 'em the card. They'll charge you, but there won't be any hassle."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3139 ,m205,,
105718, u3139 ," Is there a firing range around?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3128 ,m205,,
105719, u3128 ," You can't carry in a cab even with a permit -- so why bother?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3139 ,m205,,
105720, u3139 ," Nah, this'll be fine."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3128 ,m205,,
105721, u3128 ," Well, you're talking big money now. I'd say at least five grand, maybe more, and it would take a while to check it out. The way things are going now $5.000 is probably low. You see, I try not to fool with the small-time crap. Too risky, too little bread. Say 6 G's, but if I get the permit it'll be as solid as the Empire State Building."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3139 ,m205,,
105722, u3139 ," How much to get a permit to carry?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3128 ,m205,,
105723, u3128 ," The .32's $150 -- and you're really getting a good deal now -- and all together it comes to, ah, seven eighty- five for four pieces and a holster. Hell, I'll give you the holster, we'll make it seventy-five and you've got a deal -- a good one."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3139 ,m205,,
105724, u3139 ," How much for everything.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3128 ,m205,,
105725, u3128 ," That's the Colt .25 -- a fine little gun. Don't do a lot of damage, but it's as fast as the Devil. Handy little gun, you can carry it almost anywhere. I'll throw it in for another $125."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3139 ,m205,,
105726, u3139 ," I want a .32. Revolver. And a palm gun. That .22 there.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3128 ,m205,,
105727, u3128 ," Some of these guns are like toys, but a Smith and Wesson, man, you can hit somebody over the head with it and it will still come back dead on. Nothing beats quality.  You interested in an automatic?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3139 ,m205,,
105728, u3139 ," I got money.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3128 ,m205,,
105729, u3128 ," That's an expensive gun.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3139 ,m205,,
105730, u3139 ," You got a .44 Magnum?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3139 ,m205,,
105731, u3139 ," Sure.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3129 ,m205,,
