,User_id,text,sec_user,movies_name,relationship,attachment
37248, u1155 ," What have I got now?  It's exactly as if there were two emperors. Because of this the people have two minds.  He is their champion.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1161 ,m76,,
37249, u1161 ," You would have had a full scale revolt on your hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1155 ,m76,,
37250, u1155 ," Damn him!  I should have killed him on the front -- I let you talk me out of that.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1161 ,m76,,
37251, u1161 ," Do you want posters, too?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1155 ,m76,,
37252, u1155 ," Lykas, pick a man.  Someone who will look good.  Jerses I want it built up in the Daily Action..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1155 ,m76,,
37253, u1155 ," Send them out!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1161 ,m76,,
37254, u1161 ," Not yet, dear brother..."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1155 ,m76,,
37255, u1155 ," I am their hero!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1161 ,m76,,
37256, u1161 ," You want control of the crowd -- you can't get it by killing their hero.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1155 ,m76,,
37257, u1155 ," I want that bastard dead!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1161 ,m76,,
37258, u1161 ," You can't do that... listen to the mood of the crowd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1155 ,m76,,
37259, u1155 ," Tell Lykas to send a retiarius and a Samnite to help Tiger.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1161 ,m76,,
37260, u1161 ," """"... by the emperor of Rome.  This writer asks:  between a Senate that debates truth until they choke, an Emperor who has the birth sign of a woman, is it possible there is more virtue within the arena than without?"""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1155 ,m76,,
37261, u1155 ," Yes?  Go on!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1161 ,m76,,
37262, u1161 ," """"... encased in the armor of a demigod, Narcissus The Good continues his impossible climb in the arena where he was unjustly cast..."""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1155 ,m76,,
37263, u1155 ," But I get what I want, always, don't I?"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1161 ,m76,,
37264, u1161 ," If I ever loved Narcissus it wasn't like you want.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1155 ,m76,,
37265, u1155 ," Now that we're done with that infatuation forever.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1161 ,m76,,
37266, u1161 ," What are you talking about?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1155 ,m76,,
37267, u1155 ," Now that is a happy sound! Tomorrow, I want the citizens -- my people -- back in the arena.  The Gods know, I'm tired.  Come to bed, now; tonight we're celebrating."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1161 ,m76,,
37268, u1161 ," The fans of Narcissus.  They were on vigil outside the school of Proximo. They believe he's dying.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1155 ,m76,,
37269, u1155 ," What is that... wailing?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1161 ,m76,,
37270, u1161 ," Why are you so surly -- you've won, brother.  The people have bread and the city is quiet."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1155 ,m76,,
37271, u1155 ," You must start clearing everything with me -- especially your lovers.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u1161 ,m76,,
