,User_id,text,sec_user,movies_name,relationship,attachment
106212, u3142 ," Shit, shit, shit what time is it.  Hello.  I'll be downstairs in ten minutes."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3141 ,m206,,
106213, u3141 ," Don't stop...  do no stop.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3141 ,m206,,
106214, u3141 ," Okay.  How 'bout Carla good speed?  Six years, Bill.  We've lived together six years."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3142 ,m206,,
106215, u3142 ," Stick with Carla.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3142 ,m206,,
106216, u3142 ," Carla Pestalozzi?  No. Definitely not.  You could have posed for the Mona= Lisa.  Sophia Loren looks Swedish next to you.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3141 ,m206,,
106217, u3141 ," You think I'm too...  ethnic for country music?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3142 ,m206,,
106218, u3142 ," Hey!  Now there's some good news.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3141 ,m206,,
106219, u3141 ," That record company.in Nashville wants to hear my demo tape.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3142 ,m206,,
106220, u3142 ," Could we change the subject?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3141 ,m206,,
106221, u3141 ," You know how I feel about what you do.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3142 ,m206,,
106222, u3142 ," Not really.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3141 ,m206,,
106223, u3141 ," You want to talk about it?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3142 ,m206,,
106224, u3142 ," Had a close one.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3144 ,m206,,
106225, u3144 ," Name your vacation spot, good speed. The Bureau'll pay for it."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3142 ,m206,,
106226, u3142 ," Just come and get me, sir.  I'm tired."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3144 ,m206,,
106227, u3144 ," What do you have, a FUCKING WATER PISTOL?  Get him back!"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3142 ,m206,,
106228, u3142 ," He's got a gun, sir."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,", u3144 ,m206,,
